II,V,ABP,RESP
675,3512,957,-885
692,3396,959,-886
680,3271,959,-886
647,3175,959,-886
605,3093,956,-886
558,3027,959,-886
501,2967,961,-886
446,2953,959,-886
400,2977,952,-886
357,3027,959,-886
304,3062,978,-886
245,3101,995,-886
194,3135,997,-886
156,3175,995,-886
128,3200,997,-886
112,3249,995,-886
108,3316,978,-886
112,3396,959,-886
119,3443,952,-886
134,3470,959,-886
157,3473,961,-886
179,3470,959,-886
191,3455,956,-886
201,3470,959,-886
219,3506,959,-886
245,3544,959,-886
271,3545,957,-886
290,3544,959,-886
298,3563,958,-886
290,3618,959,-886
270,3662,957,-885
245,3692,959,-886
218,3694,958,-886
179,3692,959,-886
123,3682,958,-885
67,3692,959,-886
19,3719,958,-886
-22,3766,959,-886
-69,3804,958,-885
-112,3839,959,-886
-141,3870,958,-887
-156,3913,959,-886
-167,3952,958,-883
-179,3987,959,-886
-188,3995,958,-889
-201,3987,959,-886
-216,3973,958,-872
-223,3987,959,-862
-212,4001,958,-859
-179,3987,959,-862
-103,3925,958,-859
45,3839,959,-862
278,3667,957,-872
580,3323,959,-886
928,2772,958,-889
1294,2141,959,-886
1617,1534,957,-883
1785,1034,959,-886
1699,730,959,-887
1339,812,959,-886
765,1307,956,-885
89,1994,959,-886
-539,2500,961,-886
-982,2658,959,-886
-1184,2524,952,-885
-1205,2289,959,-886
-1137,2078,978,-886
-1027,1994,995,-886
-886,2063,997,-885
-736,2289,995,-886
-598,2584,997,-886
-469,2880,995,-886
-340,3097,977,-885
-223,3249,959,-886
-135,3356,953,-886
-67,3470,959,-886
-6,3563,959,-884
45,3618,959,-886
73,3639,958,-889
89,3692,959,-886
96,3775,955,-874
89,3839,959,-862
60,3845,974,-857
22,3839,995,-862
-5,3842,1001,-864
-22,3839,995,-862
-41,3816,989,-858
-67,3839,995,-862
-92,3918,1001,-865
-112,3987,995,-862
-125,3988,975,-848
-134,3987,959,-837
-131,4025,953,-834
-112,4061,959,-837
-80,4028,960,-837
-45,3987,959,-837
-6,3984,956,-836
45,3987,959,-837
109,3905,958,-835
179,3766,959,-837
239,3633,957,-839
290,3544,959,-837
343,3443,958,-825
402,3323,959,-813
455,3195,957,-808
491,3101,959,-813
514,3021,958,-815
536,2953,959,-813
555,2876,958,-809
558,2806,959,-813
540,2725,958,-816
513,2658,959,-813
485,2620,958,-799
446,2658,959,-788
391,2736,958,-785
335,2806,959,-788
289,2811,958,-788
245,2806,959,-788
197,2842,958,-787
156,2953,959,-788
137,3074,958,-786
134,3175,959,-788
132,3243,957,-790
134,3323,959,-788
151,3401,958,-774
179,3470,959,-763
197,3506,957,-760
201,3544,959,-763
199,3581,958,-762
201,3618,959,-763
197,3640,957,-765
179,3692,959,-763
151,3767,959,-750
134,3839,959,-739
133,3853,955,-735
134,3839,959,-739
119,3825,973,-738
89,3839,995,-739
56,3863,1006,-740
22,3913,995,-739
-19,3961,971,-727
-67,3987,959,-714
-103,3975,959,-709
-112,3987,959,-714
-106,4025,942,-716
-112,4061,922,-714
-136,4054,913,-710
-156,4061,922,-714
-159,4098,926,-717
-156,4135,922,-714
-160,4108,914,-701
-156,4061,922,-689
-136,4020,940,-686
-112,3987,959,-689
-107,3914,962,-690
-112,3839,959,-689
-103,3788,956,-688
-67,3766,959,-689
-22,3727,959,-690
22,3692,959,-689
56,3677,957,-688
89,3692,959,-689
115,3697,958,-690
134,3692,959,-689
136,3682,957,-687
134,3692,959,-689
147,3692,958,-692
201,3692,959,-689
294,3681,958,-677
402,3692,959,-665
503,3713,958,-660
603,3766,959,-665
720,3830,958,-667
870,3913,959,-665
1053,3978,958,-661
1272,3987,959,-665
1551,3829,958,-669
1919,3470,959,-665
2379,2981,958,-651
2879,2510,959,-640
3318,2041,958,-637
3571,1551,959,-640
3515,1229,958,-640
3102,1477,959,-640
2398,2323,958,-642
1584,3323,959,-640
856,3981,958,-628
335,4282,959,-616
40,4395,958,-611
-67,4356,959,-616
-53,4108,958,-618
22,3839,959,-616
112,3772,958,-612
201,3913,959,-616
288,4054,958,-619
379,4135,959,-616
475,4214,958,-602
580,4356,959,-591
686,4509,958,-587
781,4652,959,-591
847,4753,958,-592
893,4799,959,-591
919,4774,958,-589
937,4725,959,-591
935,4666,958,-592
915,4578,959,-591
870,4433,958,-588
803,4282,959,-591
712,4157,958,-594
603,4061,959,-591
493,3949,957,-577
402,3839,959,-566
337,3747,958,-563
290,3692,959,-566
245,3647,957,-566
201,3618,959,-566
173,3586,959,-568
179,3544,959,-566
211,3471,956,-555
245,3396,959,-542
269,3320,961,-536
290,3249,959,-542
315,3165,952,-546
335,3101,959,-542
345,3038,978,-528
357,2953,995,-517
375,2812,997,-513
379,2658,995,-517
355,2504,997,-520
312,2363,995,-517
271,2224,978,-505
223,2141,959,-492
160,2122,952,-487
89,2141,959,-492
30,2140,961,-497
-22,2141,959,-492
-82,2163,956,-478
-156,2215,959,-468
-235,2251,959,-467
-312,2289,959,-468
-394,2362,957,-458
-491,2510,959,-443
-607,2676,958,-436
-736,2806,959,-443
-866,2876,957,-450
-982,2953,959,-443
-1080,3060,958,-426
-1160,3175,959,-419
-1226,3233,957,-421
-1272,3249,959,-419
-1294,3244,958,-404
-1294,3249,959,-394
-1290,3246,957,-394
-1294,3249,959,-394
-1304,3250,958,-381
-1294,3249,959,-369
-1252,3215,957,-369
-1183,3175,959,-369
-1107,3152,959,-358
-1027,3175,959,-345
-934,3212,956,-343
-826,3249,959,-345
-707,3273,960,-335
-580,3323,959,-320
-437,3393,953,-315
-268,3470,959,-320
-86,3515,976,-315
89,3544,995,-295
247,3570,1000,-275
402,3618,995,-271
553,3682,991,-275
692,3766,995,-271
803,3826,998,-256
893,3839,995,-246
975,3814,990,-247
1049,3839,995,-246
1113,3915,1002,-234
1160,3987,995,-222
1188,4009,972,-220
1183,4061,959,-222
1158,4154,959,-212
1160,4209,959,-197
1245,4135,939,-191
1428,3987,922,-197
1690,3781,918,-202
2008,3470,922,-197
2381,3032,918,-184
2790,2584,922,-172
3161,2147,940,-168
3370,1698,959,-172
3292,1394,959,-177
2879,1624,959,-172
2186,2458,973,-159
1361,3470,995,-148
593,4164,1000,-146
45,4504,995,-148
-225,4638,992,-147
-268,4578,995,-148
-194,4266,994,-150
-89,3913,995,-148
8,3767,998,-136
89,3839,995,-123
153,3932,977,-119
201,3987,959,-123
227,4050,952,-125
223,4135,959,-123
188,4164,960,-121
134,4135,959,-123
65,4073,956,-124
-22,3987,959,-123
-137,3850,959,-121
-268,3692,959,-123
-405,3558,957,-125
-536,3470,959,-123
-656,3394,958,-120
-759,3323,959,-123
-847,3244,957,-135
-937,3175,959,-148
-1056,3081,958,-151
-1205,2953,959,-148
-1339,2776,957,-146
-1406,2584,959,-148
-1409,2373,959,-149
-1406,2141,959,-148
-1414,1876,956,-147
-1406,1624,959,-148
-1387,1411,960,-148
-1406,1255,959,-148
-1438,1142,953,-147
-1406,1108,959,-148
-1349,1167,976,-148
-1406,1329,995,-148
-1526,1556,1000,-147
-1406,1846,995,-148
-853,2175,991,-149
-89,2510,995,-148
492,2744,998,-146
714,2806,995,-148
647,2673,991,-151
379,2437,995,-148
-20,2184,1000,-135
-424,1994,995,-123
-689,1877,976,-121
-803,1846,959,-123
-849,1865,953,-123
-893,1920,959,-123
-936,2000,960,-126
-982,2141,959,-123
-1037,2326,956,-111
-1094,2510,959,-98
-1123,2638,959,-96
-1116,2732,959,-98
-1073,2829,957,-98
-1004,2953,959,-98
-905,3070,958,-101
-781,3175,959,-98
-638,3275,957,-86
-491,3396,959,-74
-355,3497,958,-71
-245,3544,959,-74
-186,3519,957,-74
-201,3470,959,-74
-292,3405,958,-76
-424,3323,959,-74
-538,3225,957,-63
-603,3175,959,-49
-621,3176,959,-45
-625,3175,959,-49
-626,3109,956,-52
-625,3027,959,-49
-619,2995,961,-46
-625,3027,959,-49
-639,3048,952,-53
-647,3027,959,-49
-636,2978,978,-36
-625,2953,995,-25
-624,2947,997,-21
-625,2953,995,-25
-613,2950,997,-26
-603,2953,995,-25
-614,2957,978,-23
-647,2953,959,-25
-689,2920,952,-26
-736,2880,959,-25
-796,2857,961,-23
-870,2880,959,-25
-947,2917,956,-27
-1027,2953,959,-25
-1105,2960,959,-21
-1183,2953,959,-25
-1253,2941,957,-37
-1317,2953,959,-49
-1353,2965,958,-52
-1339,2953,959,-49
-1247,2896,957,-49
-1071,2806,959,-49
-811,2620,958,-48
-469,2289,959,-49
-52,1840,958,-60
402,1403,959,-74
815,993,958,-79
1071,591,959,-74
1050,325,958,-68
692,517,959,-74
68,1239,958,-88
-625,2141,959,-98
-1156,2733,958,-100
-1406,2880,959,-98
-1436,2738,958,-99
-1406,2510,959,-98
-1408,2276,958,-96
-1406,2141,959,-98
-1327,2172,958,-110
-1160,2363,959,-123
-958,2592,958,-127
-759,2806,959,-123
-572,2990,958,-120
-402,3175,959,-123
-258,3335,958,-126
-134,3470,959,-123
-21,3559,957,-119
89,3618,959,-123
188,3652,958,-136
290,3692,959,-148
404,3728,957,-151
536,3766,959,-148
669,3813,958,-146
803,3913,959,-148
934,4034,956,-149
1071,4135,959,-148
1217,4173,960,-147
1384,4209,959,-148
1554,4269,953,-149
1718,4356,959,-148
1865,4426,975,-146
2008,4504,995,-148
2136,4581,1001,-150
2232,4652,995,-148
2272,4684,989,-144
2276,4725,995,-148
2256,4770,1001,-160
2232,4799,995,-172
2201,4762,975,-175
2209,4725,959,-172
2304,4729,953,-171
2522,4799,959,-172
2807,4890,960,-172
3102,5021,959,-172
3393,5167,956,-173
3727,5316,959,-172
4060,5424,958,-169
4285,5538,959,-172
4329,5651,957,-184
4285,5759,959,-197
4259,5822,958,-200
4285,5907,959,-197
4295,6035,957,-195
4285,6202,959,-197
4274,6329,958,-197
4285,6424,959,-197
4288,6492,958,-197
4285,6571,959,-197
4280,6640,958,-196
4285,6719,959,-197
4286,6794,958,-198
4285,6867,959,-197
4282,6888,958,-194
4285,6867,959,-197
4284,6798,958,-209
4285,6719,959,-222
4282,6614,958,-225
4285,6497,959,-222
4289,6350,958,-220
4285,6202,959,-222
4218,6048,958,-222
4039,5907,959,-222
3726,5738,958,-221
3325,5538,959,-222
2885,5285,958,-222
2432,5021,959,-222
1962,4750,958,-221
1495,4504,959,-222
1065,4266,958,-222
714,4061,959,-222
433,3888,958,-221
201,3766,959,-222
-18,3654,958,-222
-223,3544,959,-222
-421,3440,958,-221
-603,3396,959,-222
-764,3373,958,-222
-893,3323,959,-222
-998,3226,958,-219
-1094,3175,959,-222
-1198,3177,958,-232
-1294,3175,959,-246
-1368,3119,958,-252
-1406,3101,959,-246
-1421,3151,958,-240
-1406,3175,959,-246
-1322,3011,958,-261
-1116,2658,959,-271
-786,2180,958,-269
-402,1624,959,-271
-70,980,958,-283
89,369,959,-295
-36,4,958,-297
-469,74,959,-295
-1022,540,958,-304
-1406,1181,959,-320
-1485,1676,958,-327
-1406,1846,959,-320
-1368,1715,958,-312
-1406,1477,959,-320
-1426,1258,958,-336
-1406,1108,959,-345
-1391,1054,958,-342
-1406,1181,959,-345
-1413,1466,958,-358
-1406,1772,959,-369
-1399,1961,958,-369
-1406,2067,959,-369
-1408,2171,958,-380
-1406,2289,959,-394
-1403,2354,958,-397
-1406,2363,959,-394
-1406,2356,958,-393
-1406,2363,959,-394
-1404,2366,958,-391
-1406,2363,959,-394
-1404,2359,958,-406
-1406,2363,959,-419
-1404,2362,958,-421
-1406,2363,959,-419
-1404,2342,958,-418
-1406,2289,959,-419
-1405,2204,958,-416
-1406,2141,959,-419
-1405,2124,958,-430
-1406,2141,959,-443
-1404,2147,958,-447
-1406,2141,959,-443
-1404,2134,958,-441
-1406,2141,959,-443
-1405,2144,958,-444
-1406,2141,959,-443
-1404,2135,958,-442
-1406,2141,959,-443
-1405,2146,958,-443
-1406,2141,959,-443
-1403,2128,958,-443
-1406,2141,959,-443
-1409,2199,958,-442
-1406,2289,959,-443
-1371,2352,958,-444
-1294,2363,959,-443
-1171,2329,958,-441
-1049,2289,959,-443
-1003,2233,958,-446
-1094,2141,959,-443
-1266,1997,958,-430
-1406,1846,959,-419
-1436,1722,958,-415
-1406,1624,959,-419
-1390,1464,958,-420
-1406,1181,959,-419
-1415,788,958,-417
-1406,369,959,-419
-1399,-53,958,-419
-1406,-443,959,-419
-1411,-668,957,-417
-1406,-517,959,-419
-1401,-5,958,-419
-1406,591,959,-419
-1411,980,957,-417
-1406,1181,959,-419
-1398,1365,959,-420
-1406,1624,959,-419
-1424,1875,956,-415
-1406,2067,959,-419
-1299,2212,960,-431
-1094,2363,959,-443
-834,2509,953,-446
-580,2658,959,-443
-364,2803,976,-442
-179,2953,995,-443
-8,3080,999,-443
156,3175,995,-443
302,3244,993,-444
424,3323,995,-443
521,3426,995,-440
603,3544,995,-443
668,3637,995,-455
714,3692,995,-468
749,3722,993,-470
781,3766,995,-468
807,3827,999,-467
803,3913,995,-468
770,4013,976,-466
736,4135,959,-468
741,4258,953,-478
803,4356,959,-492
950,4356,960,-497
1205,4209,959,-492
1564,3861,956,-487
1986,3323,959,-492
2433,2625,958,-505
2857,1920,959,-517
3114,1415,957,-520
3013,1329,959,-517
2478,1675,958,-513
1674,2289,959,-517
868,2895,958,-529
245,3323,959,-542
-146,3483,957,-546
-312,3396,959,-542
-298,3116,959,-537
-179,2806,959,-542
-41,2637,954,-554
89,2732,959,-566
220,3010,974,-569
357,3323,995,-566
479,3541,1003,-564
580,3692,995,-566
668,3807,976,-567
759,3913,959,-566
844,3985,951,-565
915,4061,959,-566
962,4141,965,-566
1004,4209,959,-566
1039,4219,936,-566
1071,4209,922,-566
1091,4202,920,-566
1116,4209,922,-566
1149,4199,917,-566
1183,4209,922,-566
1201,4238,940,-565
1205,4282,959,-566
1206,4311,960,-567
1205,4356,959,-566
1190,4406,970,-564
1160,4430,995,-566
1129,4393,1017,-569
1116,4356,1032,-566
1115,4347,1048,-554
1116,4356,1069,-542
1105,4343,1078,-537
1094,4356,1069,-542
1088,4417,1047,-544
1094,4504,1032,-542
1100,4533,1019,-539
1116,4504,995,-542
1149,4431,956,-544
1205,4356,922,-542
1258,4272,901,-537
1294,4209,885,-542
1314,4142,862,-554
1339,4061,848,-566
1362,3942,846,-568
1361,3839,848,-566
1321,3758,841,-566
1272,3692,848,-566
1234,3604,879,-563
1205,3544,922,-566
1163,3526,946,-578
1116,3544,959,-591
1076,3542,974,-593
1049,3544,995,-591
1017,3561,1002,-590
982,3618,995,-591
951,3683,989,-589
937,3766,995,-591
939,3822,1001,-601
960,3839,995,-616
983,3817,975,-620
1004,3839,959,-616
1019,3911,953,-610
1049,3987,959,-616
1099,3995,960,-627
1160,3987,959,-640
1210,4005,956,-644
1250,4061,959,-640
1282,4099,959,-635
1317,4135,959,-640
1343,4170,956,-652
1361,4209,959,-665
1372,4211,959,-668
1384,4209,959,-665
1388,4226,955,-662
1384,4282,959,-665
1363,4331,962,-667
1339,4356,959,-665
1314,4354,941,-660
1294,4356,922,-665
1274,4355,914,-678
1250,4356,922,-689
1225,4346,927,-691
1205,4356,922,-689
1182,4402,912,-689
1138,4504,922,-689
1072,4622,943,-686
1004,4725,959,-689
960,4782,956,-701
960,4799,959,-714
1045,4726,976,-716
1250,4504,995,-714
1542,4073,998,-713
1852,3470,995,-714
2167,2739,997,-711
2499,1994,995,-714
2724,1400,977,-724
2589,1181,959,-739
1974,1377,954,-742
1071,1846,959,-739
186,2362,957,-735
-513,2806,959,-739
-1016,3040,973,-741
-1317,2953,995,-739
-1420,2560,1002,-734
-1406,2141,995,-739
-1392,1941,989,-751
-1406,1994,995,-763
-1402,2133,1001,-766
-1339,2289,995,-763
-1225,2456,975,-761
-1071,2658,959,-763
-893,2847,953,-763
-714,3027,959,-763
-565,3185,961,-762
-446,3323,959,-763
-353,3408,955,-763
-268,3470,959,-763
-191,3515,960,-763
-112,3544,959,-763
-33,3539,954,-762
45,3544,959,-763
110,3590,964,-764
156,3692,959,-763
190,3786,937,-761
223,3839,922,-763
259,3839,919,-766
290,3839,922,-763
313,3862,907,-750
335,3913,885,-739
360,3955,872,-735
379,3987,885,-739
390,4011,906,-739
402,4061,922,-739
423,4128,923,-738
446,4209,922,-739
465,4262,920,-737
491,4282,922,-739
539,4256,921,-741
603,4209,922,-739
664,4138,922,-726
714,4061,922,-714
759,3957,919,-710
803,3839,922,-714
842,3713,925,-715
870,3618,922,-714
889,3539,904,-713
893,3470,885,-714
867,3389,877,-713
803,3323,885,-714
720,3253,889,-715
647,3175,885,-714
593,3080,878,-710
536,3027,885,-714
460,3017,903,-726
379,3027,922,-739
310,3014,926,-741
245,3027,922,-739
176,3088,917,-737
112,3175,922,-739
68,3202,925,-738
45,3175,922,-739
23,3142,916,-739
0,3175,922,-739
-17,3249,929,-735
-22,3323,922,-739
-23,3341,897,-750
-22,3323,885,-763
-23,3278,897,-766
-22,3249,922,-763
-22,3233,929,-761
-22,3249,922,-763
-29,3278,916,-764
-45,3323,922,-763
-73,3357,925,-761
-112,3396,922,-763
-157,3434,917,-764
-201,3470,922,-763
-239,3458,926,-761
-268,3396,922,-763
-291,3324,903,-764
-312,3323,885,-763
-337,3391,878,-759
-357,3470,885,-763
-372,3508,889,-775
-379,3544,885,-788
-381,3609,877,-790
-379,3692,885,-788
-365,3738,904,-785
-335,3766,922,-788
-301,3796,924,-788
-290,3839,922,-788
-302,3853,920,-786
-312,3839,922,-788
-291,3805,920,-788
-223,3766,922,-788
-90,3669,924,-786
134,3470,922,-788
445,3108,904,-789
803,2584,885,-788
1174,1925,877,-783
1518,1255,885,-788
1741,728,889,-800
1696,517,885,-813
1302,665,878,-814
647,1108,885,-813
-68,1658,903,-812
-669,2141,922,-813
-1068,2389,926,-809
-1250,2363,922,-813
-1248,2136,917,-823
-1138,1920,922,-837
-987,1860,925,-840
-826,1994,922,-837
-657,2229,915,-834
-491,2510,922,-837
-344,2782,939,-838
-223,3027,959,-837
-123,3202,963,-835
-45,3323,959,-837
10,3399,954,-837
45,3470,959,-837
56,3538,961,-835
45,3618,959,-837
18,3696,954,-838
0,3766,959,-837
-3,3810,964,-835
0,3839,959,-837
-7,3845,938,-840
-22,3839,922,-837
-35,3825,918,-824
-45,3839,922,-813
-56,3874,921,-808
-67,3913,922,-813
-71,3939,924,-814
-67,3987,922,-813
-64,4060,903,-810
-67,4135,885,-813
-65,4157,879,-813
-45,4135,885,-813
-4,4091,886,-809
45,4061,885,-813
90,4027,883,-816
134,3987,885,-813
185,3921,883,-799
245,3839,885,-788
311,3730,886,-785
379,3618,885,-788
443,3500,879,-788
491,3396,885,-788
519,3286,902,-788
536,3175,922,-788
549,3053,926,-784
558,2953,922,-788
555,2868,918,-799
536,2806,922,-813
498,2752,922,-815
446,2732,922,-813
395,2728,920,-810
357,2732,922,-813
329,2721,921,-813
290,2732,922,-813
239,2759,921,-811
201,2806,922,-813
193,2857,921,-812
201,2953,922,-813
203,3073,921,-813
201,3175,922,-813
202,3214,920,-810
201,3249,922,-813
190,3311,923,-815
179,3396,922,-813
171,3444,918,-799
156,3470,922,-788
125,3497,927,-784
89,3544,922,-788
64,3563,901,-789
45,3544,885,-788
16,3497,881,-786
-22,3470,885,-788
-58,3461,882,-788
-89,3470,885,-788
-127,3488,900,-787
-179,3544,922,-788
-232,3619,928,-787
-268,3692,922,-788
-282,3729,914,-787
-290,3766,922,-788
-302,3806,939,-787
-312,3839,959,-788
-313,3818,966,-787
-312,3766,959,-788
-321,3713,938,-787
-335,3692,922,-788
-347,3662,916,-787
-357,3618,922,-788
-369,3563,924,-787
-379,3544,922,-788
-382,3544,918,-787
-379,3544,922,-788
-380,3510,925,-787
-379,3470,922,-788
-373,3431,915,-787
-357,3396,922,-788
-337,3351,941,-787
-312,3323,959,-788
-289,3317,960,-787
-268,3323,959,-788
-255,3296,960,-787
-245,3249,959,-788
-227,3197,941,-788
-201,3175,922,-788
-172,3165,915,-786
-156,3175,922,-788
-154,3198,924,-788
-156,3249,922,-788
-134,3299,919,-785
-67,3323,922,-788
59,3260,922,-791
245,3101,922,-788
504,2842,920,-774
848,2510,922,-763
1272,2076,921,-760
1718,1551,922,-763
2088,1009,921,-762
2254,665,922,-763
2106,684,921,-765
1607,1108,922,-763
852,1767,921,-750
45,2437,922,-739
-613,2886,921,-735
-1027,3027,922,-739
-1214,2891,921,-738
-1250,2658,922,-739
-1202,2495,921,-740
-1116,2510,922,-739
-1011,2682,921,-727
-893,2953,922,-714
-772,3231,921,-709
-669,3470,922,-714
-589,3639,921,-716
-513,3766,922,-714
-438,3851,921,-710
-379,3913,922,-714
-353,3950,921,-717
-335,3987,922,-714
-306,4007,921,-701
-268,3987,922,-689
-243,3915,921,-686
-223,3839,922,-689
-196,3791,921,-690
-156,3766,922,-689
-119,3705,921,-688
-89,3618,922,-689
-65,3544,921,-689
-45,3544,922,-689
-24,3587,921,-688
0,3618,922,-689
26,3591,921,-689
45,3544,922,-689
60,3500,921,-689
89,3470,922,-689
140,3429,921,-689
201,3396,922,-689
263,3362,921,-689
335,3323,922,-689
423,3248,921,-689
513,3175,922,-689
593,3122,921,-688
669,3101,922,-689
756,3068,921,-689
848,3027,922,-689
927,2979,921,-688
982,2953,922,-689
1008,2920,921,-690
1004,2880,922,-689
982,2827,921,-687
960,2806,922,-689
937,2802,921,-692
893,2806,922,-689
812,2793,921,-676
714,2806,922,-665
622,2857,921,-661
536,2953,922,-665
440,3056,921,-666
335,3175,922,-665
237,3311,921,-664
156,3470,922,-665
86,3601,921,-664
22,3692,922,-665
-32,3754,921,-665
-67,3839,922,-665
-90,3928,920,-663
-112,3987,922,-665
-137,3989,922,-667
-156,3987,922,-665
-167,3993,919,-652
-179,3987,922,-640
-202,3923,923,-636
-223,3839,922,-640
-224,3759,916,-642
-201,3692,922,-640
-174,3607,939,-637
-156,3544,959,-640
-147,3523,963,-643
-134,3544,959,-640
-119,3550,955,-627
-112,3544,959,-616
-114,3533,959,-611
-112,3544,959,-616
-96,3549,956,-617
-67,3544,959,-616
-43,3512,959,-613
-22,3470,959,-616
-3,3422,957,-618
22,3396,959,-616
53,3384,959,-603
89,3396,959,-591
133,3419,956,-586
179,3470,959,-591
214,3517,962,-595
223,3544,959,-591
218,3536,941,-578
223,3544,922,-566
265,3579,913,-562
357,3618,922,-566
535,3569,929,-570
826,3396,922,-566
1201,3079,900,-553
1584,2658,885,-542
1943,2164,881,-537
2276,1698,885,-542
2508,1370,884,-545
2455,1329,885,-542
1990,1643,886,-529
1205,2289,885,-517
346,3056,878,-513
-379,3692,885,-517
-890,3999,904,-520
-1183,3987,922,-517
-1285,3759,921,-505
-1250,3470,922,-492
-1146,3240,937,-487
-1027,3175,959,-492
-907,3255,964,-497
-781,3396,959,-492
-653,3510,954,-478
-536,3618,959,-468
-446,3712,959,-466
-379,3766,959,-468
-324,3757,957,-467
-268,3766,959,-468
-226,3812,957,-470
-201,3839,959,-468
-193,3777,960,-455
-179,3692,959,-443
-152,3662,954,-440
-112,3692,959,-443
-73,3702,965,-443
-45,3692,959,-443
-22,3682,934,-445
0,3692,922,-443
24,3669,934,-432
45,3618,959,-419
63,3560,965,-414
89,3544,959,-419
134,3548,954,-421
201,3544,959,-419
279,3487,960,-415
357,3396,959,-419
427,3300,956,-423
491,3249,959,-419
550,3234,959,-405
603,3249,959,-394
643,3251,957,-392
669,3249,959,-394
690,3240,958,-393
714,3249,959,-394
746,3233,957,-396
781,3175,959,-394
816,3081,958,-381
848,3027,959,-369
866,3001,957,-366
848,2953,959,-369
785,2855,959,-369
692,2806,959,-369
592,2851,955,-371
491,2953,959,-369
