II,V,ABP,RESP
984,3180,4296,5735
988,3189,4210,5745
993,3190,4127,5736
988,3189,4061,5745
969,3179,3985,5774
956,3189,3912,5832
955,3195,3827,5849
956,3189,3764,5832
941,3150,3721,5803
924,3118,3714,5832
918,3104,3709,5882
924,3118,3714,5919
926,3121,3710,5908
924,3118,3714,5919
922,3109,3710,5957
924,3118,3714,6006
924,3123,3710,6005
924,3118,3714,6006
924,3083,3710,6032
924,3047,3714,6094
922,3025,3710,6110
924,3047,3714,6094
926,3085,3711,6067
924,3118,3714,6094
906,3121,3710,6137
892,3118,3714,6181
883,3114,3712,6183
892,3118,3714,6181
893,3115,3709,6170
892,3118,3714,6181
888,3116,3714,6178
892,3118,3714,6181
898,3107,3705,6172
892,3118,3714,6181
885,3143,3721,6178
892,3189,3714,6181
915,3201,3680,6170
924,3189,3665,6181
915,3169,3664,6181
924,3189,3665,6181
1005,3178,3634,6165
1211,3047,3615,6181
1626,2725,3613,6192
2358,2267,3615,6181
3427,1712,3586,6122
4653,1134,3566,6094
5661,676,3562,6091
6023,638,3566,6094
5446,1212,3538,6044
3952,2338,3516,6006
1942,3680,3512,5997
32,4889,3516,6006
-1301,5712,3490,5965
-1944,6094,3467,5919
-2093,6128,3460,5899
-2008,6023,3467,5919
-1854,5907,3444,5896
-1689,5810,3417,5832
-1522,5697,3405,5758
-1339,5598,3417,5745
-1130,5522,3404,5752
-892,5456,3368,5745
-637,5355,3324,5691
-382,5244,3318,5658
-169,5123,3323,5650
-32,4960,3318,5658
18,4687,3285,5619
32,4322,3269,5571
55,3938,3268,5544
127,3614,3269,5571
223,3363,3239,5585
319,3189,3219,5571
383,3078,3216,5516
414,3047,3219,5484
422,3048,3192,5470
414,3047,3170,5484
409,3007,3164,5482
414,2976,3170,5484
432,2964,3146,5476
446,2976,3120,5484
450,2972,3108,5480
446,2976,3120,5484
444,2978,3120,5477
446,2976,3120,5484
447,2939,3119,5479
446,2905,3120,5484
444,2891,3096,5479
446,2905,3071,5484
455,2907,3056,5477
478,2905,3071,5484
501,2900,3077,5481
510,2905,3071,5484
502,2902,3041,5475
510,2905,3021,5484
538,2907,3011,5485
574,2905,3021,5484
599,2875,3022,5466
637,2834,3021,5484
697,2792,3012,5523
765,2764,3021,5571
813,2731,3026,5575
860,2693,3021,5571
919,2628,2990,5563
988,2551,2971,5571
1057,2468,2963,5564
1147,2409,2971,5571
1266,2349,2965,5571
1402,2267,2971,5571
1538,2153,2986,5553
1689,2055,3021,5571
1854,1982,3043,5612
2008,1913,3071,5658
2134,1808,3102,5656
2263,1701,3170,5658
2402,1613,3252,5684
2518,1559,3368,5745
2578,1510,3499,5764
2613,1488,3665,5745
2645,1501,3832,5714
2645,1559,4012,5745
2572,1644,4191,5797
2454,1771,4408,5832
2336,1918,4633,5818
2231,2055,4853,5832
2110,2156,5030,5874
1976,2267,5200,5919
1842,2404,5367,5912
1721,2551,5547,5919
1603,2665,5701,5955
1498,2764,5844,6006
1410,2847,5967,6005
1339,2905,6092,6006
1269,2911,6193,6035
1211,2905,6290,6094
1169,2923,6366,6101
1147,2976,6438,6094
1121,3021,6487,6105
1084,3047,6537,6181
1040,3050,6567,6241
1020,3047,6587,6268
1018,3040,6581,6251
1020,3047,6587,6268
1004,3051,6588,6306
988,3047,6587,6355
981,3032,6555,6356
988,3047,6537,6355
989,3087,6529,6370
988,3118,6537,6442
985,3093,6515,6500
988,3047,6488,6529
988,3024,6454,6514
988,3047,6438,6529
986,3063,6395,6562
988,3047,6339,6616
987,3000,6270,6649
988,2976,6240,6703
987,2974,6218,6751
988,2976,6191,6790
986,2943,6117,6780
988,2905,6042,6790
989,2886,5975,6822
988,2905,5943,6877
982,2918,5897,6881
988,2905,5844,6877
1003,2863,5765,6890
1020,2834,5695,6964
1022,2825,5616,7023
1020,2834,5547,7051
1018,2833,5467,7035
1020,2834,5398,7051
1018,2831,5319,7085
1020,2834,5250,7138
1023,2830,5169,7166
1020,2834,5101,7225
1003,2833,5023,7302
988,2834,4952,7399
984,2845,4857,7448
988,2905,4754,7486
987,2989,4641,7515
988,3047,4556,7573
990,3028,4479,7613
988,2976,4408,7660
972,2929,4307,7694
956,2905,4210,7748
951,2869,4119,7784
956,2834,4061,7835
957,2817,4005,7870
956,2834,3962,7922
954,2846,3922,7956
956,2834,3912,8009
955,2793,3908,8046
956,2764,3912,8096
956,2753,3905,8127
956,2764,3912,8183
953,2766,3915,8226
956,2764,3912,8270
960,2755,3883,8267
956,2764,3863,8270
938,2787,3853,8284
924,2834,3863,8357
922,2877,3861,8415
924,2905,3863,8444
910,2904,3859,8423
892,2905,3863,8444
882,2909,3856,8486
892,2905,3863,8531
895,2875,3880,8519
892,2834,3912,8531
881,2796,3922,8566
892,2764,3912,8618
913,2719,3882,8612
924,2693,3863,8618
912,2681,3839,8647
892,2693,3813,8705
887,2690,3776,8710
892,2693,3764,8705
887,2689,3763,8693
860,2693,3764,8705
838,2688,3736,8690
860,2693,3714,8705
966,2645,3705,8737
1211,2480,3714,8792
1702,2151,3712,8796
2550,1701,3714,8792
3732,1128,3714,8778
5004,496,3714,8792
5943,31,3689,8785
6119,142,3665,8792
5280,1009,3637,8785
3538,2409,3615,8792
1402,3862,3581,8778
-446,5031,3566,8792
-1574,5774,3563,8795
-2008,6094,3566,8792
-2066,6064,3540,8738
-2008,5881,3516,8705
-1909,5708,3505,8688
-1753,5598,3516,8705
-1554,5493,3516,8695
-1339,5385,3516,8705
-1114,5277,3512,8706
-860,5173,3516,8705
-583,5039,3497,8653
-319,4889,3467,8618
-129,4724,3429,8600
-32,4535,3417,8618
-2,4282,3415,8610
32,3968,3417,8618
93,3610,3395,8616
191,3260,3368,8618
282,2978,3335,8568
351,2834,3318,8531
390,2807,3294,8509
414,2834,3269,8531
435,2837,3234,8529
446,2834,3219,8531
450,2832,3214,8518
446,2834,3219,8531
445,2802,3215,8525
446,2764,3219,8531
447,2741,3220,8520
446,2764,3219,8531
446,2797,3195,8523
446,2834,3170,8531
446,2845,3140,8522
446,2834,3120,8531
445,2794,3090,8522
446,2764,3071,8531
455,2751,3060,8523
478,2764,3071,8531
501,2766,3073,8521
510,2764,3071,8531
503,2756,3061,8523
510,2764,3071,8531
536,2768,3077,8521
574,2764,3071,8531
603,2732,3038,8525
637,2693,3021,8531
681,2651,3018,8519
733,2622,3021,8531
776,2590,2995,8531
829,2551,2971,8531
899,2486,2960,8484
988,2409,2971,8444
1079,2326,2969,8415
1179,2267,2971,8444
1296,2227,2982,8457
1434,2197,3021,8444
1577,2139,3049,8382
1721,2055,3071,8357
1863,1944,3079,8352
2008,1842,3120,8357
2152,1758,3181,8307
2295,1701,3269,8270
2421,1635,3354,8252
2518,1559,3467,8270
2577,1490,3597,8238
2613,1488,3764,8183
2629,1545,3944,8113
2613,1630,4160,8096
2542,1714,4383,8088
2422,1842,4606,8096
2285,2016,4799,8059
2167,2197,5002,8009
2062,2319,5203,7940
1944,2409,5398,7922
1799,2505,5549,7918
1657,2622,5695,7922
1545,2711,5839,7876
1466,2764,5993,7835
1390,2792,6118,7784
1307,2834,6240,7748
1228,2876,6346,7687
1179,2905,6438,7660
1147,2907,6488,7651
1115,2905,6537,7660
1074,2902,6585,7620
1052,2905,6636,7573
1050,2900,6644,7541
1052,2905,6636,7573
1034,2928,6623,7591
1020,2976,6636,7573
1017,3019,6639,7508
1020,3047,6636,7486
1004,3048,6607,7487
988,3047,6587,7486
982,3043,6557,7431
988,3047,6537,7399
986,3045,6505,7393
988,3047,6488,7399
1000,3043,6461,7349
1020,3047,6438,7312
1024,3044,6389,7301
1020,3047,6339,7312
1016,3044,6280,7268
1020,3047,6240,7225
1021,3044,6189,7204
1020,3047,6141,7225
1018,3044,6081,7222
1020,3047,6042,7225
1019,3044,5995,7222
1020,3047,5943,7225
1019,3043,5862,7179
1020,3047,5794,7138
1019,3045,5735,7114
1020,3047,5695,7138
1019,3043,5626,7142
1020,3047,5547,7138
1018,3046,5458,7119
1020,3047,5398,7138
1020,3041,5330,7147
1020,3047,5250,7138
1017,3049,5140,7082
1020,3047,5052,7051
1023,3034,4974,7039
1020,3047,4903,7051
1004,3080,4800,7038
988,3118,4705,7051
982,3122,4620,7084
988,3118,4556,7138
991,3112,4463,7145
988,3118,4358,7138
982,3113,4245,7123
988,3118,4160,7138
994,3122,4078,7135
988,3118,4012,7138
968,3080,3947,7128
956,3047,3912,7138
956,3034,3883,7133
956,3047,3863,7138
940,3049,3830,7130
924,3047,3813,7138
920,3039,3804,7131
924,3047,3813,7138
914,3067,3811,7131
892,3118,3813,7138
869,3166,3807,7131
860,3189,3813,7138
858,3177,3810,7131
860,3189,3813,7138
860,3227,3809,7130
860,3260,3813,7138
858,3233,3810,7133
860,3189,3813,7138
858,3170,3809,7128
860,3189,3813,7138
855,3198,3810,7135
860,3189,3813,7138
860,3177,3810,7124
860,3189,3813,7138
857,3195,3810,7144
860,3189,3813,7138
875,3149,3811,7085
892,3118,3813,7051
900,3100,3795,7036
892,3118,3764,7051
885,3127,3724,7044
892,3118,3714,7051
908,3078,3716,7051
924,3047,3714,7051
989,2983,3683,7004
1211,2834,3665,6964
1711,2523,3661,6942
2550,2055,3665,6964
3682,1435,3639,6969
4908,779,3615,6964
5841,325,3606,6922
6023,425,3615,6877
5183,1227,3598,6815
3474,2551,3566,6790
1435,3961,3528,6781
-319,5102,3516,6790
-1450,5802,3513,6755
-1976,6094,3516,6703
-2102,6086,3498,6639
-2008,5952,3467,6616
-1811,5797,3427,6608
-1593,5669,3417,6616
-1410,5549,3419,6583
-1243,5456,3417,6529
-1046,5381,3387,6460
-797,5314,3368,6442
-529,5219,3364,6442
-287,5102,3368,6442
-107,4948,3343,6393
0,4748,3318,6355
40,4482,3308,6337
64,4181,3318,6355
95,3862,3303,6328
159,3543,3269,6268
235,3249,3228,6193
319,3047,3219,6181
385,2944,3220,6188
414,2905,3219,6181
415,2862,3193,6123
414,2834,3170,6094
431,2826,3157,6090
446,2834,3170,6094
448,2807,3175,6044
446,2764,3170,6006
460,2716,3141,5995
478,2693,3120,6006
484,2678,3109,5967
478,2693,3120,5919
475,2704,3125,5894
478,2693,3120,5919
478,2643,3092,5926
478,2622,3071,5919
487,2646,3059,5901
510,2693,3071,5919
530,2702,3075,5928
542,2693,3071,5919
549,2685,3043,5868
574,2693,3021,5832
608,2692,3008,5816
637,2693,3021,5832
650,2676,3028,5831
669,2622,3021,5832
708,2514,2989,5824
765,2409,2971,5832
814,2349,2966,5828
860,2338,2971,5832
913,2335,2950,5826
988,2338,2922,5832
1077,2340,2902,5825
1179,2338,2922,5832
1286,2309,2949,5829
1402,2267,2971,5832
1532,2207,2967,5821
1689,2126,2971,5832
1855,2014,2984,5838
2008,1913,3021,5832
2136,1833,3058,5783
2263,1771,3120,5745
2387,1697,3199,5728
2486,1630,3318,5745
2542,1579,3451,5744
2581,1559,3615,5745
2613,1564,3797,5737
2613,1630,4012,5745
2554,1753,4217,5739
2454,1913,4408,5745
2344,2061,4571,5742
2231,2197,4754,5745
2094,2312,4950,5734
1944,2409,5151,5745
1803,2478,5308,5751
1689,2551,5448,5745
1590,2626,5582,5696
1498,2693,5745,5658
1411,2728,5899,5642
1339,2764,6042,5658
1272,2803,6147,5657
1211,2834,6240,5658
1162,2833,6313,5651
1147,2834,6389,5658
1151,2859,6442,5651
1147,2905,6488,5658
1114,2940,6511,5657
1084,2976,6537,5658
1075,3014,6543,5642
1084,3047,6537,5658
1075,3050,6504,5695
1052,3047,6488,5745
1027,3046,6480,5751
1020,3047,6488,5745
1017,3016,6467,5733
1020,2976,6438,5745
1019,2953,6401,5743
1020,2976,6389,5745
1017,3014,6367,5737
1020,3047,6339,5745
1023,3051,6283,5741
1020,3047,6240,5745
1003,3040,6204,5739
988,3047,6191,5745
983,3048,6151,5739
988,3047,6092,5745
989,3037,6005,5740
988,3047,5943,5745
986,3072,5889,5737
988,3118,5844,5745
987,3157,5770,5742
988,3189,5695,5745
987,3194,5614,5734
988,3189,5547,5745
987,3175,5467,5747
988,3189,5398,5745
988,3222,5320,5725
988,3260,5250,5745
985,3247,5167,5787
988,3189,5101,5832
990,3121,5029,5829
988,3118,4952,5832
982,3158,4847,5860
988,3189,4754,5919
1005,3159,4672,5935
1020,3118,4606,5919
1019,3084,4510,5893
1020,3047,4408,5919
1032,2971,4299,5963
1052,2905,4210,6006
1058,2882,4108,6007
1052,2905,4012,6006
1037,2931,3917,5999
1020,2976,3863,6006
992,3042,3828,5999
956,3118,3813,6006
918,3158,3786,6005
892,3189,3764,6006
882,3254,3732,5990
892,3401,3714,6006
918,3605,3700,6044
956,3826,3714,6094
993,3984,3736,6099
1020,4039,3764,6094
1027,3987,3766,6083
1020,3897,3764,6094
1003,3798,3756,6089
988,3685,3764,6094
980,3519,3762,6089
988,3330,3764,6094
1003,3161,3757,6082
1020,3047,3764,6094
1022,2948,3763,6099
1020,2834,3764,6094
1004,2709,3756,6043
988,2622,3764,6006
955,2577,3768,5991
924,2551,3764,6006
901,2525,3734,6002
892,2551,3714,6006
883,2621,3706,6007
860,2693,3714,6006
846,2701,3711,5962
860,2693,3714,5919
891,2689,3715,5896
892,2693,3714,5919
860,2659,3687,5929
860,2622,3665,5919
972,2557,3655,5870
1243,2409,3665,5832
1738,2093,3650,5811
2550,1630,3615,5832
3672,1043,3573,5843
4876,425,3566,5832
5737,-18,3570,5780
5832,71,3566,5745
4951,866,3533,5733
3251,2197,3516,5745
1246,3612,3515,5716
-446,4748,3516,5658
-1488,5443,3488,5588
-1944,5740,3467,5571
-2057,5740,3462,5574
-1976,5598,3467,5571
-1771,5431,3442,5522
-1530,5314,3417,5484
-1338,5235,3407,5470
-1179,5173,3417,5484
-985,5102,3401,5456
-733,5031,3368,5397
-467,4940,3329,5328
-223,4818,3318,5310
-37,4652,3315,5311
64,4464,3318,5310
80,4243,3299,5267
96,3968,3269,5223
155,3641,3230,5175
255,3330,3219,5136
341,3083,3221,5080
414,2905,3219,5049
476,2766,3190,5039
510,2693,3170,5049
511,2676,3164,5019
510,2693,3170,4962
539,2670,3148,4895
574,2622,3120,4875
584,2571,3103,4873
574,2551,3120,4875
571,2523,3131,4836
574,2480,3120,4788
564,2425,3085,4731
542,2409,3071,4701
521,2430,3070,4684
510,2480,3071,4701
506,2516,3043,4711
510,2551,3021,4701
514,2583,3012,4649
510,2622,3021,4614
500,2634,3018,4601
510,2622,3021,4614
542,2585,3023,4608
574,2551,3021,4614
577,2514,2993,4617
574,2480,2971,4614
589,2438,2963,4567
637,2409,2971,4527
689,2397,2968,4510
733,2409,2971,4527
772,2416,2973,4527
829,2409,2971,4527
903,2396,2942,4519
988,2409,2922,4527
1067,2426,2914,4522
1147,2409,2922,4527
1233,2338,2915,4524
1339,2267,2922,4527
1458,2226,2939,4514
1593,2197,2971,4527
1735,2114,2989,4561
1880,1984,3021,4614
2024,1850,3061,4627
2167,1771,3120,4614
2293,1731,3175,4590
2390,1701,3269,4614
2459,1656,3398,4658
2518,1630,3566,4701
2557,1640,3729,4702
2550,1701,3912,4701
2483,1792,4104,4696
2390,1913,4309,4701
2288,2030,4498,4689
2167,2126,4705,4701
2020,2190,4909,4735
1880,2267,5101,4788
1765,2369,5247,4800
1657,2480,5398,4788
1537,2560,5564,4766
1434,2622,5745,4788
1364,2666,5882,4828
1307,2693,5993,4875
1226,2689,6086,4883
1147,2693,6191,4875
1100,2719,6271,4856
1084,2764,6339,4875
1057,2797,6386,4913
1020,2834,6438,4962
990,2874,6469,4972
988,2905,6488,4962
992,2906,6482,4941
988,2905,6488,4962
969,2906,6488,5002
956,2905,6488,5049
952,2891,6459,5056
956,2905,6438,5049
955,2945,6426,5035
956,2976,6438,5049
955,2950,6424,5052
956,2905,6389,5049
953,2884,6327,5031
956,2905,6290,5049
959,2915,6260,5088
956,2905,6240,5136
937,2890,6190,5142
924,2905,6141,5136
931,2917,6084,5124
956,2905,6042,5136
968,2878,5986,5136
956,2905,5943,5136
931,2979,5891,5126
924,3047,5844,5136
938,3053,5769,5137
956,3047,5695,5136
959,3069,5614,5120
956,3118,5547,5136
954,3131,5467,5172
956,3118,5398,5223
954,3104,5320,5233
956,3118,5250,5223
959,3123,5167,5204
956,3118,5101,5223
939,3105,5028,5259
924,3118,4952,5310
920,3146,4847,5323
924,3189,4754,5310
923,3224,4671,5283
924,3260,4606,5310
936,3271,4512,5360
956,3260,4408,5397
964,3218,4294,5384
956,3189,4210,5397
938,3178,4131,5440
924,3189,4061,5484
919,3189,3978,5476
924,3189,3912,5484
928,3184,3852,5523
924,3189,3813,5571
907,3186,3776,5565
892,3189,3764,5571
887,3187,3758,5608
892,3189,3764,5658
895,3180,3758,5655
892,3189,3764,5658
887,3215,3765,5691
892,3260,3764,5745
906,3277,3735,5748
924,3260,3714,5745
931,3213,3703,5769
924,3189,3714,5832
905,3186,3714,5851
892,3189,3714,5832
886,3159,3709,5804
892,3118,3714,5832
890,3095,3711,5878
892,3118,3714,5919
888,3157,3711,5918
892,3189,3714,5919
894,3187,3709,5916
892,3189,3714,5919
890,3205,3713,5904
892,3260,3714,5919
907,3304,3706,5956
924,3330,3714,6006
933,3325,3720,6012
924,3330,3714,6006
910,3339,3682,5996
924,3330,3665,6006
1020,3217,3662,6002
1275,2976,3665,6006
1782,2618,3638,6002
2613,2197,3615,6006
3729,1669,3606,5996
4908,1063,3615,6006
5766,586,3598,6012
5896,638,3566,6006
5067,1403,3528,5956
3410,2693,3516,5919
1422,4057,3511,5907
-287,5173,3516,5919
-1366,5897,3514,5888
-1848,6236,3516,5832
-1972,6246,3498,5767
-1912,6094,3467,5745
-1745,5922,3427,5739
-1530,5810,3417,5745
-1339,5727,3419,5713
-1179,5669,3417,5658
-1002,5625,3387,5590
-765,5598,3368,5571
-496,5543,3364,5573
-255,5456,3368,5571
-90,5329,3343,5522
0,5173,3318,5484
36,4958,3308,5470
64,4677,3318,5484
97,4345,3303,5455
159,4039,3269,5397
235,3813,3229,5329
319,3685,3219,5310
383,3601,3219,5309
414,3543,3219,5310
420,3489,3194,5271
414,3472,3170,5223
413,3469,3155,5166
414,3472,3170,5136
416,3443,3178,5118
414,3401,3170,5136
413,3352,3137,5146
414,3330,3120,5136
415,3321,3117,5084
414,3330,3120,5049
412,3329,3096,5036
414,3330,3071,5049
425,3323,3057,5043
446,3330,3071,5049
466,3332,3077,5052
478,3330,3071,5049
477,3300,3042,5002
478,3260,3021,4962
487,3216,3009,4944
510,3189,3021,4962
537,3157,3027,4963
574,3118,3021,4962
608,3069,2991,4952
637,3047,2971,4962
661,3047,2964,4959
701,3047,2971,4962
760,2998,2968,4955
829,2905,2971,4962
889,2789,2970,4958
956,2693,2971,4962
1041,2614,2947,4956
1147,2551,2922,4962
1257,2481,2904,4957
1370,2409,2922,4962
1490,2313,2944,4956
1625,2197,2971,4962
1767,2052,2986,4958
1912,1913,3021,4962
2056,1791,3062,4955
2199,1701,3120,4962
2324,1621,3177,4959
2422,1559,3269,4962
2492,1508,3394,4952
2550,1488,3566,4962
2586,1496,3736,4963
2581,1559,3912,4962
2519,1675,4091,4944
2422,1842,4309,4962
2313,2004,4535,5002
2199,2126,4754,5049
2072,2195,4931,5053
1944,2267,5101,5049
1826,2364,5268,5042
1721,2480,5448,5049
1611,2567,5602,5039
1498,2622,5745,5049
1390,2654,5868,5080
1307,2693,5993,5136
1247,2728,6094,5151
1211,2764,6191,5136
1179,2793,6265,5109
1147,2834,6339,5136
1110,2874,6390,5183
1084,2905,6438,5223
1065,2910,6465,5217
1052,2905,6488,5223
1032,2898,6487,5253
1020,2905,6488,5310
1015,2907,6480,5325
1020,2905,6488,5310
1019,2897,6486,5286
1020,2905,6488,5310
1020,2911,6463,5352
1020,2905,6438,5397
1005,2869,6403,5401
988,2834,6389,5397
978,2819,6365,5386
988,2834,6339,5397
1005,2842,6284,5396
1020,2834,6240,5397
1022,2817,6203,5386
1020,2834,6191,5397
1016,2872,6152,5399
1020,2905,6092,5397
1022,2905,6004,5379
1020,2905,5943,5397
1004,2908,5891,5435
988,2905,5844,5484
979,2868,5765,5490
988,2834,5695,5484
1004,2822,5636,5472
1020,2834,5596,5484
1022,2834,5528,5483
1020,2834,5448,5484
1017,2833,5359,5475
1020,2834,5299,5484
1021,2824,5231,5483
1020,2834,5151,5484
1016,2865,5042,5473
1020,2905,4952,5484
1024,2913,4873,5486
1020,2905,4804,5484
1002,2897,4706,5465
988,2905,4606,5484
983,2906,4499,5525
988,2905,4408,5571
988,2900,4303,5573
988,2905,4210,5571
987,2904,4123,5566
988,2905,4061,5571
986,2900,3987,5556
988,2905,3912,5571
990,2905,3839,5609
988,2905,3813,5658
973,2898,3810,5661
956,2905,3813,5658
948,2909,3786,5652
956,2905,3764,5658
962,2890,3751,5644
956,2905,3764,5658
938,2941,3764,5696
924,2976,3764,5745
920,2975,3757,5749
924,2976,3764,5745
925,3000,3762,5739
924,3047,3764,5745
922,3063,3758,5732
924,3047,3764,5745
924,3008,3762,5781
924,2976,3764,5832
923,2938,3757,5839
924,2905,3764,5832
922,2886,3764,5820
924,2905,3764,5832
921,2943,3755,5830
924,2976,3764,5832
921,2980,3770,5825
924,2976,3764,5832
922,2973,3730,5827
924,2976,3714,5832
927,2967,3714,5828
924,2976,3714,5832
920,2984,3684,5823
924,2976,3665,5832
933,2929,3662,5834
924,2905,3665,5832
909,2903,3636,5789
924,2905,3615,5745
966,2892,3611,5719
1020,2905,3615,5745
1192,2838,3589,5762
1657,2551,3566,5745
2442,2054,3559,5685
3410,1559,3566,5658
4480,1090,3543,5657
5577,567,3516,5658
6276,196,3504,5610
5896,567,3516,5571
4226,1873,3503,5559
1944,3543,3467,5571
3,4798,3423,5536
-1179,5456,3417,5484
-1763,5764,3422,5453
-1976,5881,3417,5484
-1921,5786,3384,5505
-1721,5598,3368,5484
-1536,5485,3367,5420
-1402,5456,3368,5397
-1254,5375,3337,5401
-1052,5244,3318,5397
-820,5145,3316,5342
-574,5102,3318,5310
-329,5027,3290,5308
-127,4889,3269,5310
-14,4697,3265,5260
32,4464,3269,5223
52,4168,3242,5218
96,3826,3219,5223
160,3480,3214,5175
255,3189,3219,5136
347,2969,3194,5128
414,2834,3170,5136
444,2764,3161,5092
446,2764,3170,5049
445,2774,3150,5035
446,2764,3120,5049
448,2713,3102,5013
446,2693,3120,4962
445,2716,3131,4933
446,2764,3120,4962
448,2772,3085,4978
446,2764,3071,4962
444,2754,3070,4907
446,2764,3071,4875
448,2759,3043,4862
446,2764,3021,4875
441,2786,3012,4873
446,2834,3021,4875
461,2854,3018,4867
478,2834,3021,4875
490,2787,3022,4871
510,2764,3021,4875
540,2761,2994,4869
574,2764,2971,4875
592,2754,2962,4871
606,2764,2971,4875
626,2797,2969,4869
669,2834,2971,4875
718,2820,2971,4870
765,2764,2971,4875
806,2706,2945,4869
860,2693,2922,4875
932,2680,2909,4871
1020,2622,2922,4875
1112,2509,2924,4868
1211,2409,2922,4875
1317,2338,2910,4872
1434,2267,2922,4875
1556,2159,2941,4866
1689,2055,2971,4875
1829,1978,2988,4876
1976,1913,3021,4875
2121,1809,3072,4858
2263,1701,3170,4875
2389,1634,3283,4913
2486,1630,3417,4962
2536,1633,3551,4968
2550,1630,3714,4962
2540,1636,3896,4951
2518,1701,4111,4962
2471,1802,4328,4961
2390,1913,4556,4962
2272,2009,4761,4954
2135,2126,4952,4962
1999,2266,5119,4959
1880,2409,5299,4962
1770,2500,5476,4954
1657,2551,5646,4962
1538,2601,5773,4959
1434,2693,5893,4962
1357,2784,6010,4953
1307,2834,6141,4962
1260,2832,6248,4962
1211,2834,6339,4962
1158,2863,6395,4946
1115,2905,6438,4962
1078,2915,6457,4998
1052,2905,6488,5049
1029,2896,6513,5058
1020,2905,6537,5049
1016,2908,6534,5033
1020,2905,6537,5049
1018,2899,6536,5055
1020,2905,6537,5049
1019,2907,6509,5027
1020,2905,6488,5049
1017,2898,6475,5092
1020,2905,6488,5136
1021,2909,6473,5133
1020,2905,6438,5136
1004,2891,6377,5163
988,2905,6339,5223
979,2940,6308,5242
988,2976,6290,5223
1004,2978,6243,5192
1020,2976,6191,5223
1025,2977,6128,5275
1020,2976,6092,5310
1004,2941,6047,5297
988,2905,5993,5310
979,2890,5909,5351
988,2905,5844,5397
1005,2910,5789,5392
1020,2905,5745,5397
1022,2894,5671,5431
1020,2905,5596,5484
1018,2931,5515,5488
1020,2976,5448,5484
1019,3016,5367,5503
1020,3047,5299,5571
1020,3049,5225,5624
1020,3047,5151,5658
1017,3041,5046,5658
1020,3047,4952,5658
1023,3045,4869,5644
1020,3047,4804,5658
1003,3043,4710,5690
988,3047,4606,5745
983,3044,4495,5760
988,3047,4408,5745
989,3044,4311,5716
988,3047,4210,5745
985,3044,4095,5795
988,3047,4012,5832
989,3045,3950,5819
988,3047,3912,5832
985,3043,3859,5873
988,3047,3813,5919
989,3046,3773,5914
988,3047,3764,5919
984,3040,3758,5954
