II,V,ABP,RESP
-2116,6464,3335,0
-2087,6761,3604,0
-1786,7002,3880,0
-1452,7104,4145,-2
-1323,7137,4424,0
-1478,7103,4696,2
-1852,7047,4968,0
-2198,7022,5214,-4
-2248,7137,5445,0
-1973,7339,5643,5
-1653,7496,5819,0
-1535,7456,5951,-12
-1587,7272,6057,0
-1626,7040,6130,51
-1587,6868,6194,129
-1501,6753,6232,202
-1389,6733,6262,273
-1259,6763,6265,354
-1190,6778,6262,450
-1217,6671,6242,543
-1256,6509,6228,627
-1193,6409,6195,709
-1058,6464,6160,804
-968,6543,6113,899
-992,6509,6092,981
-1067,6316,6074,1043
-1124,6105,6057,1109
-1155,5900,6016,1183
-1190,5656,5989,1254
-1166,5358,5968,1305
-992,5207,5955,1350
-704,5286,5917,1399
-529,5476,5887,1447
-642,5541,5853,1481
-992,5476,5819,1511
-1368,5355,5750,1544
-1587,5252,5683,1575
-1518,5161,5612,1593
-1190,5162,5547,1607
-891,5224,5456,1624
-992,5252,5377,1640
-1462,5147,5303,1638
-1852,5027,5241,1623
-1861,4978,5152,1606
-1719,4982,5071,1591
-1738,4930,4994,1571
-1852,4893,4934,1543
-1800,4964,4851,1509
-1587,5162,4764,1479
-1406,5305,4671,1447
-1323,5297,4594,1415
-1267,5163,4506,1374
-1256,5072,4424,1334
-1341,5077,4334,1293
-1455,5162,4254,1254
-1452,5255,4162,1213
-1323,5386,4084,1173
-1176,5536,4008,1129
-1124,5656,3948,1077
-1195,5638,3877,1017
-1389,5521,3811,964
-1643,5407,3738,917
-1852,5431,3675,868
-1919,5577,3605,809
-1852,5790,3539,755
-1698,5973,3466,711
-1521,6105,3403,675
-1363,6160,3333,633
-1256,6194,3267,595
-1179,6249,3191,560
-1124,6374,3131,530
-1177,6482,3074,500
-1455,6464,3029,482
-1862,6234,2973,474
-2116,5925,2927,466
-2045,5723,2884,447
-1786,5746,2859,434
-1547,5841,2825,432
-1389,5835,2791,434
-1294,5674,2748,429
-1323,5521,2722,434
-1475,5434,2701,455
-1587,5342,2688,482
-1495,5118,2666,497
-1256,4848,2654,514
-1021,4649,2648,547
-860,4578,2654,595
-783,4543,2653,633
-860,4534,2654,659
-1097,4572,2651,684
-1323,4713,2654,723
-1314,4892,2652,766
-1058,5072,2654,804
-767,5210,2652,834
-661,5342,2654,868
-762,5441,2650,904
-926,5521,2654,932
-990,5573,2665,947
-926,5656,2688,964
-806,5741,2697,989
-727,5790,2688,1013
-731,5752,2663,1023
-794,5701,2654,1029
-815,5680,2655,1039
-727,5701,2654,1045
-587,5693,2633,1034
-529,5656,2620,1013
-537,5577,2618,990
-463,5476,2620,964
-283,5348,2602,928
-198,5252,2586,884
-310,5191,2581,842
-463,5162,2586,804
-486,5121,2573,759
-463,5117,2552,707
-530,5166,2529,655
-661,5252,2518,611
-760,5253,2501,566
-860,5162,2484,514
-977,5078,2463,456
-992,5162,2450,402
-842,5349,2432,350
-727,5431,2416,289
-891,5263,2396,220
-1256,4982,2382,161
-1523,4823,2363,118
-1521,4893,2348,80
-1391,5081,2328,35
-1389,5252,2314,0
-1650,5304,2296,-9
-2050,5252,2280,0
-2268,5143,2259,4
-2116,5117,2246,0
-1802,5251,2230,-3
-1719,5521,2212,0
-1892,5696,2186,1
-1918,5611,2178,0
-1495,5260,2178,-1
-794,4803,2178,0
-88,4204,2158,-1
661,3277,2144,0
1654,1906,2139,1
2777,404,2144,0
3622,-751,2139,-4
3902,-1212,2144,0
3722,-1013,2158,4
3307,-314,2178,0
2694,678,2179,-11
1786,1795,2178,0
694,2783,2177,37
-265,3501,2178,80
-896,3986,2161,113
-1323,4489,2144,161
-1666,5103,2136,239
-1852,5701,2144,338
-1792,6015,2145,427
-1653,6015,2144,514
-1620,5847,2139,608
-1653,5746,2144,707
-1619,5781,2144,795
-1587,5925,2144,884
-1701,6015,2139,983
-1918,5970,2144,1093
-2056,5844,2147,1192
-2050,5835,2144,1286
-1986,5997,2126,1383
-1918,6194,2110,1495
-1832,6264,2094,1605
-1719,6239,2076,1704
-1641,6219,2041,1790
-1653,6239,2008,1881
-1764,6229,1982,1972
-1918,6194,1974,2057
-2011,6147,1959,2128
-1984,6105,1940,2202
-1871,6005,1915,2278
-1786,5880,1906,2347
-1752,5791,1903,2395
-1719,5835,1906,2443
-1662,5953,1902,2495
-1653,6060,1906,2540
-1717,6074,1907,2564
-1786,6060,1906,2588
-1799,6056,1897,2617
-1786,6105,1906,2636
-1719,6175,1924,2624
-1521,6284,1940,2604
-1240,6346,1926,2589
-1124,6284,1906,2572
-1298,6082,1895,2529
-1587,5925,1906,2475
-1734,5913,1909,2425
-1719,6015,1906,2379
-1674,6092,1898,2318
-1653,6150,1906,2250
-1601,6182,1910,2184
-1521,6194,1906,2122
-1451,6165,1883,2050
-1389,6194,1872,1977
-1288,6263,1868,1900
-1190,6284,1872,1816
-1194,6182,1855,1714
-1323,6105,1838,1607
-1431,6127,1825,1502
-1389,6194,1838,1398
-1260,6182,1851,1280
-1256,6194,1872,1157
-1413,6327,1890,1038
-1521,6554,1940,932
-1391,6679,2017,818
-1124,6643,2144,691
-940,6459,2307,560
-926,6239,2518,450
-1027,6089,2749,346
-1190,6150,2995,225
-1328,6359,3238,91
-1323,6554,3505,0
-1174,6609,3778,-21
-1058,6643,4050,0
-1080,6709,4289,9
-1124,6733,4526,0
-1036,6596,4753,-7
-860,6419,4968,0
-726,6348,5145,3
-661,6419,5309,0
-629,6501,5455,-3
-661,6554,5581,0
-775,6544,5658,1
-860,6464,5717,0
-770,6262,5767,-1
-529,6015,5819,0
-316,5790,5842,0
-265,5656,5853,0
-308,5591,5851,0
-265,5611,5853,0
-39,5657,5836,0
265,5656,5819,0
451,5492,5797,0
397,5207,5785,0
149,4909,5753,0
-132,4758,5717,0
-267,4743,5672,0
-198,4803,5649,0
-66,4857,5628,0
-66,4938,5615,0
-182,4998,5581,0
-198,4982,5547,0
-30,4847,5504,0
132,4713,5479,0
115,4641,5445,0
0,4623,5411,0
-58,4584,5355,0
-66,4578,5309,0
-66,4630,5255,0
0,4713,5207,0
110,4741,5146,0
66,4758,5105,0
-203,4807,5058,0
-463,4893,5003,0
-498,4918,4914,0
-397,4893,4832,0
-328,4884,4758,0
-265,4982,4696,0
-159,5113,4610,0
-132,5162,4526,0
-234,5043,4448,0
-265,4848,4390,0
-64,4679,4311,0
198,4623,4220,0
280,4643,4121,0
198,4713,4050,0
103,4771,3982,0
0,4803,3914,0
-185,4793,3823,0
-397,4803,3743,0
-513,4838,3671,0
-529,4893,3607,0
-514,4913,3522,0
-463,4938,3437,0
-320,4986,3358,0
-132,5072,3301,0
-43,5122,3235,0
-132,5117,3165,0
-298,5059,3087,0
-397,5027,3029,0
-435,5043,2975,0
-529,5117,2927,0
-644,5167,2859,0
-595,5162,2791,0
-366,5104,2725,0
-198,5072,2688,0
-224,5054,2657,0
-265,5027,2620,0
-185,4976,2563,0
-132,4982,2518,0
-214,5023,2491,0
-265,5027,2484,0
-185,4944,2467,0
-198,4893,2450,0
-441,4923,2429,0
-661,4982,2416,0
-629,4963,2396,0
-529,4938,2382,0
-588,4986,2363,0
-661,5117,2348,0
-550,5203,2325,0
-397,5207,2314,0
-405,5139,2309,0
-463,5072,2314,0
-385,5041,2311,0
-265,5117,2314,0
-251,5272,2315,0
-265,5431,2314,0
-207,5464,2295,0
-198,5386,2280,0
-321,5291,2273,0
-397,5297,2280,0
-292,5359,2280,0
-198,5386,2280,0
-310,5307,2276,0
-463,5207,2280,0
-369,5153,2278,0
-66,5162,2280,0
160,5140,2278,0
132,5072,2280,0
-97,4968,2277,0
-397,4893,2280,0
-604,4844,2279,0
-595,4848,2280,0
-433,4866,2275,0
-331,4893,2280,0
-367,4893,2283,0
-397,4893,2280,0
-345,4887,2260,0
-331,4893,2246,0
-446,4913,2242,0
-529,4982,2246,0
-444,5090,2233,0
-331,5207,2212,0
-471,5274,2189,0
-860,5297,2178,0
-1158,5277,2162,0
-1124,5252,2144,0
-952,5208,2120,0
-992,5207,2110,0
-1175,5301,2107,0
-1058,5521,2110,0
-476,5684,2097,0
198,5566,2076,0
662,5039,2051,0
1124,4219,2042,0
1892,3210,2040,0
2844,2065,2042,0
3695,828,2029,0
4365,-224,2008,0
4760,-795,1983,0
4563,-718,1974,0
3706,-119,1972,0
2645,808,1974,0
1819,1838,1959,0
1124,2828,1940,0
349,3640,1917,0
-331,4264,1906,0
-644,4724,1900,0
-727,5117,1906,0
-846,5445,1908,0
-992,5701,1906,0
-1046,5830,1888,0
-1124,5880,1872,0
-1354,5877,1863,0
-1587,5880,1872,0
-1615,5883,1876,0
-1521,5925,1872,0
-1513,5985,1852,0
-1587,6060,1838,0
-1599,6127,1831,0
-1521,6194,1838,0
-1462,6199,1839,0
-1455,6105,1838,0
-1473,5995,1833,0
-1521,6060,1838,0
-1632,6289,1840,0
-1786,6464,1838,0
-1919,6377,1819,0
-1984,6150,1804,0
-1925,5997,1796,0
-1719,6015,1804,0
-1452,6063,1807,0
-1323,6060,1804,0
-1444,5986,1785,0
-1719,5925,1770,0
-1903,5891,1761,0
-1852,5925,1770,0
-1631,5989,1775,0
-1455,6060,1770,0
-1451,6058,1749,0
-1587,6015,1736,0
-1733,5974,1731,0
-1786,6015,1736,0
-1679,6076,1733,0
-1455,6105,1736,0
-1298,6075,1737,0
-1389,6105,1736,0
-1590,6208,1716,0
-1587,6329,1702,0
-1353,6363,1696,0
-1256,6374,1702,0
-1474,6408,1699,0
-1719,6464,1702,0
-1705,6428,1701,0
-1587,6329,1702,0
-1601,6243,1693,0
-1653,6284,1702,0
-1563,6421,1718,0
-1455,6598,1736,0
-1500,6695,1730,0
-1587,6688,1736,0
-1518,6585,1759,0
-1389,6509,1804,0
-1402,6507,1843,0
-1521,6598,1906,0
-1526,6687,1991,0
-1389,6733,2110,0
-1283,6697,2241,0
-1323,6643,2416,0
-1404,6616,2635,0
-1389,6688,2893,0
-1296,6806,3146,0
-1256,6913,3403,0
-1281,6934,3656,0
-1256,6913,3914,0
-1144,6865,4152,0
-1058,6823,4390,0
-1022,6754,4616,0
-926,6688,4832,0
-780,6615,5012,-1
-794,6554,5173,0
-987,6474,5312,0
-1058,6419,5445,0
-819,6384,5543,-1
-529,6374,5615,0
-473,6312,5654,1
-529,6194,5683,0
-402,6037,5689,-3
-132,5925,5683,0
11,5838,5660,4
-66,5746,5649,0
-202,5599,5635,-10
-265,5476,5615,0
-246,5416,5564,39
-198,5431,5513,96
-186,5439,5467,151
-265,5431,5445,209
-359,5387,5411,277
-331,5342,5377,354
-201,5285,5333,425
-198,5252,5309,498
-418,5196,5276,575
-661,5117,5241,659
-702,5037,5184,738
-595,5072,5139,820
-536,5195,5088,905
-595,5297,5037,997
-716,5257,4962,1083
-860,5162,4900,1173
-977,5102,4844,1267
-992,5117,4798,1366
-925,5133,4730,1460
-926,5162,4662,1559
-1026,5201,4590,1661
-1058,5252,4526,1768
-925,5246,4441,1865
-794,5207,4356,1961
-821,5160,4275,2055
-926,5162,4220,2154
-970,5190,4157,2248
-992,5252,4084,2347
-1049,5304,3990,2442
-1058,5342,3914,2540
-953,5326,3843,2626
-860,5297,3777,2717
-881,5269,3690,2812
-926,5297,3607,2925
-867,5353,3530,3038
-794,5431,3471,3151
-865,5484,3402,3256
-1058,5521,3335,3376
-1190,5511,3261,3493
-1190,5476,3199,3601
-1158,5428,3128,3685
-1190,5431,3063,3777
-1229,5445,3000,3870
-1190,5431,2961,3954
-1128,5376,2915,4000
-1190,5386,2859,4035
-1343,5461,2781,4066
-1389,5521,2722,4099
-1265,5468,2682,4104
-1190,5386,2654,4099
-1322,5364,2605,4091
-1521,5431,2552,4099
-1575,5502,2505,4098
-1521,5566,2484,4099
-1481,5602,2465,4094
-1455,5611,2450,4099
-1417,5559,2429,4096
-1455,5521,2416,4099
-1548,5547,2397,4094
-1521,5656,2382,4099
-1352,5738,2360,4095
-1323,5746,2348,4099
-1558,5673,2340,4095
-1786,5611,2348,4099
-1743,5562,2352,4095
-1587,5521,2348,4099
-1555,5455,2327,4095
-1587,5431,2314,4099
-1521,5457,2308,4095
-1455,5521,2314,4099
-1529,5562,2312,4095
-1653,5611,2314,4099
-1671,5659,2313,4095
-1653,5701,2314,4099
-1717,5696,2309,4095
-1786,5701,2314,4099
-1721,5707,2318,4095
-1587,5701,2314,4099
-1505,5654,2291,4095
-1455,5656,2280,4099
-1352,5717,2279,4095
-1256,5790,2280,4099
-1261,5780,2260,4095
-1323,5746,2246,4099
-1302,5742,2243,4095
-1190,5790,2246,4099
-1098,5809,2229,4095
-1124,5790,2212,4099
-1230,5718,2206,4095
-1323,5611,2212,4099
-1329,5448,2199,4095
-1256,5297,2178,4099
-1148,5190,2165,4095
-1058,5162,2178,4099
-1002,5167,2186,4095
-992,5207,2178,4099
-1014,5235,2153,4095
-1058,5252,2144,4099
-1116,5239,2145,4095
-1190,5252,2144,4099
-1251,5277,2123,4095
-1256,5297,2110,4099
-1218,5283,2108,4095
-1190,5297,2110,4099
-1209,5382,2092,4095
-1256,5521,2076,4099
-1349,5600,2071,4095
-1521,5566,2076,4099
-1716,5451,2062,4095
-1786,5386,2042,4099
-1672,5410,2030,4095
-1521,5521,2042,4099
-1467,5675,2049,4094
-1455,5880,2042,4099
-1307,6033,2019,4096
-992,6015,2008,4099
-618,5730,2006,4094
-265,5252,2008,4099
175,4592,1991,4097
860,3681,1974,4099
1822,2415,1964,4092
2844,988,1974,4099
3578,-210,1979,4103
3769,-763,1974,4099
3456,-596,1953,4067
2844,135,1940,4035
2088,1144,1933,4001
1190,2244,1940,3970
191,3232,1941,3916
-727,3995,1940,3858
-1333,4508,1934,3792
-1587,4938,1940,3729
-1648,5374,1943,3653
-1719,5790,1940,3585
-1850,6042,1919,3518
-1984,6150,1906,3456
-2066,6198,1901,3375
-2116,6284,1906,3295
-2121,6350,1904,3217
-2050,6374,1906,3151
-1944,6358,1907,3071
-1918,6374,1906,2990
-1976,6393,1888,2904
-1984,6374,1872,2829
-1901,6295,1865,2752
-1852,6239,1872,2684
-1900,6258,1872,2615
-1918,6329,1872,2556
-1849,6354,1868,2490
-1852,6329,1872,2427
-2002,6297,1871,2359
-2116,6329,1872,2299
-2036,6368,1869,2238
-1918,6374,1872,2186
-1930,6329,1870,2129
-1984,6329,1872,2074
-1927,6394,1870,2013
-1852,6509,1872,1961
-1874,6564,1870,1910
-1918,6554,1872,1865
-1875,6482,1870,1814
-1852,6419,1872,1768
-1928,6345,1869,1724
-1984,6284,1872,1688
-1912,6231,1870,1647
-1852,6239,1872,1607
-1896,6276,1869,1563
-1918,6329,1872,1527
-1822,6349,1871,1493
-1786,6374,1872,1463
-1921,6381,1867,1428
-2050,6374,1872,1398
-1983,6318,1873,1371
-1852,6284,1872,1350
-1830,6298,1851,1326
-1852,6374,1838,1302
-1780,6419,1830,1275
-1719,6419,1838,1254
-1796,6375,1835,1230
-1918,6374,1838,1206
-1916,6407,1843,1177
-1852,6464,1872,1157
-1876,6474,1902,1141
-1984,6464,1940,1125
-2033,6441,1975,1101
-1984,6464,2042,1077
-1887,6512,2137,1057
-1786,6598,2280,1045
-1689,6672,2449,1029
-1653,6733,2654,1013
-1701,6753,2878,995
-1786,6778,3131,981
-1833,6794,3392,964
-1852,6823,3675,948
-1863,6847,3960,926
-1852,6913,4254,900
-1770,6976,4530,871
-1653,7002,4798,852
-1594,6941,5042,837
-1653,6868,5275,820
-1757,6820,5474,794
-1786,6823,5649,772
-1682,6820,5782,756
-1521,6823,5887,739
-1393,6795,5950,714
-1323,6733,5989,691
-1259,6624,6004,676
-1190,6554,6023,659
-1140,6512,6029,629
-1124,6464,6023,595
-1091,6348,5988,568
-992,6239,5955,547
-844,6139,5919,518
-727,6015,5887,482
-678,5817,5834,447
-661,5656,5785,418
-625,5583,5740,387
-595,5566,5717,354
-628,5489,5682,320
-727,5386,5649,289
-806,5296,5606,258
-794,5252,5581,225
-711,5207,5547,190
-661,5207,5513,161
-699,5243,5457,136
-794,5297,5411,113
-856,5300,5358,86
-860,5297,5309,64
-862,5283,5238,47
-926,5252,5173,32
-1000,5168,5100,14
-992,5117,5037,0
-903,5122,4961,-4
-860,5162,4900,0
-916,5148,4833,2
-992,5117,4764,0
-1001,5097,4672,-1
-992,5117,4594,0
-1024,5131,4522,0
-1058,5162,4458,0
-1033,5202,4369,-1
-992,5252,4288,0
-986,5260,4213,0
-992,5252,4152,0
-979,5225,4067,0
-992,5207,3982,0
-1025,5186,3901,0
-992,5207,3845,0
-886,5248,3780,0
-860,5297,3709,0
-968,5301,3629,0
-1058,5297,3573,0
-1006,5290,3522,0
-926,5297,3471,0
-943,5274,3399,-1
-992,5252,3335,0
-964,5247,3278,5
-926,5297,3233,16
-959,5338,3167,32
-992,5342,3097,48
-934,5301,3031,64
-860,5297,2995,80
-852,5321,2962,98
-860,5342,2927,113
-832,5310,2872,122
-860,5297,2825,129
-978,5326,2783,137
-1058,5386,2756,145
-1002,5398,2722,152
-926,5386,2688,161
-931,5361,2648,171
-926,5342,2620,177
-800,5290,2596,177
-661,5252,2586,177
-669,5234,2570,178
-794,5252,2552,177
-870,5263,2526,169
-860,5297,2518,161
-860,5327,2518,159
-926,5342,2518,161
-974,5308,2499,157
-926,5297,2484,145
-828,5313,2477,128
-794,5342,2484,113
-835,5321,2483,102
-860,5297,2484,96
-821,5283,2483,92
-794,5297,2484,80
-828,5305,2468,59
-860,5342,2450,32
-810,5377,2439,10
-727,5386,2450,0
-684,5344,2457,-2
-661,5342,2450,0
-616,5402,2426,0
-595,5476,2416,0
-632,5452,2416,0
-661,5386,2416,0
-611,5399,2396,0
-529,5566,2382,0
-482,5724,2379,0
-463,5701,2382,0
-462,5459,2366,0
-529,5207,2348,0
-636,5082,2340,0
-661,5072,2348,0
-593,5026,2339,0
-595,4938,2314,0
-718,4879,2284,0
-794,4938,2280,0
-721,5028,2283,0
-661,5072,2280,0
-734,5041,2258,0
-794,5027,2246,0
-704,5047,2245,0
-595,5072,2246,0
-636,5064,2227,0
-727,5072,2212,0
-737,5127,2207,0
-727,5207,2212,0
-802,5257,2197,0
-860,5297,2178,0
-813,5330,2167,0
-794,5342,2178,0
-932,5286,2183,0
-1124,5252,2178,0
-1203,5335,2157,0
-1190,5566,2144,0
-1145,5758,2137,0
-992,5746,2144,0
-652,5477,2147,0
-198,5072,2144,0
343,4517,2126,0
1124,3681,2110,0
2246,2425,2101,0
3439,943,2110,0
4246,-378,2115,0
4431,-1122,2110,0
4129,-1153,2088,0
3571,-539,2076,0
2845,441,2074,0
1918,1526,2076,0
871,2508,2060,0
-66,3367,2042,0
-684,4094,2032,0
-992,4713,2042,0
-1139,5178,2047,0
-1256,5521,2042,0
-1380,5753,2021,0
-1521,5925,2008,0
-1647,6028,2001,0
-1719,6105,2008,0
-1742,6162,2009,0
-1786,6239,2008,0
-1851,6298,2002,0
-1852,6329,2008,0
-1771,6309,2011,0
-1719,6284,2008,0
-1758,6273,1988,0
-1786,6284,1974,0
-1744,6287,1967,0
-1719,6284,1974,0
-1769,6274,1974,0
-1786,6284,1974,0
-1704,6299,1970,0
-1653,6329,1974,0
-1736,6337,1973,0
-1852,6329,1974,0
-1853,6293,1970,0
-1786,6284,1974,0
-1744,6294,1973,0
-1719,6329,1974,0
-1662,6335,1970,0
-1653,6329,1974,0
-1749,6286,1975,0
-1852,6239,1974,0
-1808,6188,1956,0
-1653,6194,1940,0
-1551,6233,1930,0
-1587,6284,1940,0
-1657,6288,1945,0
-1653,6284,1940,0
-1594,6276,1918,0
-1587,6284,1906,0
-1637,6260,1901,0
-1653,6239,1906,0
-1586,6233,1902,0
-1521,6284,1906,0
-1516,6323,1906,0
-1521,6329,1906,0
-1474,6288,1884,0
-1455,6284,1872,0
-1536,6304,1875,0
-1653,6329,1906,0
-1670,6314,1925,0
-1587,6329,1940,0
-1511,6358,1952,0
-1521,6374,2008,0
-1590,6329,2094,0
-1653,6329,2212,0
-1619,6412,2342,0
-1455,6554,2518,0
-1272,6639,2736,0
-1256,6688,2995,0
-1402,6714,3257,0
-1521,6733,3539,0
-1516,6702,3835,0
-1521,6688,4152,0
-1609,6725,4449,0
-1653,6823,4730,0
-1555,6900,4987,0
-1455,6958,5241,0
-1480,6983,5472,0
-1521,7002,5683,0
-1418,6997,5841,0
-1256,7002,5955,0
-1207,6979,6026,0
-1256,6913,6092,0
-1241,6799,6137,0
-1124,6733,6160,0
-999,6701,6143,0
-926,6643,6126,0
-863,6500,6108,0
-794,6374,6092,0
-739,6301,6042,0
-727,6239,5989,0
-737,6090,5942,0
-727,5925,5921,0
-636,5806,5890,0
-463,5746,5853,0
-300,5645,5806,0
-265,5521,5785,0
-322,5404,5767,0
-331,5342,5751,0
-242,5288,5711,0
-198,5252,5683,0
-318,5205,5658,0
-529,5162,5649,0
-659,5101,5617,0
-661,5072,5581,0
-613,5064,5526,0
-595,5072,5479,0
-615,5035,5421,0
-661,4982,5377,0
-710,4944,5325,0
-727,4982,5275,0
-680,5051,5202,0
-595,5117,5139,0
-547,5140,5069,0
-595,5162,5003,0
-708,5156,4913,0
-794,5117,4832,0
-792,5055,4757,0
-727,5072,4696,0
-649,5151,4614,0
-595,5207,4526,0
-613,5160,4430,0
-727,5117,4356,0
-836,5143,4283,0
-794,5207,4220,0
-638,5188,4137,0
-595,5117,4050,0
-735,5060,3953,0
-860,5072,3880,0
-813,5107,3811,0
-727,5162,3743,0
-769,5186,3653,0
-860,5162,3573,0
-816,5086,3499,0
-661,5072,3437,0
-550,5147,3363,0
-529,5252,3301,0
-526,5262,3246,0
-529,5207,3199,0
-597,5151,3130,0
-727,5162,3063,0
-817,5199,3001,0
-794,5252,2961,0
-705,5282,2911,0
-661,5297,2859,0
-689,5274,2799,0
-727,5252,2756,0
-731,5211,2718,0
-727,5162,2688,0
-718,5106,2650,0
-661,5117,2620,0
-582,5181,2595,0
-595,5252,2586,0
-696,5246,2571,0
-727,5207,2552,0
-636,5166,2526,0
-595,5162,2518,0
-697,5168,2517,0
-794,5207,2518,0
-763,5242,2501,0
-727,5252,2484,0
-782,5213,2474,0
-794,5207,2484,0
-673,5245,2488,0
-595,5297,2484,0
-675,5283,2464,0
-727,5252,2450,0
-577,5248,2443,0
-397,5297,2450,0
-410,5329,2451,0
-529,5342,2450,0
-522,5343,2444,0
-397,5386,2450,0
-317,5450,2454,0
-331,5521,2450,0
-380,5533,2428,0
-463,5476,2416,0
-566,5331,2413,0
-595,5162,2416,0
-517,5012,2400,0
-463,4938,2382,0
-524,4903,2372,0
-595,4893,2382,0
-532,4874,2387,0
-397,4893,2382,0
-359,4934,2361,0
-463,4982,2348,0
-578,4985,2342,0
-595,4982,2348,0
-547,4993,2348,0
-529,5027,2348,0
-584,5026,2335,0
-661,4982,2314,0
-731,4929,2287,0
-794,4938,2280,0
-855,5027,2282,0
-860,5162,2280,0
-796,5235,2258,0
-727,5207,2246,0
-726,5119,2245,0
-794,5117,2246,0
-905,5236,2226,0
-1058,5431,2212,0
-1177,5595,2210,0
-1124,5701,2212,0
-853,5669,2193,0
-463,5431,2178,0
25,4930,2175,0
727,4219,2178,0
1671,3262,2159,0
2645,2020,2144,0
3464,562,2141,0
4100,-718,2144,0
4480,-1418,2127,0
4365,-1347,2110,0
3697,-674,2105,0
2777,359,2110,0
1926,1516,2095,0
1124,2648,2076,0
281,3569,2065,0
-463,4219,2076,0
-892,4658,2081,0
-1058,5072,2076,0
-1156,5491,2056,0
-1256,5835,2042,0
-1322,5996,2034,0
-1389,6060,2042,0
-1481,6113,2046,0
-1521,6194,2042,0
-1451,6240,2021,0
-1389,6284,2008,0
-1474,6334,2003,0
-1653,6374,2008,0
-1759,6344,2005,0
-1719,6284,2008,0
-1628,6244,2009,0
-1587,6239,2008,0
-1616,6232,1989,0
-1653,6239,1974,0
-1644,6259,1967,0
-1587,6284,1974,0
-1527,6265,1974,0
-1521,6239,1974,0
-1577,6221,1970,0
-1653,6239,1974,0
-1664,6255,1973,0
-1587,6284,1974,0
-1502,6293,1971,0
-1521,6284,1974,0
-1617,6231,1972,0
-1653,6194,1974,0
-1560,6178,1971,0
-1455,6194,1974,0
-1451,6191,1972,0
-1521,6194,1974,0
-1549,6188,1971,0
-1521,6194,1974,0
-1484,6196,1972,0
-1455,6239,1974,0
-1411,6278,1970,0
-1389,6284,1974,0
-1427,6224,1973,0
-1521,6194,1974,0
-1609,6218,1957,0
-1653,6284,1940,0
-1623,6310,1925,0
-1521,6329,1940,0
-1408,6347,1959,0
-1389,6374,1974,0
-1461,6340,1965,0
-1521,6284,1974,0
-1496,6244,2006,0
-1455,6284,2076,0
-1455,6348,2159,0
-1455,6419,2280,0
-1392,6473,2430,0
-1323,6554,2620,0
-1323,6604,2823,0
-1389,6598,3063,0
-1457,6538,3333,0
-1521,6554,3641,0
-1577,6655,3948,0
-1587,6778,4254,0
-1527,6811,4542,0
-1455,6823,4832,0
-1415,6870,5107,0
-1389,6958,5377,0
-1342,6983,5613,0
-1323,6958,5819,0
-1376,6914,5972,0
-1455,6913,6092,0
-1446,6926,6170,0
-1323,6958,6228,0
-1163,6943,6252,0
-1058,6868,6262,0
-999,6732,6246,0
-926,6643,6228,0
-833,6601,6192,0
-794,6554,6160,0
-829,6423,6118,0
-860,6284,6092,0
-794,6180,6056,0
-661,6105,6023,0
-556,5965,5979,0
-529,5790,5955,0
-537,5623,5935,0
-529,5521,5921,0
-476,5441,5883,0
-397,5386,5853,0
-351,5329,5827,0
-397,5297,5819,0
-473,5263,5788,0
-463,5252,5751,0
-364,5231,5704,0
-331,5207,5683,0
-425,5153,5653,0
-529,5117,5615,0
-540,5089,5553,0
-529,5072,5513,0
-549,5012,5479,0
-529,4938,5445,0
-453,4874,5374,0
-463,4893,5309,0
-577,4967,5252,0
-595,5072,5207,0
-433,5135,5127,0
-331,5162,5037,0
-463,5143,4942,0
-661,5117,4866,0
-721,5066,4779,0
-727,5027,4696,0
-791,5015,4606,0
-794,5072,4526,0
-657,5137,4436,0
-595,5162,4356,0
-758,5110,4268,0
-926,5072,4186,0
-836,5102,4092,0
-595,5207,4016,0
-460,5285,3944,0
-463,5297,3880,0
-499,5232,3793,0
-595,5162,3709,0
-786,5111,3630,0
-926,5117,3573,0
-855,5151,3507,0
-661,5207,3437,0
-554,5237,3359,0
-595,5252,3301,0
-695,5232,3248,0
-794,5207,3199,0
-881,5182,3129,0
-926,5207,3063,0
-865,5252,3000,0
-727,5297,2961,0
-631,5287,2923,0
-661,5252,2893,0
-738,5195,2854,0
-727,5162,2825,0
-648,5168,2788,0
-661,5252,2756,0
-792,5335,2717,0
-860,5342,2688,0
-768,5238,2664,0
-661,5162,2654,0
-638,5189,2638,0
-595,5297,2620,0
-497,5339,2595,0
-529,5297,2586,0
-753,5221,2582,0
-926,5207,2586,0
-897,5225,2582,0
-860,5252,2586,0
-940,5259,2587,0
-926,5297,2586,0
-688,5346,2567,0
-529,5386,2552,0
-712,5367,2546,0
-992,5342,2552,0
-980,5352,2542,0
-727,5431,2518,0
-550,5498,2489,0
-529,5521,2484,0
-515,5503,2487,0
-463,5521,2484,0
-426,5556,2461,0
-397,5566,2450,0
-361,5479,2450,0
-397,5342,2450,0
-499,5189,2429,0
-529,5072,2416,0
-458,4963,2414,0
-463,4893,2416,0
-595,4877,2397,0
-661,4938,2382,0
-552,4983,2379,0
-463,4982,2382,0
-537,4971,2364,0
-595,5072,2348,0
-449,5245,2344,0
-265,5342,2348,0
-330,5245,2332,0
-595,5072,2314,0
-750,4985,2307,0
-661,5027,2314,0
-556,5104,2303,0
-661,5162,2280,0
-917,5189,2253,0
-1058,5207,2246,0
-960,5211,2245,0
-794,5252,2246,0
-802,5324,2232,0
-992,5431,2212,0
