,ECG,PPG
6610,2807.1024888930465,4305.5679750624
6611,2899.944022424582,4168.48685167214
6612,2945.7939374735365,4028.8188284350463
6613,2991.261505831174,3892.8873110487966
6614,2991.567096798211,3780.1374782981143
6615,3038.641609784301,3672.124786383582
6616,3082.2220494183975,3587.2189625902856
6617,3085.72971520269,3505.8972972251995
6618,3127.9923442782165,3449.416799335951
6619,3132.7753025222055,3422.7630739177953
6620,3173.6733548093634,3394.6146918892896
6621,3270.859533790676,3367.8057742223687
6622,3358.0974023056547,3367.1270204891607
6623,3362.4761329099338,3340.06478391976
6624,3405.10981617772,3284.6182458898065
6625,3407.0090449794184,3256.7918927833275
6626,3360.6304843520265,3229.6088195379552
6627,3313.162303697838,3202.1448892699796
6628,3223.958516217243,3174.5344889606904
6629,3081.637680232346,3146.553220356016
6630,2948.3738303957994,3146.9298836858356
6631,2896.3943748727625,3146.12725170617
6632,2810.475813133792,3147.3204352896264
6633,2804.9660598457276,3145.530228899167
6634,2809.227078121097,3120.7301890908766
6635,2806.300480789468,3117.8392426980568
6636,2808.16558060397,3092.7211236267176
6637,2807.005840589675,3062.586026144195
6638,2853.605280985016,3009.383629455806
6639,2899.706553441666,2953.2058408975886
6640,2899.5177175673593,2898.752537296903
6641,2900.09145902719,2815.1924419487236
6642,2898.8101401718877,2760.7868400642164
6643,2900.711297956172,2731.7206565804227
6644,2944.2952748663897,2678.1018993918647
6645,2946.166062968993,2649.476892651366
6646,2944.9545132762037,2622.54882401513
6647,2945.6702262216463,2594.676602428055
6648,2945.4726984613962,2594.6825573251904
6649,2944.956172862958,2566.182259855772
6650,2946.4174200571,2540.124019274336
6651,3036.474354853356,2510.4810628810933
6652,3223.753121484773,2458.0630568389847
6653,3358.563824229634,2426.9052072946624
6654,3362.2950616850167,2374.6464370755025
6655,3451.2088203180906,2344.288596886829
6656,3591.958513227762,2319.2598307940416
6657,3635.718655946195,2317.5175102800576
6658,3591.6396769715816,2345.594406668717
6659,3451.7359378665496,2428.0670345518733
6660,3130.5354720046585,2565.764447101667
6661,2854.361522060626,2760.7421655180005
6662,2712.64840474142,3006.7366942580356
6663,2624.3089689994003,3285.94942111635
6664,2618.8024464151645,3614.3025290739834
6665,2579.3868155969185,3921.7001030409365
6666,2574.69837750006,4221.39959415908
6667,2579.5908695899543,4445.38391549226
6668,2575.9359433481386,4637.373360860762
6669,2532.4913293566797,4803.283071945192
6670,2622.4840176244306,4941.789497338827
6671,3406.7571682104717,5051.2410187557025
6672,5340.7248910614635,5108.187285796248
6673,7780.657452705265,5160.995687373392
6674,8797.664222432426,5162.972725309011
6675,6715.325964591948,5161.580554159542
6676,3463.2438543466187,5134.587179650786
6677,1966.5988760450443,5107.188182584267
6678,1944.3704354684255,5077.900070309201
6679,2475.052597433674,4998.103666061996
6680,2632.084405459417,4939.236136609733
6681,2663.483757618127,4859.74139934583
6682,2719.203240921876,4774.408535590237
6683,2712.0302706211314,4693.947558130629
6684,2715.2959393099604,4608.375562732723
6685,2713.42025241119,4500.474778467142
6686,2807.466362475832,4415.976648381477
6687,2899.2076105933893,4334.456037971751
6688,2900.4785232536465,4222.696190274808
6689,2899.5902056261993,4113.263081134239
6690,2945.6981556204496,4029.654697414156
6691,3037.5309870979595,3919.3034273404364
6692,3083.25718703843,3809.612753443246
6693,3037.4911030679955,3725.508381027898
6694,3037.6802270426956,3616.7219272452294
6695,3082.844203870834,3532.238841429374
6696,3131.238325685646,3450.4301105870436
6697,3175.1951495800467,3367.0156596122406
6698,3177.0350783374024,3312.044302496469
6699,3222.3400128805247,3284.88141937545
6700,3221.3216418001703,3256.8505030047713
6701,3224.015784931162,3230.23043007145
6702,3311.4876569233993,3228.7887026563194
6703,3409.894677678162,3203.0907171125177
6704,3448.049420500778,3145.448189901763
6705,3365.3186097204834,3064.7863804259932
6706,3309.080860860022,2952.279273141977
6707,3228.154763785572,2816.993687843256
6708,3124.035861128119,2675.6607786208574
6709,2998.079709621524,2485.334021186729
6710,2939.343604772947,2316.7903705584044
6711,2813.1405174778697,2181.4926520662966
6712,2756.245445982533,2096.866431205988
6713,2719.5906457741394,2014.2898847694437
6714,2712.0026053934835,1987.6484136216748
6715,2671.568839803871,2012.7997588980604
6716,2714.1065802893004,2044.7345925866616
6717,2807.533368836896,2122.00281853288
6718,2807.6749324140146,2183.4579372456446
6719,2853.2129859206266,2260.1121084956912
6720,2899.750217519093,2293.991843418154
6721,2899.653418592276,2315.5557281823103
6722,2899.550514888237,2293.4135964994684
6723,2899.6272052148374,2260.6346010491197
6724,2899.8562737051234,2210.2271831389853
6725,2899.052135754994,2178.080368502585
6726,2946.488778597806,2154.664436323798
6727,2944.061827453507,2205.7742588119727
6728,2947.7382546104377,2319.8327093875205
6729,3174.7630126687004,2454.8014347423964
6730,3315.237875249755,2623.9264870274196
6731,3314.695649652082,2841.8678096019335
6732,3359.2679329247717,3065.074357051787
6733,3454.3788827987605,3283.428258904436
6734,3495.9199113926265,3451.578601169136
6735,3409.5229135475406,3559.8712369016907
6736,3265.0879718949313,3589.5376785371127
6737,3041.2964368218068,3559.8293262022053
6738,2803.4802456204598,3506.668134323828
6739,2580.3164184950374,3448.8131688375634
6740,2526.6348858012593,3423.703057681395
6741,2532.3305887174,3476.355479022096
6742,2574.9615463430796,3534.395687908057
6743,2577.842271245392,3642.03842311103
6744,2531.2167912249406,3810.0695290270432
6745,2531.71697220057,4000.9288290229474
6746,2531.204251424131,4224.654220447497
6747,2623.1804805406673,4442.178559995409
6748,3314.856932331197,4611.628147134063
6749,5064.436244803514,4773.665679014641
6750,7274.042175754937,4860.736787886621
6751,8382.107356801593,4912.005728400532
6752,6947.969919880064,4942.497293177532
6753,4058.2101013048054,4939.879063151743
6754,2294.6746056614043,4915.178526222361
6755,2123.638836700936,4912.536907780386
6756,2617.53741966086,4914.858685157497
6757,2767.1346206062444,4940.495473585095
6758,2711.0492134773444,4969.306834519187
6759,2719.0119929922644,4996.645390315685
6760,2710.912456166752,4996.218709277419
6761,2718.099119900524,4969.611978011833
6762,2709.9676938519096,4912.677202890838
6763,2627.4054134485045,4776.930608144706
6764,2619.2220404267327,4608.684675980804
6765,2581.2093789021155,4390.1128434526745
6766,2621.275290459346,4167.178833726181
6767,2671.012798593145,3947.4920783724565
6768,2668.286657551741,3753.8591520827595
6769,2717.1601752672805,3560.378067824984
6770,2713.8154128268084,3367.816426952278
6771,2717.9169620977427,3228.126960897605
6772,2805.474598350971,3092.3501570253097
6773,2763.53216491293,2980.0703179702027
6774,2714.3871463063992,2899.6487729774212
6775,2716.7026435907537,2813.9807411117467
6776,2714.8505220978304,2706.306080260638
6777,2762.628068415795,2621.0419135418706
6778,2806.8163706621017,2512.7912784766218
6779,2808.659570025474,2427.8592663140203
6780,2852.9496551995044,2346.571390410833
6781,2900.753305676054,2235.1547156279016
6782,2899.1472457298432,2125.3198983911866
6783,2854.8958066290425,2014.3545532762846
6784,2760.5679991687853,1905.2761928888754
6785,2671.513373129414,1821.3359991904067
6786,2621.6357792184217,1739.011130320154
6787,2579.4622794701404,1683.5804535423938
6788,2575.6091827540886,1655.7840081818963
6789,2487.2681287303976,1628.768374784586
6790,2392.2699983802463,1600.3411037916521
6791,2348.151637640589,1573.6301762772273
6792,2346.7374722410086,1572.6792966716773
6793,2393.908059033208,1546.5480728362807
6794,2392.4354378827893,1489.6171540127148
6795,2394.4427465684857,1435.7041060201555
6796,2483.9593191162967,1379.5589144580752
6797,2533.0464851983184,1325.7345885707307
6798,2529.7137345058763,1268.4753853772042
6799,2579.4577881283294,1215.4142986408494
6800,2620.959612326181,1212.995267213384
6801,2673.0546345209727,1215.5862340333217
6802,2896.765568480975,1213.3409948090853
6803,3040.4127328031877,1216.133982397472
6804,3082.3643089290817,1212.9690360884194
6805,3085.417501774298,1188.8541330134897
6806,3129.986238313677,1157.6592474945896
6807,3223.046820198688,1078.484766333969
6808,3222.0979938699006,991.8944575614591
6809,3131.446583177363,884.7084820393078
6810,2944.8388962638164,770.817768751512
6811,2717.95943364175,663.9791541512848
6812,2482.3107967277324,549.6079164960996
6813,2303.7016581367357,442.83154043761283
6814,2296.894762997261,383.92862803236926
6815,2210.168824486911,331.7897684186808
6816,2161.182280001879,356.4914732618243
6817,2162.823423803542,413.1218340173009
6818,2164.0626847384633,523.1433754324391
6819,2208.3324965355014,744.4060869308759
6820,2164.064018812439,1047.6904599184872
6821,2253.854119286081,1434.1046909954457
6822,3039.730755386453,1876.7226483364143
6823,4831.6254758698,2345.198512250653
6824,7047.354439771175,2844.2344656417226
6825,7964.977105414376,3339.2002600709625
6826,5983.586184674456,3783.1991317377074
6827,2951.639660646236,4167.142556157863
6828,1465.3431833197956,4474.727458311634
6829,1434.7243455100365,4718.876287497005
6830,1924.6988105641865,4861.351164111537
6831,2124.9803248996886,4967.815891202917
6832,2202.5093057148447,5026.31005028284
6833,2214.3256556988563,5050.497325256114
6834,2296.582332637358,5053.675255236679
6835,2348.1579023186573,5022.282786322525
6836,2391.1877851796826,4971.078958947668
6837,2485.057883117963,4939.0896350053445
6838,2486.230712559479,4860.869821246087
6839,2532.0723427273747,4773.876917878178
6840,2577.01601198729,4694.97007308758
6841,2578.969838656227,4579.5090721794795
6842,2575.4673695893434,4446.917341008882
6843,2626.504267190941,4330.640434857283
6844,2711.9931530379167,4171.129859261223
6845,2719.8368244145913,4026.3388802477534
6846,2757.461352801521,3839.071687764499
6847,2765.1918602833766,3696.494631079733
6848,2804.908979312509,3534.0136800541773
6849,2763.36365655621,3394.146645247921
6850,2761.3556238144424,3311.514971268744
6851,2806.9432932273216,3229.4379645240115
6852,2809.6027597376537,3173.069257519647
6853,2804.7710780725774,3146.3374319963327
6854,2811.4487981526418,3311.925899786328
6855,2895.637620763987,3560.077391165406
6856,2903.537802153661,3699.0027089087002
6857,2941.9706598718935,3808.7441429643623
6858,2948.8731932864966,3863.8815209710633
6859,2896.9083158790654,3920.574164695844
6860,2810.7273467647556,4000.878208631035
6861,2712.6321071584825,4059.291899467745
6862,2673.0806881292997,4138.394078275907
6863,2665.2192059935855,4197.368839167499
6864,2627.7877159263003,4277.535630268593
6865,2664.7081597337065,4306.8575195612575
6866,2673.8129566654616,4333.77375851731
6867,2711.3907800775814,4360.4419055391345
6868,2765.5350027752747,4361.917370708694
6869,2803.1943704949767,4387.3574743711615
6870,2811.3526330337545,4390.1276543857
6871,2896.14948262126,4415.2741858364225
6872,2948.1527976072803,4444.9603364798095
6873,3082.189788067857,4498.485772844919
6874,3268.951955161328,4555.369948950019
6875,3360.132275107699,4608.973722983962
6876,3452.692572184179,4665.777353810116
6877,3591.004188719007,4691.729140993951
6878,3681.74700479836,4693.53509296024
6879,3684.2663590506795,4691.73789786944
6880,3588.4417543793575,4665.689050798051
6881,3409.065420757321,4636.841982913045
6882,3220.0403540225993,4582.494689266612
6883,2947.1551526820385,4526.178576406826
6884,2805.0574077366045,4471.607039582609
6885,2806.83656224227,4416.309260830818
6886,2758.6730865344366,4388.85309729657
6887,2716.8316507699133,4360.289332818769
6888,2713.1165705116637,4333.9155274689865
6889,2718.837486572919,4359.9159484196925
6890,2711.431132049735,4416.312105197415
6891,2674.208617406513,4498.720563143445
6892,2893.413274582749,4581.414784944044
6893,3966.415909261579,4664.291707578223
6894,6114.152900451197,4802.309368512725
6895,8390.824833332332,4968.083609591343
6896,8829.64290120382,5133.920538417261
6897,6086.06331113452,5326.918226988088
6898,2986.9759702093697,5520.20151805487
6899,1888.9149876818906,5714.222920022763
6900,2115.6468172807886,5906.52108143803
6901,2485.4495014086756,6073.244585617336
6902,2624.541125599544,6266.232623360243
6903,2666.857513061465,6431.55235241205
6904,2718.377985587142,6543.381018522101
6905,2801.78947106149,6651.90877283354
6906,2810.884327857745,6736.684573216134
6907,2893.5347361774066,6789.496980569565
6908,2949.6412616815896,6792.837761061618
6909,2988.062489418636,6761.6772275197945
6910,2995.505037741776,6654.794325968479
6911,3034.9946206638515,6513.398656202062
6912,3086.407014084461,6350.434676932824
6913,3128.276612977103,6154.5047570993565
6914,3131.9094343992174,5936.482716294067
6915,3175.2819133959074,5767.58133648998
6916,3222.7938395260335,5604.364561980956
6917,3222.2977794024114,5464.577896901393
6918,3222.2904004255256,5355.53941008056
6919,3222.514809791644,5244.154662690037
6920,3222.1256332536364,5134.865063819784
6921,3222.016592165961,5023.270445586316
6922,3269.0360170069503,4914.003090796522
6923,3266.7975312946246,4775.105817011234
6924,3224.557719363389,4582.883227692276
6925,3219.5315988407892,4389.005445941003
6926,3225.707983764247,4140.055608081498
6927,3264.5508622762936,3837.725565452821
6928,3225.57450586097,3504.255887575693
6929,3172.998332312544,3175.9830939601216
6930,3040.199157480366,2868.189798057587
6931,2897.4033022882145,2512.978659606788
6932,2808.7387016921894,2178.029148519717
6933,2807.0104506809157,1849.3802294001935
6934,2760.5066409307346,1626.2209133667118
6935,2716.995556605804,1489.4035495596452
6936,2758.6282291282114,1434.5611049349736
6937,2764.5242252623166,1487.974788977438
6938,2803.9634277871473,1628.9082621467962
6939,2856.7422814020656,1874.7189437301126
6940,2942.469639168828,2154.4360289778547
6941,2947.3902018258277,2454.558998424404
6942,3083.4523000138925,2706.2873290768866
6943,3267.6292936738478,2952.397141028811
6944,3315.8234858677506,3175.6790309500607
6945,3451.3372363187464,3339.5830488043234
6946,3545.340849450892,3423.7351890911077
6947,3544.1627750918565,3450.6912815157993
6948,3545.3167330728747,3423.1764837089513
6949,3497.856196585782,3340.5004066880606
6950,3361.9566284739803,3258.0436815741805
6951,3081.7493405914556,3174.115622392254
6952,2810.2642327858157,3092.0169918495817
6953,2664.005846738019,3035.707169988805
6954,2579.9018312936228,2981.728702285411
6955,2617.191593522905,2953.00304261156
6956,2582.0792493546924,2954.087895361394
6957,2573.1123485057715,2952.715113091412
6958,2582.040337074922,2954.0102627337874
6959,2572.5955910438433,2980.1906143245164
6960,2583.2748480114933,2981.833345627489
6961,2799.371096005531,2980.3208500766864
6962,4062.6530647380296,2981.334540108289
6963,6476.44613158233,2980.6490797056613
6964,8767.6282478663,2981.590812886572
6965,8820.022940309986,2980.333686670944
6966,5496.735571636047,3009.291099286739
6967,2518.7611006528277,3062.299312475513
6968,1664.9285906514592,3120.3082609408675
6969,1974.103469941841,3200.43235367017
6970,2395.555106111088,3285.643982773401
6971,2531.45249406697,3393.7731066130186
6972,2576.146989325648,3479.3600569917694
6973,2579.063273141618,3587.3370699937423
6974,2665.7141592530284,3699.5670828133684
6975,2716.006225816747,3780.672079281067
6976,2804.915892128074,3864.6879663777067
6977,2807.859481015216,3946.976002981399
6978,2808.933600486842,3975.128967398072
6979,2898.044309900532,4002.6335662991305
6980,2902.4259281520362,4029.2163759023715
6981,2896.9720240589577,4031.504743667008
6982,2902.79407800491,4028.352040383951
6983,2942.7538335779445,4004.118720993169
6984,2948.6645976710133,4028.683786736072
6985,2989.416706559081,4031.1816274504677
