,ECG,PPG
7931,1775.2164845373318,17141.210593672095
7932,1536.4624940194853,17141.186626147228
7933,1004.0912085619549,17142.06748636007
7934,128.56369555430268,17142.12304799727
7935,-849.3343919402472,17143.39448507691
7936,-1567.612048228491,17143.264813808342
7937,-1923.8298978673693,17142.958427698784
7938,-2030.1202049466356,17142.95842769878
7939,-2109.0696684403138,17143.264813808346
7940,-2161.7857488918517,17143.394485076908
7941,-2090.426603832982,17142.12304799727
7942,-1877.9817489714349,17142.06748636007
7943,-1773.078123078899,17141.186626147224
7944,-1338.8594695750019,17141.210593672102
7945,-394.55066134382935,17141.52688079589
7946,163.2505830579832,17142.212762185536
7947,476.67323962348206,17143.077754126425
7948,832.8864636859024,17142.96627551534
7949,1140.0865788712856,17143.01727472955
7950,1463.4220410753503,17142.987143773058
7951,1776.1281060714327,17143.01727472955
7952,2011.0594826434635,17142.966275515337
7953,1852.4633320016117,17143.07775412643
7954,1546.8539078369397,17142.212762185532
7955,1184.8637203644807,17141.526880795893
7956,503.00950252018697,17141.210593672095
7957,-327.5992475148099,17141.186626147228
7958,-1356.9243240408134,17142.06748636007
7959,-1822.3013917502408,17142.12304799727
7960,-1523.5889202418225,17143.39448507691
7961,-1185.9324900544998,17143.264813808342
7962,-913.302568498842,17142.958427698784
7963,-912.4626196961535,17142.95842769878
7964,-796.6682118209314,17143.264813808346
7965,-619.0022822610946,17143.394485076908
7966,-1074.9053492330004,17142.12304799727
7967,-1637.3179125171337,17142.06748636007
7968,-1683.9918880786402,17141.186626147224
7969,-1466.1211968136006,17141.210593672102
7970,-1218.367424001615,17141.52688079589
7971,-679.137572283654,17142.212762185536
7972,41.45710291484808,17143.077754126425
7973,819.2402470988626,17142.96627551534
7974,1672.9953251364066,17143.01727472955
7975,2207.652289928133,17142.987143773058
7976,2288.379100780779,17143.01727472955
7977,1921.6155322506168,17142.966275515337
7978,1341.9685992040413,17143.07775412643
7979,647.0248529536931,17142.212762185532
7980,-352.61183078436414,17141.526880795893
7981,-930.3447547600991,17141.210593672095
7982,-748.6831937191811,17141.186626147228
7983,-590.6313336474831,17142.06748636007
7984,-427.734133460648,17142.12304799727
7985,-105.77672888086632,17143.39448507691
7986,86.99828675832791,17143.264813808342
7987,34.60606297308881,17142.958427698784
7988,2.132705795463094,17142.95842769878
7989,-67.81547074149867,17143.264813808346
7990,-443.9242749252687,17143.394485076908
7991,-620.8591754336273,17142.12304799727
7992,-795.043368123115,17142.06748636007
7993,-953.9482435498312,17141.186626147224
7994,-696.4322249198287,17141.210593672102
7995,-354.94717087575253,17141.52688079589
7996,107.87071642748182,17142.212762185536
7997,628.4724426382271,17143.077754126425
7998,1020.2744656468068,17142.96627551534
7999,1220.311088119767,17143.01727472955
8000,1468.4778270722072,17142.987143773058
8001,1423.1871928456617,17143.01727472955
8002,819.8257722666815,17142.966275515337
8003,320.08463119500516,17143.07775412643
8004,350.60704112139615,17142.212762185532
8005,587.769848637795,17141.526880795893
8006,300.2559139171739,17141.210593672095
8007,-381.1367769206325,17141.186626147228
8008,-806.747023404128,17142.06748636007
8009,-733.9443985588066,17142.12304799727
8010,-303.19136220392255,17143.39448507691
8011,67.5194730625092,17143.264813808342
8012,302.5402915750357,17142.958427698784
8013,548.8112617919913,17142.95842769878
8014,586.1103760254022,17143.264813808346
8015,675.4735086858279,17143.394485076908
8016,923.2598132678754,17142.12304799727
8017,846.6778299882827,17142.06748636007
8018,343.96521234820915,17141.186626147224
8019,-108.72232511601032,17141.210593672102
8020,-123.57881406615488,17141.52688079589
8021,11.565776234921595,17142.212762185536
8022,-46.56485904688126,17143.077754126425
8023,-131.35916416348945,17142.96627551534
8024,-369.66619065225484,17143.01727472955
8025,-701.9548932148475,17142.987143773058
8026,-748.0081887018409,17143.01727472955
8027,-747.4156888825003,17142.966275515337
8028,-1124.8843014931372,17143.07775412643
8029,-1707.9571595507457,17142.212762185532
8030,-2007.1509506476582,17141.526880795893
8031,-2226.096082623014,17141.210593672095
8032,-2275.0583723054892,17141.186626147228
8033,-2010.9560141501374,17142.06748636007
8034,-1797.8042783198598,17142.12304799727
8035,-1619.328709357546,17143.39448507691
8036,-1116.1698870891646,17143.264813808342
8037,-73.75769936895675,17142.958427698784
8038,988.1158189034626,17142.95842769878
8039,1442.3815743841692,17143.264813808346
8040,1196.5940634208196,17143.394485076908
8041,746.670787397213,17142.12304799727
8042,293.3336117604573,17142.06748636007
8043,23.188402735163315,17141.186626147224
8044,281.4957896406319,17141.210593672102
8045,712.4177819108551,17141.52688079589
8046,946.9879433067875,17142.212762185536
8047,1045.5223409772323,17143.077754126425
8048,999.0247380177775,17142.96627551534
8049,746.6632725950524,17143.01727472955
8050,200.58321542481957,17142.987143773058
8051,-855.4741190236183,17143.01727472955
8052,-1815.146117755301,17142.966275515337
8053,-2126.7136756882696,17143.07775412643
8054,-2172.5967206208593,17142.212762185532
8055,-2059.7691082649894,17141.526880795893
8056,-1839.5654880932493,17141.210593672095
8057,-1652.9069017673764,17141.186626147228
8058,-1341.3908319454158,17142.06748636007
8059,-828.970806936028,17142.12304799727
8060,-185.50043203232823,17143.39448507691
8061,359.31877866616793,17143.264813808342
8062,467.67786576447565,17142.958427698784
8063,443.6881558041382,17142.95842769878
8064,856.3556633504486,17143.264813808346
8065,1187.0714998262727,17143.394485076908
8066,1356.655342052613,17142.12304799727
8067,1590.998705071046,17142.06748636007
8068,1531.3046558417227,17141.186626147224
8069,1509.6392041591114,17141.210593672102
8070,1568.1572905823887,17141.52688079589
8071,1331.3225039160448,17142.212762185536
8072,915.2571772867161,17143.077754126425
8073,411.18042138282215,17142.96627551534
8074,-637.7416090208063,17143.01727472955
8075,-1999.3879121590708,17142.987143773058
8076,-2559.0348040953,17143.01727472955
8077,-2483.2870029968744,17142.966275515337
8078,-2337.9244799416915,17143.07775412643
8079,-1978.6619250239053,17142.212762185532
8080,-1652.1816154044313,17141.526880795893
8081,-1577.9075756382908,17141.210593672095
8082,-1541.4164232066146,17141.186626147228
8083,-1336.5626991864617,17142.06748636007
8084,-893.5010650394709,17142.12304799727
8085,-320.5138104189797,17143.39448507691
8086,223.13324492195085,17143.264813808342
8087,918.3283918056063,17142.958427698784
8088,1904.3656416773667,17142.95842769878
8089,2724.557559245646,17143.264813808346
8090,3125.46520822732,17143.394485076908
8091,2941.378663667937,17142.12304799727
8092,2423.855540829906,17142.06748636007
8093,2049.955010396437,17141.186626147224
8094,1133.3040598767432,17141.210593672102
8095,-399.69821120473483,17141.52688079589
8096,-1994.830109569598,17142.212762185536
8097,-3375.3508346650437,17143.077754126425
8098,-3619.3231056510385,17142.96627551534
8099,-3133.953336064349,17143.01727472955
8100,-2438.53571443467,17142.987143773058
8101,-1790.3686784306515,17143.01727472955
8102,-1254.6604780620462,17142.966275515337
8103,-785.7457838819831,17143.07775412643
8104,-587.0258764683067,17142.212762185532
8105,-461.20852298063187,17141.526880795893
8106,-290.8075770032563,17141.210593672095
8107,-124.82091027001238,17141.186626147228
8108,83.38039771429378,17142.06748636007
8109,633.6332619724512,17142.12304799727
8110,1519.433889334401,17143.39448507691
8111,2294.6925348349623,17143.264813808342
8112,2247.1250382700227,17142.958427698784
8113,2260.2393266563013,17142.95842769878
8114,2770.721310008612,17143.264813808346
8115,2866.8568474221165,17143.394485076908
8116,2346.6903869314237,17142.12304799727
8117,1027.7538394745732,17142.06748636007
8118,-704.6476283155621,17141.186626147224
8119,-2142.3228518863607,17141.210593672102
8120,-2790.424057312017,17141.52688079589
8121,-2880.647009857085,17142.212762185536
8122,-2701.512231026792,17143.077754126425
8123,-2191.170384631066,17142.96627551534
8124,-1560.3327251442931,17143.01727472955
8125,-1006.7672931778475,17142.987143773058
8126,-688.9420302230802,17143.01727472955
8127,-521.9259426331504,17142.966275515337
8128,-507.31455653214397,17143.07775412643
8129,-387.7322933553303,17142.212762185532
8130,71.39159515062829,17141.526880795893
8131,610.0293961887152,17141.210593672095
8132,1148.0840166533867,17141.186626147228
8133,1607.8574296328377,17142.06748636007
8134,1963.8961161088318,17142.12304799727
8135,2358.006812170532,17143.39448507691
8136,2584.489085233993,17143.264813808342
8137,2539.880080830753,17142.958427698784
8138,1817.5349134756098,17142.95842769878
8139,269.2155658078766,17143.264813808346
8140,-1449.1111344082994,17143.394485076908
8141,-2567.33550126681,17142.12304799727
8142,-2872.397312044514,17142.06748636007
8143,-2734.4939764524224,17141.186626147224
8144,-2420.8516463372266,17141.210593672102
8145,-2048.115312374845,17141.52688079589
8146,-1681.427357186069,17142.212762185536
8147,-1364.122058656087,17143.077754126425
8148,-804.0869617718472,17142.96627551534
8149,-35.43965087742481,17143.01727472955
8150,337.7425481537051,17142.987143773058
8151,432.04120138380324,17143.01727472955
8152,517.2651768338917,17142.966275515337
8153,865.8392543584852,17143.07775412643
8154,1564.0423126897956,17142.212762185532
8155,1970.1012868589896,17141.526880795893
8156,2276.4377807911146,17141.210593672095
8157,2646.6280480467262,17141.186626147228
8158,2822.891654572119,17142.06748636007
8159,2726.711159699635,17142.12304799727
8160,1707.1485822624713,17143.39448507691
8161,146.9641416102805,17143.264813808342
8162,-1199.700849622771,17142.958427698784
8163,-2247.2375863308807,17142.95842769878
8164,-2746.932656491669,17143.264813808346
8165,-3063.0949272442576,17143.394485076908
8166,-3344.7028158564526,17142.12304799727
8167,-3223.824280823637,17142.06748636007
8168,-2701.632407655552,17141.186626147224
8169,-2026.8191567650217,17141.210593672102
8170,-1149.0123957724418,17141.52688079589
8171,-344.28024964097546,17142.212762185536
8172,-98.21650890559377,17143.077754126425
8173,-209.15403738170062,17142.96627551534
8174,77.32805579893883,17143.01727472955
8175,1004.9395533463613,17142.987143773058
8176,1768.7581559693795,17143.01727472955
8177,2224.971373623474,17142.966275515337
8178,2544.5950711890837,17143.07775412643
8179,2432.6739325734857,17142.212762185532
8180,2076.01828727984,17141.526880795893
8181,1546.1793091026009,17141.210593672095
8182,665.7340522916409,17141.186626147228
8183,-416.79107775704625,17142.06748636007
8184,-1344.7724253702504,17142.12304799727
8185,-2036.229419908291,17143.39448507691
8186,-2597.590341744641,17143.264813808342
8187,-2857.9920494456032,17142.958427698784
8188,-2709.2025105958146,17142.95842769878
8189,-2401.6272533667234,17143.264813808346
8190,-2085.893437803159,17143.394485076908
8191,-1548.9136597124573,17142.12304799727
8192,-653.1112769659923,17142.06748636007
8193,40.71544677498722,17141.186626147224
8194,218.73278767179082,17141.210593672102
8195,513.4300857009907,17141.52688079589
8196,1102.241230613251,17142.212762185536
8197,1571.9060421744882,17143.077754126425
8198,1854.9694888872446,17142.96627551534
8199,1981.7468160709484,17143.01727472955
8200,1920.1145164073946,17142.987143773058
8201,1845.9646846092107,17143.01727472955
8202,1543.0923435506504,17142.966275515337
8203,886.4331824590245,17143.07775412643
8204,-195.2188428635195,17142.212762185532
8205,-1214.2454759806049,17141.526880795893
8206,-1861.0291245000374,17141.210593672095
8207,-2253.3067776370926,17141.186626147228
8208,-2449.279340838333,17142.06748636007
8209,-2520.6430599485293,17142.12304799727
8210,-2284.821564419231,17143.39448507691
8211,-1694.353678754048,17143.264813808342
8212,-970.8024661433044,17142.958427698784
8213,-326.6265715170932,17142.95842769878
8214,211.94120204250441,17143.264813808346
8215,481.8290797729749,17143.394485076908
8216,734.2480920033042,17142.12304799727
8217,1164.2907541262025,17142.06748636007
8218,1615.337008549228,17141.186626147224
8219,2046.4353159219604,17141.210593672102
8220,2137.831348202167,17141.52688079589
8221,1916.5231422974869,17142.212762185536
8222,1574.6317871545361,17143.077754126425
8223,1042.476933266266,17142.96627551534
8224,333.9414351952149,17143.01727472955
8225,-115.45869672915323,17142.987143773058
8226,-601.0428738587457,17143.01727472955
8227,-1221.527879646675,17142.966275515337
8228,-1494.3161265598283,17143.07775412643
8229,-1933.5377162835198,17142.212762185532
8230,-2294.9915809077916,17141.526880795893
8231,-2092.716171413534,17141.210593672095
8232,-1818.1643543772268,17141.186626147228
8233,-1205.4640967885505,17142.06748636007
8234,-432.95610302793216,17142.12304799727
8235,19.575753956538783,17143.39448507691
8236,481.46516562881084,17143.264813808342
8237,1171.407567006233,17142.958427698784
8238,1932.8615220535576,17142.95842769878
8239,2410.7473005008274,17143.264813808346
8240,2360.392000424456,17143.394485076908
8241,2024.1827685514422,17142.12304799727
8242,1841.1565147709439,17142.06748636007
8243,1349.6004754270123,17141.186626147224
8244,748.7211342127351,17141.210593672102
8245,366.20978001467563,17141.52688079589
8246,-350.82306202967993,17142.212762185536
8247,-808.9310975798618,17143.077754126425
8248,-938.9099003099211,17142.96627551534
8249,-1041.0100039155102,17143.01727472955
8250,-1066.6330744054076,17142.987143773058
8251,-1224.6653363051958,17143.01727472955
8252,-1058.3653651317613,17142.966275515337
8253,-757.4601476800411,17143.07775412643
8254,-555.7778147846491,17142.212762185532
8255,-223.11528843240907,17141.526880795893
8256,136.42461120581848,17141.210593672095
8257,370.9200381559391,17141.186626147228
8258,588.0220381185142,17142.06748636007
8259,1186.206436435359,17142.12304799727
8260,1943.991431941842,17143.39448507691
8261,2713.7522496789425,17143.264813808342
8262,3403.7345147520673,17142.958427698784
8263,3652.8095786091753,17142.95842769878
8264,3217.861343346092,17143.264813808346
8265,2187.3932209302375,17143.394485076908
8266,1029.7930639179021,17142.12304799727
8267,-371.6584471176543,17142.06748636007
8268,-1539.9494843515915,17141.186626147224
8269,-1974.9221505511366,17141.210593672102
8270,-2042.572424580339,17141.52688079589
8271,-1897.6775642086905,17142.212762185536
8272,-1472.1887817494962,17143.077754126425
8273,-1111.3345776051328,17142.96627551534
8274,-1253.372882167865,17143.01727472955
8275,-1501.1754137458686,17142.987143773058
8276,-1706.4297086719012,17143.01727472955
8277,-1642.9139166706148,17142.966275515337
8278,-1362.0462591375124,17143.07775412643
8279,-1317.0233206475177,17142.212762185532
8280,-1185.0895067945198,17141.526880795893
8281,-605.1521919062345,17141.210593672095
8282,307.7260862589787,17141.186626147228
8283,1427.352529079093,17142.06748636007
