,ECG,PPG
6243,-12.28409384786587,806.5138292617091
6244,95.7033293226267,786.7077381808126
6245,274.509793294034,767.6043026074722
6246,499.7706306473748,747.8955546794961
6247,721.8276841054404,728.2927881266006
6248,877.4031581758492,708.9848937004309
6249,976.1862322748582,689.2479738925327
6250,1057.1186383948134,670.0205497546051
6251,1122.5257526759397,650.1966226550923
6252,1221.3565755648635,631.1279201437038
6253,1424.2050895383932,610.8312830983473
6254,1725.4574900634038,592.2436790898118
6255,2070.824142045048,577.7087819221431
6256,2414.30063566051,567.6927229957174
6257,2733.877447038637,554.8347239567973
6258,3088.8535193576613,537.5475465996277
6259,3533.938224741499,518.1329924323697
6260,3971.114199459348,498.3829561336479
6261,4241.350694180127,478.80172924559037
6262,4300.56278868237,458.97331706212964
6263,4175.557514681377,439.7703108945281
6264,3835.0607446524955,419.96772559395566
6265,3303.164344747207,400.9273137670493
6266,2744.97302164257,382.75240083681035
6267,2289.4928967522665,360.65418535057535
6268,1889.4249783823382,332.58224053582643
6269,1482.6888818966902,302.9097532588421
6270,1099.688689422952,278.70048059164543
6271,811.1026719312723,258.746894961257
6272,652.7032548280546,239.49796788621313
6273,569.1496438860537,219.75104207312475
6274,466.5186297280934,200.4995304107419
6275,356.2094884728247,180.75020760526655
6276,312.4369581568074,161.49991236689576
6277,335.4297022389889,141.75002778436263
6278,403.4969593646003,122.00001299693629
6279,513.061664198531,102.74993730204893
6280,591.5176260706111,83.00015542803789
6281,548.8454116779113,63.749645172933114
6282,434.87109115223154,44.00079774091392
6283,373.37543610806443,24.248211861982778
6284,380.8222552658544,5.00400573034283
6285,393.96036105118174,-14.75897270691678
6286,433.6687197790733,-33.97989520676007
6287,532.6519890512416,-53.795217038125415
6288,608.2215573311606,-73.39402839595598
6289,555.4726462753569,-93.10597374825417
6290,379.3324778949243,-112.70477505769075
6291,187.24978534339851,-132.02012388197267
6292,53.77690469898534,-151.74098391933745
6293,-47.520332942723215,-171.0041031568658
6294,-108.14047404280728,-190.74799350120693
6295,-67.14653772575906,-210.0012873621769
6296,27.72865701502721,-229.74853646298337
6297,77.30885052369845,-249.0029424934242
6298,113.5897246485989,-268.73601813312234
6299,192.61231448533508,-288.7252094071635
6300,246.69799733011024,-312.8419410019927
6301,214.77292009898844,-343.5495432219052
6302,145.76389388262098,-376.13503811345754
6303,87.85032462899892,-403.9513498268652
6304,39.87857850277593,-424.680385690404
6305,34.71512907997285,-438.52410238939905
6306,100.4029070718538,-447.92530150285813
6307,146.7090436832684,-462.9022415038588
6308,86.04108909670188,-490.61088009830604
6309,-16.78007962832074,-524.3059075078789
6310,-57.79013737952042,-553.9849192870561
6311,-17.13011778189739,-580.0018501544712
6312,67.25405495583539,-609.8275552619607
6313,138.8986322243189,-645.8152943066547
6314,176.98788608323997,-684.2061674641633
6315,223.95151298546233,-719.9833120482251
6316,276.78985334349164,-748.3797443099706
6317,248.21875484483257,-779.4473326418453
6318,101.45488062408309,-825.6536795159185
6319,-96.61690321584051,-880.7675358977134
6320,-241.9833426410869,-928.8463704680886
6321,-274.73859325988815,-967.8237549660149
6322,-223.1669944275929,-1001.5442435334776
6323,-173.97213066894955,-1030.6324244373584
6324,-168.92677741994922,-1062.2835588939963
6325,-192.5866481824601,-1104.2280664496038
6326,-209.8127783364894,-1153.5128890518083
6327,-184.75493537856218,-1200.1023816078177
6328,-122.11439931716636,-1241.5616618716072
6329,-112.10690101582215,-1281.5177951475132
6330,-207.047850419103,-1325.3058307863869
6331,-280.7190008983436,-1375.3621636423802
6332,-221.41081774897748,-1427.8913369642605
6333,-157.22032739386634,-1474.6100528677289
6334,-237.89371497059327,-1515.5785194323257
6335,-382.8311653830301,-1554.7781565121904
6336,-436.0873365563883,-1593.2424401351939
6337,-372.6286530385375,-1632.932123388394
6338,-276.11781027832865,-1676.5628338877327
6339,-277.91901054726384,-1726.925533658248
6340,-441.8313635581606,-1778.8447904175152
6341,-628.9637412312878,-1825.8670399872824
6342,-570.4696908509733,-1871.1097748113384
6343,115.81042019317076,-1922.153840824055
6344,1781.5027121935718,-1978.886310071335
6345,3869.3097301165776,-2036.973725614004
6346,4730.915628627992,-2091.2766599295364
6347,3610.794928642603,-2138.62220617124
6348,1833.472838589822,-2179.5614048742605
6349,825.1681828023477,-2220.0060278928295
6350,483.0185496258229,-2263.8344450782197
6351,226.67340515498063,-2314.372042661222
6352,-2.335775202629737,-2370.9414641368844
6353,-130.42422750040356,-2431.725527798684
6354,-215.9912597698997,-2488.5310924624705
6355,-297.8205008959055,-2529.6094266488917
6356,-376.9236458077362,-2557.5033389579935
6357,-447.52335361239733,-2592.6505270058933
6358,-485.2256074560811,-2635.4564781439317
6359,-484.36565484939047,-2672.978804084601
6360,-457.89159533651684,-2692.9219204329024
6361,-409.59912873751625,-2682.238026920607
6362,-339.3487785543413,-2620.9378234070005
6363,-291.46486458043734,-2510.286483955571
6364,-310.402092956887,-2353.744136544053
6365,-364.3359483174752,-2158.1132175599073
6366,-390.0819533220156,-1928.780976075852
6367,-396.96545738702883,-1612.585133493554
6368,-409.4218147759091,-1160.033708649387
6369,-378.47652784860975,-662.116265584603
6370,-243.01542576646222,-259.7202442786499
6371,-38.434858023892275,43.834406400808014
6372,156.52042285832206,312.3428653011429
6373,311.2766709489933,562.7744288982365
6374,457.51506378108644,780.672284825401
6375,686.5742656909213,969.0313671793971
6376,1064.0988865480117,1123.5349067470358
6377,1527.8341214717725,1243.2285045157205
6378,1960.6280373026593,1334.6078354187632
6379,2324.683363466183,1408.4765360777685
6380,2650.9489240030525,1471.6754773218381
6381,2991.675519335412,1529.981213303638
6382,3348.3985640389797,1580.291769373198
6383,3617.800617878071,1615.755625206562
6384,3666.319751290828,1638.7691882686963
6385,3480.1683999649727,1656.9182082639882
6386,3123.586345997806,1672.4977146426595
6387,2640.540660492076,1679.496514796299
6388,2093.282336065381,1670.7785410570943
6389,1618.1622678204383,1647.0905964019714
6390,1271.4681366750733,1613.0652978091587
6391,974.5873553444841,1574.0342488106267
6392,687.9586480616315,1534.6549463490421
6393,482.2728854379224,1496.3451504245177
6394,374.33975710332015,1456.9652791738417
6395,314.9553193822883,1417.938906832383
6396,246.86861974005373,1383.8219082888118
6397,144.52020618742628,1355.890122354385
6398,59.042145140911906,1329.7883233798377
6399,63.62883083083469,1298.6660416384386
6400,120.00818388480594,1266.4228633234404
6401,153.55242293404476,1238.5737352630774
6402,150.30987750604504,1216.8974907368543
6403,98.79584484220076,1197.2025762578635
6404,16.548892957163318,1178.5160625103813
6405,-30.807134857933757,1163.666435763862
6406,-60.41626406695387,1153.6457969281103
6407,-123.01001371270239,1141.1148559940111
6408,-150.0302482925801,1123.9019833014472
6409,-120.9895591859486,1104.4557982277388
6410,-155.97831429021105,1085.2370537615625
6411,-279.9810909527421,1065.586230299973
6412,-378.8095475093058,1045.8274546132232
6413,-409.7739437356307,1023.201846280135
6414,-450.7123887839416,994.2749790697765
6415,-558.7286313421757,961.9163869665714
6416,-667.7511354361934,933.613479594643
6417,-669.2431841482787,902.7742234561177
6418,-550.4972969497942,861.4443574699144
6419,-374.29237147065317,816.7685332975748
6420,-238.9425207481133,782.0843084079445
6421,-252.47591736458645,750.1258011335966
6422,-341.514163295562,709.112689901166
6423,-296.6062597853882,658.409434695569
6424,-140.76508836325894,606.0407952938027
6425,-129.76685121125115,558.9161847174487
6426,-332.9825433704085,517.9142959681418
6427,-547.2804668843432,478.715079748563
6428,-629.1319690314966,439.78308188794165
6429,-660.8941196313701,400.00165291280223
6430,-716.8912019848412,356.7014573577179
6431,-717.4823704622778,306.10211747681143
6432,-610.9421694074779,254.2093321626126
6433,-513.5055490242449,206.84801714113354
6434,-530.4951938690594,161.04152195693703
6435,-604.3830260975292,110.51276729645022
6436,-628.5141563486783,53.782166599446725
6437,-599.9208180520433,-4.805007471396667
6438,-556.0062255354103,-58.61045901970833
6439,-497.08901750494107,-105.97005653135876
6440,-437.2746605770226,-146.84824314271026
6441,-441.98314545395425,-185.94737478576678
6442,-527.2469712239364,-229.82444411105467
6443,-615.4851102914031,-279.87846535954816
6444,-615.3261928774157,-331.81714501463915
6445,-535.5105393099599,-379.09555452642786
6446,-512.5413385187953,-425.20284805687373
6447,-632.9862589174857,-475.87291178813837
6448,-787.8697604384183,-527.866434196344
6449,-831.4405656640549,-574.8607172137811
6450,-791.1243425087871,-620.6051461452859
6451,-770.3392620769116,-671.6726336815383
6452,-812.5910871994207,-728.339510564693
6453,-893.7790571223214,-787.1045371991293
6454,-977.1866159532485,-839.8683296675104
6455,-1010.3510510858471,-875.6902358777085
6456,-948.7027662444491,-897.1237665581142
6457,-731.2446653328393,-924.8002570437816
6458,-37.43968721209236,-969.7342094627658
6459,1561.9663211677655,-1023.2684424729337
6460,3457.7745077129816,-1072.557984580247
6461,3939.727209564337,-1117.7273366464983
6462,2493.305286804466,-1166.8250545758412
6463,690.394762840067,-1222.0928959017147
6464,-168.05981134894506,-1280.221683760909
6465,-428.23392112362785,-1338.4612768044535
6466,-680.1220604386099,-1395.1402463878046
6467,-867.4278741345753,-1460.4836836225372
6468,-884.365690718677,-1540.0021771370343
6469,-859.1578570520685,-1616.6930109224513
6470,-871.8791160279633,-1676.2599067600956
6471,-882.6675433146954,-1727.1672026862136
6472,-855.9849770544988,-1778.7183686136482
6473,-804.9195046103029,-1826.7110905777577
6474,-769.2351482571642,-1872.362078893339
6475,-761.803625237544,-1923.303926675104
6476,-714.3070092042949,-1980.515625772473
6477,-561.1463198407571,-2038.9383115221908
6478,-386.1757452497486,-2097.761447509249
6479,-335.4368611962245,-2155.7562148832653
6480,-447.06175427781056,-2205.7363092272703
6481,-657.6234096518689,-2238.689458026647
6482,-824.8138715568906,-2246.218065104241
6483,-816.4069398013154,-2217.759241969084
6484,-683.1174520506826,-2153.9355335953755
6485,-585.3137432440099,-2058.3628405482036
6486,-560.7853596262205,-1928.3762727354103
6487,-498.8523061646963,-1749.6113423946265
6488,-283.25799067009405,-1525.948252526654
6489,81.68898306956474,-1274.7564844901488
6490,459.91775319648747,-1002.9468976251113
6491,777.1501405561456,-716.870539045522
6492,1123.5198053960746,-428.2122547167559
6493,1542.549537408497,-148.3495167510107
6494,1941.6048860682652,113.46629010095022
6495,2278.890879847534,351.72372085883467
6496,2595.806486656451,566.5942326311662
6497,2886.070436972016,756.4944201333174
6498,3056.0241770327257,925.829477937152
6499,3014.4199488143827,1077.802973896035
6500,2730.270319033597,1209.515278946323
6501,2245.7872561641598,1321.144214406924
6502,1657.251751216277,1413.579723337391
6503,1090.35415269795,1489.4419536752848
6504,657.1476476879138,1549.491381134454
6505,353.23888566198275,1590.4281031114874
6506,29.307836551619012,1617.662007221208
6507,-355.8297077436712,1652.7959545620581
6508,-605.1531880139701,1697.8944985217336
6509,-593.9895026591662,1737.772916742073
6510,-468.14678429426715,1765.7946997417368
6511,-413.005881484048,1784.802322115647
6512,-466.7011553773257,1794.8698315405418
6513,-556.8564826528707,1795.457659258815
6514,-600.1261434592014,1785.0376139353502
6515,-618.375965392235,1765.2530564422646
6516,-677.9602572156068,1737.0971533546617
6517,-764.4067209960313,1691.5549056623072
6518,-814.2406325768549,1618.5387123103146
6519,-789.0286506966492,1534.09930857689
6520,-679.0050550094974,1461.874986225804
6521,-575.7084778206686,1402.9099349440783
6522,-585.2659182734337,1349.9534332963126
6523,-636.79064993448,1302.0094987183743
6524,-621.4050887059718,1261.140540483616
6525,-601.657831342362,1222.293888931685
6526,-622.3203965569422,1182.7138786488931
6527,-620.3475687385819,1143.9945403534207
6528,-604.015950041638,1109.3119341108827
6529,-629.5946521966509,1081.3655290551117
6530,-671.180914341874,1055.3687901503852
6531,-682.5145747575094,1024.3581464732401
6532,-654.7616913106824,991.6098405682957
6533,-615.9921565061013,964.6625576949983
6534,-608.312218529235,943.3626533582369
6535,-643.4649942976889,923.5329849339576
6536,-690.582789136728,899.5292307443441
6537,-705.3980280086953,868.0557420556928
6538,-656.7279173210416,831.1068388274571
6539,-564.9732642760935,792.2551231571086
6540,-490.0668144162668,753.2878253752168
6541,-463.7209840201175,714.0350392718318
6542,-478.1561212463636,674.6208368970341
6543,-533.3156557620238,635.3495841916557
6544,-605.47878443832,591.4841348547353
6545,-606.4057534670749,541.0548582627015
6546,-507.62950965647576,489.1653345494819
6547,-415.2493668884493,441.6251941011485
6548,-390.6121696536902,396.40098049372324
6549,-402.3715436568221,344.8247334471527
6550,-418.63311931761154,288.6680595374533
6551,-402.374485937548,229.71034372521262
6552,-337.1806494711319,170.85269105831486
6553,-278.62891462999653,110.37018910645591
6554,-238.62620181190508,53.88864709378756
6555,-203.509654037656,13.118950564004594
6556,-229.6053010012398,-14.75389839633936
6557,-341.71322396602454,-49.46969211532718
6558,-464.76214399824926,-94.79499591299971
6559,-544.2762083549308,-141.3714618296078
6560,-590.8405141345626,-189.54407723550125
6561,-602.5777634700793,-244.53393165409798
6562,-576.4906554820757,-303.26858005814995
6563,-598.5075994736372,-361.49891816129593
6564,-734.4234396960652,-420.2355238629637
6565,-830.2956083873614,-478.4268872639991
6566,-721.8787456853989,-535.3221976261275
6567,-501.83862273006196,-602.502771664212
6568,-299.80589103815333,-687.6801923181949
6569,-110.83097224883167,-773.812177800123
6570,16.039777765159176,-840.7457550988405
6571,2.457851792116773,-888.2182546501788
6572,-81.03117973497228,-932.7648421545013
6573,-153.95939804457547,-983.6132735937905
6574,-241.3139012482559,-1035.932503254924
6575,-361.1377211414451,-1083.3269223205673
6576,-491.77639567853646,-1128.634444398769
6577,-611.8718081040755,-1180.1276296630729
6578,-689.0715823796115,-1236.9289332892968
6579,-733.092325945128,-1295.4644259984484
6580,-794.2170843709594,-1354.262666827832
6581,-861.0827067209827,-1412.997747165902
6582,-882.8315970021363,-1471.7435401606454
6583,-848.7551251393925,-1530.5194767110418
6584,-752.6118333889837,-1588.707253372565
6585,-566.6424825701735,-1647.0166641312967
6586,-294.70704990115826,-1701.2367801743144
6587,-7.842362824492424,-1748.3810947855552
6588,186.18099752070955,-1793.5808847535511
6589,241.83734693720663,-1844.9120828995735
6590,178.17766829548927,-1905.8923118934626
6591,102.18543436645855,-1976.023596127869
6592,430.7443452924148,-2048.758269935641
6593,1739.8658669493798,-2114.719896934651
6594,3666.2817243920117,-2169.7109868610814
6595,4540.973928012996,-2216.4444281383076
6596,3373.5206883202322,-2243.371547745781
6597,1415.4916161979602,-2232.8591643916184
6598,340.23485528486214,-2181.7800800962464
6599,125.95771718710378,-2093.1684848715545
6600,-20.541893042379208,-1967.2486661480611
6601,-240.93476208474766,-1799.5419997589106
6602,-395.9450851842889,-1596.9197198864163
6603,-505.8889809080565,-1347.6767230393027
6604,-551.7373402588693,-1085.7467034528004
6605,-520.2286619428562,-884.4275339918165
6606,-473.64709686929075,-745.3918415462066
6607,-418.840443503514,-559.5166375613375
6608,-342.03092639241106,-290.8875848244271
6609,-281.45564148351605,3.416101663189618
6610,-272.3976760250901,276.3377844042502
