,ECG,PPG
2300,1541.5445637583405,5393.3836075096915
2301,1581.3197594124986,5392.6211826035205
2302,1589.088188092188,5394.289481476665
2303,1669.9098123184185,5392.283216208012
2304,1680.854261322813,5351.529522400689
2305,1760.6047946781562,5349.121574269615
2306,1634.7045234067837,5350.809817101436
2307,1399.108587781917,5349.205078859247
2308,1362.3543913202568,5350.636992890524
2309,1444.6444482304937,5350.012225808061
2310,1452.9030758277054,5350.516149877055
2311,1490.0709559405732,5349.651117084132
2312,1497.3989839504998,5350.658914734005
2313,1535.9309621396333,5349.507769192805
2314,1632.6143413915247,5350.911002988299
2315,1671.888584708419,5348.847343194955
2316,1632.6498068973058,5351.627729227745
2317,1672.4719561837667,5348.093705111074
2318,1767.8040308158645,5352.798598500717
2319,1899.3670264591472,5390.156122632917
2320,1948.0765219905995,5396.975198890243
2321,1900.180713094918,5433.811383637834
2322,1902.0027223283253,5440.347303601178
2323,1991.2642159666775,5477.516952958771
2324,2083.2749013019393,5483.020124322216
2325,2172.550707590219,5478.213927393077
2326,2309.936326942757,5482.279343992007
2327,2352.271861866398,5479.123016727673
2328,2311.1502679197,5438.491360856341
2329,2351.494305613086,5392.095165916126
2330,2401.5922292526593,5394.716282037748
2331,2488.3368243915043,5391.9013681089755
2332,2536.6220442655626,5351.965943798312
2333,2580.4283284713515,5348.206743045765
2334,2671.4403919979595,5352.140539747552
2335,2807.4319672352244,5348.145079403219
2336,2941.962236093124,5352.3452453014215
2337,3034.5603785126063,5348.035717357549
2338,3213.91740054414,5221.129979851322
2339,3396.211711038944,5087.5484012914285
2340,3486.201218373651,5003.200842934574
2341,3441.2985190631566,4957.313154237308
2342,3260.210870441439,4959.1874599238035
2343,3032.3534677175326,5001.158322062313
2344,2943.7822208663024,5045.975626009684
2345,3032.152184092766,5088.537895263055
2346,3032.8754182290313,5133.024634287904
2347,3032.5797511194824,5175.181721191191
2348,3075.4443171585076,5220.150713117977
2349,3125.8126466923595,5261.831893988806
2350,3210.5352419438473,5264.5442224137
2351,3263.1073255493843,5261.627504705373
2352,3300.8295240033035,5308.390554486015
2353,3218.46111833047,5347.569023442985
2354,3210.481649188977,5353.114175411041
2355,3670.9015419338552,5434.408417167932
2356,5114.300545367157,5483.248829635229
2357,7202.529498727834,5521.677633506038
2358,8649.411036582736,5569.558331251718
2359,8104.609252520719,5653.056732574909
2360,6252.041858881506,5655.105732477961
2361,4887.141751822848,5654.757301819208
2362,4258.630720091886,5696.747432255717
2363,3981.6359086248603,5700.0435275376385
2364,3850.5332421505927,5696.15078763011
2365,3846.7537016474244,5657.045613742967
2366,3849.133241742596,5652.201477779642
2367,3846.9434270461375,5613.400078981619
2368,3846.6202324479596,5565.766371506573
2369,3893.1091277873948,5525.849077529768
2370,3981.97895156131,5479.176134441395
2371,3984.6404755766316,5394.77432739153
2372,4028.364264067536,5304.948879799372
2373,4074.9475442406288,5264.94760632149
2374,4074.5580088277743,5217.688135637882
2375,4120.207786510568,5134.556797860935
2376,4164.225856954647,5087.258308440945
2377,4211.559158111709,5047.576109205861
2378,4254.657554923087,5043.508875625538
2379,4256.915613093183,5003.634403867075
2380,4299.451704692234,4957.7260317290975
2381,4392.788656136452,4915.438214169066
2382,4527.003578190652,4871.63559832564
2383,4618.130536634247,4827.564962765611
2384,4709.560424382461,4785.693131305169
2385,4798.281707419063,4739.809962575473
2386,4892.223881544373,4655.847300762066
2387,4977.689378079868,4608.605559068631
2388,4984.577473541265,4568.361209315312
2389,4976.523884592205,4521.962620453757
2390,4894.381615748952,4481.459020539188
2391,4840.78420033959,4478.544573242289
2392,4757.58304594178,4437.305929452165
2393,4705.571564295923,4436.998652828044
2394,4620.843758531933,4435.415587839786
2395,4479.755773681646,4394.847244619874
2396,4348.68839345083,4389.917793220998
2397,4208.624022471409,4396.359554078758
2398,4030.8344076243234,4432.548523128599
2399,3937.4242232153338,4440.927112078205
2400,3848.052193617663,4475.158935381974
2401,3758.355517679586,4484.433762150716
2402,3665.679294081485,4518.721521723374
2403,3579.2078836374512,4528.5567384218875
2404,3574.121983801321,4562.100527948795
2405,3534.156846980254,4571.077157496281
2406,3483.069382530275,4606.992436152197
2407,3444.4545704599986,4613.939242010611
2408,3436.901550752254,4651.969755204317
2409,3445.8370889089765,4699.73454377849
2410,3436.1556024806155,4739.758697450683
2411,3355.8489153912583,4786.24601915504
2412,3345.4981551980663,4827.465661108977
2413,3264.433618699859,4829.26207569818
2414,3210.5625791034468,4827.9183690306845
2415,3172.5972151762226,4828.655838061757
2416,3121.257959030385,4828.546921464766
2417,3035.786251217273,4827.801126106129
2418,2940.6432297517586,4829.002131734819
2419,2854.6319137146565,4871.391844920768
2420,2714.007340252524,4871.400668344712
2421,2537.7638286368774,4871.991327213157
2422,2442.762166728603,4914.722264385336
2423,2355.8538862323285,4915.773133716863
2424,2307.3449724074335,4914.635918641199
2425,2309.9642392910605,4915.860187863339
2426,2352.6822500961352,4915.030426484924
2427,2446.387133293453,4915.35605231783
2428,2488.5590884966514,4915.179502341363
2429,2401.678949569167,4915.338142752376
2430,2216.83123498488,4914.966947653729
2431,1993.6573393819174,4914.873355153152
2432,1900.3383719313474,4915.212220542711
2433,1811.0583000422214,4914.510287026526
2434,1675.4448259448875,4958.935633325352
2435,1536.832117128011,5044.26664468411
2436,1449.592131160017,5089.5393587846775
2437,1444.658702059645,5176.0248060048
2438,1405.363055599521,5306.148632457596
2439,1400.3135094297518,5437.733180196143
2440,1360.2720551704047,5566.8327555570495
2441,1311.6125362998305,5655.1737158550895
2442,1177.6638020438427,5741.165389114522
2443,1086.1049475831696,5829.1586591435625
2444,1630.1722530366003,5915.783506464095
2445,3307.1315906258797,5958.6510678941995
2446,5524.655415540743,6003.816801341496
2447,6523.508988439566,6044.957969705962
2448,5297.5124452788705,6047.987346826707
2449,3128.0391156553223,6088.274903978856
2450,1809.1265002814437,6091.0484576141
2451,1269.36243999906,6088.796227431518
2452,949.8889766973505,6090.628940695836
2453,770.1567290042251,6089.02202313667
2454,678.6083988120179,6090.014677768066
2455,588.2400154428541,6089.640836012286
2456,542.9142619431611,6089.783559368798
2457,586.9076888509533,6089.768816171081
2458,587.2575449400766,6089.665905281736
2459,542.9111722597368,6089.957021797034
2460,543.1294811521389,6089.27960780246
2461,542.9735223854308,6090.765291679046
2462,543.4073243454995,6088.536771215844
2463,588.4117068262211,6135.1139481573455
2464,588.071396736631,6174.027691669525
2465,543.802809479424,6135.953376516434
2466,542.58844753225,6130.139721051631
2467,589.9159900854136,6047.9621394999085
2468,632.1108881904045,6001.55738625867
2469,680.9964843072914,5959.177853801438
2470,767.1000961436838,5916.423428403787
2471,817.4225470497009,5914.125283850669
2472,903.1495037559376,5917.814771217201
2473,952.4364250242284,5956.382687264051
2474,1040.3834228706507,5961.819395179957
2475,1178.6057557098259,5999.829948545323
2476,1221.3298347449831,6005.373763523388
2477,1224.1894620501978,6000.1124708696425
2478,1266.2620476998484,6005.629414563811
2479,1269.559192321025,6000.208104138181
2480,1220.3645038713619,5961.59111679079
2481,1179.6236314841485,5957.145361528809
2482,1175.1036147599416,5917.59537140516
2483,1089.1792821120641,5870.894919358584
2484,993.9008822387511,5829.605020001028
2485,953.2007047079508,5784.599323996967
2486,902.194997567047,5742.2144145674465
2487,818.0867537690269,5698.208232936497
2488,765.9004507125645,5654.274366140768
2489,682.0539796310385,5611.13851061834
2490,675.332917351612,5567.371136043337
2491,681.6003662613289,5480.0219626247035
2492,675.9736496883088,5437.7528600204405
2493,681.3365049581574,5435.852215866678
2494,676.2792103211501,5394.451664767083
2495,681.7642064027959,5392.096232657087
2496,767.1617097244812,5394.0740476182755
2497,816.8232855684472,5392.691551347136
2498,904.4513337703557,5394.307049835308
2499,951.44058595045,5392.824444342972
2500,905.8565238214742,5393.984584587039
2501,860.7156853288037,5393.431580819008
2502,769.2164029073335,5350.103324536412
2503,725.4194926266614,5307.003442869733
2504,722.7102899121537,5262.602034579275
2505,680.972431859252,5177.077363060366
2506,631.0894176363258,5131.49168887147
2507,592.1184658682606,5090.456886283627
2508,538.9853391746807,5000.520762785903
2509,457.6417666543194,4960.591950679198
2510,492.6503295037795,4955.687481156165
2511,548.6591453324891,4918.275735794538
2512,674.5660599301094,4911.560335017913
2513,682.1591559225446,4874.667690828826
2514,676.3130402476221,4868.173122135642
2515,863.0851351129056,4830.949105888036
2516,1084.6809737437375,4825.550807414922
2517,1088.0489944159901,4830.124869592758
2518,1041.7631708816625,4826.699045357588
2519,950.0492062565706,4829.314144988588
2520,771.6474457081566,4870.723609276165
2521,677.0093031091238,4915.550651460978
2522,590.7773673079387,4958.434004722931
2523,541.9048116540885,5045.227060768234
2524,452.8416293661779,5132.620117700737
2525,360.82197422940806,5219.03966689982
2526,360.4585723216951,5306.689381519856
2527,361.15134502689847,5393.3302780676595
2528,361.3053689385807,5480.764716819725
2529,408.19351859997516,5567.126114855645
2530,405.5094204251909,5655.001439246841
2531,364.488250789233,5696.889312173353
2532,313.44565840022483,5743.702579089492
2533,546.8867190420676,5826.909519592336
2534,1854.2953362826468,5874.450735049358
2535,3897.6935651456297,5913.151520475267
2536,5207.632844558941,5918.036845562632
2537,4529.574657199437,5956.831790003277
2538,2582.3953189295216,5960.93738216706
2539,1222.791853216729,5957.84480286391
2540,814.4325387218335,5959.901802461969
2541,679.3156033915716,5958.534839910177
2542,497.318185509723,5959.306447820668
2543,317.09563088967724,5958.885395509909
2544,271.2799157225876,6002.880258328892
2545,316.243399826323,6045.759702208559
2546,315.0948538611395,6046.512733039854
2547,270.87283292334837,6045.431691566098
2548,269.8257970068445,6046.369403190919
2549,362.3800712357366,6045.322073702906
2550,451.01803920536634,6046.523616063652
2551,453.39476663318544,6045.018610102434
2552,542.2159982876922,6047.4383258038815
2553,678.933214635635,6044.440846835788
2554,814.6786051292038,6047.928783394422
2555,996.2313131992762,6087.843053839909
2556,1086.1748632905137,6091.59761766705
2557,1086.9777456629167,6131.306154649315
2558,1176.7273163934015,6133.5601422138025
2559,1359.0654592469157,6132.808844044117
2560,1448.203251696054,6176.4724639506685
2561,1449.8842005482147,6177.161789657355
2562,1583.954590619171,6176.189637598136
2563,1720.6209175517683,6177.327036574474
2564,1766.3320981624515,6176.565769688633
2565,1901.6242849425494,6176.794246100016
2566,2083.432868168307,6176.810569311858
2567,2082.7600792085004,6176.538244410705
2568,1948.1049338266268,6177.384644181116
2569,1900.111714604223,6176.062667347322
2570,1948.8115372115212,6177.438808785252
2571,1898.758709427716,6176.018358218476
2572,1814.7155884725687,6133.630025008941
2573,1807.0191063011357,6089.22491112193
2574,1679.3184293008132,6046.1478990575815
2575,1580.4513518380793,6002.455989383806
2576,1588.3215325724648,5958.951826799732
2577,1625.9673325815138,5959.563508006852
2578,1587.9511268780457,5958.178298022782
2579,1627.2009028416571,5916.954955106225
2580,1586.3889941155423,5914.550344439405
2581,1492.4460806820186,5916.687645616175
2582,1586.7037463710644,5914.804770991665
2583,1626.9767157920407,5916.96661969152
2584,1588.5104586362693,5914.796257528599
2585,1671.686073669763,5872.820177409998
2586,1542.506044159583,5827.926883163871
2587,1355.5360490406836,5785.873022219437
2588,1406.347014300408,5740.912331376315
2589,1491.4048566026213,5698.570260104249
2590,1406.857596799306,5653.298015430914
2591,1309.8948779838381,5612.319059880673
2592,1271.228641327312,5565.82562888191
2593,1218.5390169833943,5525.633507489652
2594,1090.4884512063402,5565.736076466392
2595,1037.2953422362928,5612.6076660913095
2596,1045.2177160776032,5609.896158203792
2597,1082.0143425256767,5568.62729535365
2598,1090.6002500262787,5566.953928809354
2599,1082.2976300576156,5524.179222785181
2600,953.5295497506622,5481.246317254211
2601,903.0171596868538,5478.720219903955
2602,951.517154582198,5438.61946810011
2603,1086.1934705425151,5435.663394016895
2604,1266.8719830731152,5394.149725954191
2605,1360.0440479882905,5349.304765392837
2606,1355.793511437166,5350.291251633922
2607,1362.0893239892687,5350.155656017195
2608,1354.3478009536016,5350.070860190179
2609,1136.2465258213983,5349.660182328573
2610,1037.9566271120282,5349.905061371982
2611,1135.6298826752043,5350.305777242107
2612,1174.6488632995458,5349.5279757919325
2613,1043.7079553902013,5394.310370134184
2614,1039.1634760883696,5435.384506656512
2615,1085.5677371490367,5482.418804808467
2616,995.6884194158988,5564.639659857855
2617,767.697370057695,5613.696630870806
2618,545.2241630102055,5695.107104273943
2619,358.564050881384,5743.907638544758
2620,48.30038357549664,5826.94349733037
2621,-365.8682361542375,5872.8518260754145
2622,-406.73382565507177,5915.583073235378
2623,1135.3488581433462,5958.220560335421
2624,3433.609996584489,5960.214556689862
2625,5224.4153800963,6001.875312538401
2626,5235.1353940307245,6003.213518007275
2627,2963.7035978896893,6046.02147045672
2628,1297.081037657074,6089.229258937505
2629,509.7726803670735,6090.724001037358
2630,82.8561787847206,6131.865154533243
2631,-176.5332839550963,6134.15487974731
2632,-364.7166521228799,6132.101261764781
2633,-361.3495500418707,6133.874760306295
2634,-363.4711782680475,6132.2166004311985
2635,-318.73896216798914,6133.711757324594
2636,-227.82252723771998,6132.314214386339
2637,-92.19934403740032,6089.939412081111
2638,44.820658659351274,6046.055649165434
2639,135.2453649803368,6045.6732175479865
2640,226.08783468090843,6046.136714418515
2641,361.0859818865493,6045.549179209178
2642,544.2532014042442,6046.147232337957
2643,676.6868925769363,6045.933728628408
2644,817.047582044407,6046.03560247212
2645,992.909601165675,6045.97044212012
2646,1090.2142306941325,6046.043813654838
2647,1218.3102691466802,6045.911671408357
2648,1361.7999006203613,6046.198262891838
2649,1580.9758817608806,6045.434415987976
2650,1814.2805004688769,6046.387336819229
2651,2034.6267770930062,6045.282417523449
2652,2221.190618649406,6046.616821442197
2653,2443.4583864167294,6044.679926050647
2654,2580.991615800037,6047.489542152221
2655,2718.183609151457,6044.144578287573
2656,2850.4203994387312,6004.529106432279
2657,2856.1525462957516,6001.17743345334
2658,2894.66807096693,5959.956678842605
2659,2901.160978787476,5959.333092281772
2660,2940.0359305458383,5958.2086540022665
2661,2944.8668962234265,5917.376787166239
2662,2941.5362905191314,5914.060916454369
2663,2943.6340957535176,5874.243833295696
2664,2942.3959577605046,5826.149821257717
2665,2942.6434492005224,5788.154226196561
2666,2942.9754075324336,5738.305929722246
2667,2987.9262320076673,5658.199305506101
2668,2988.3744411398175,5606.5362105104905
2669,2942.724547439695,5528.814461859726
