Time,PPG,ECG
281.856,0.458823529411765,0.3515625
281.864,0.454901960784314,0.3671875
281.872,0.454901960784314,0.3828125
281.88,0.450980392156863,0.390625
281.888,0.450980392156863,0.3984375
281.896,0.447058823529412,0.3984375
281.904,0.443137254901961,0.40625
281.912,0.443137254901961,0.421875
281.92,0.43921568627451,0.4296875
281.928,0.43921568627451,0.4296875
281.936,0.435294117647059,0.40625
281.944,0.431372549019608,0.40625
281.952,0.427450980392157,0.3984375
281.96,0.427450980392157,0.3828125
281.968,0.423529411764706,0.375
281.976,0.419607843137255,0.390625
281.984,0.419607843137255,0.40625
281.992,0.419607843137255,0.40625
282,0.415686274509804,0.40625
282.008,0.415686274509804,0.40625
282.016,0.411764705882353,0.40625
282.024,0.411764705882353,0.390625
282.032,0.411764705882353,0.3828125
282.04,0.407843137254902,0.421875
282.048,0.407843137254902,0.4140625
282.056,0.407843137254902,0.421875
282.064,0.403921568627451,0.4140625
282.072,0.403921568627451,0.421875
282.08,0.403921568627451,0.4296875
282.088,0.403921568627451,0.4765625
282.096,0.4,0.7109375
282.104,0.4,1.125
282.112,0.396078431372549,1.2734375
282.12,0.396078431372549,1.046875
282.128,0.4,0.6484375
282.136,0.407843137254902,0.4453125
282.144,0.419607843137255,0.3671875
282.152,0.43921568627451,0.3203125
282.16,0.466666666666667,0.296875
282.168,0.501960784313725,0.296875
282.176,0.529411764705882,0.2890625
282.184,0.56078431372549,0.28125
282.192,0.592156862745098,0.2734375
282.2,0.619607843137255,0.2734375
282.208,0.647058823529412,0.28125
282.216,0.662745098039216,0.2890625
282.224,0.67843137254902,0.296875
282.232,0.682352941176471,0.296875
282.24,0.686274509803922,0.3125
282.248,0.686274509803922,0.3203125
282.256,0.682352941176471,0.328125
282.264,0.67843137254902,0.3125
282.272,0.674509803921569,0.3125
282.28,0.666666666666667,0.3203125
282.288,0.658823529411765,0.3203125
282.296,0.654901960784314,0.3359375
282.304,0.647058823529412,0.359375
282.312,0.643137254901961,0.3671875
282.32,0.63921568627451,0.390625
282.328,0.631372549019608,0.40625
282.336,0.627450980392157,0.40625
282.344,0.623529411764706,0.40625
282.352,0.615686274509804,0.390625
282.36,0.607843137254902,0.3828125
282.368,0.6,0.390625
282.376,0.588235294117647,0.390625
282.384,0.576470588235294,0.40625
282.392,0.564705882352941,0.40625
282.4,0.552941176470588,0.40625
282.408,0.537254901960784,0.4140625
282.416,0.525490196078431,0.421875
282.424,0.513725490196078,0.421875
282.432,0.501960784313725,0.40625
282.44,0.494117647058824,0.40625
282.448,0.486274509803922,0.390625
282.456,0.47843137254902,0.40625
282.464,0.474509803921569,0.40625
282.472,0.466666666666667,0.40625
282.48,0.462745098039216,0.4140625
282.488,0.458823529411765,0.421875
282.496,0.458823529411765,0.421875
282.504,0.454901960784314,0.421875
282.512,0.450980392156863,0.40625
282.52,0.450980392156863,0.40625
282.528,0.447058823529412,0.40625
282.536,0.443137254901961,0.40625
282.544,0.43921568627451,0.40625
282.552,0.43921568627451,0.4140625
282.56,0.443137254901961,0.421875
282.568,0.447058823529412,0.4140625
282.576,0.454901960784314,0.4140625
282.584,0.462745098039216,0.40625
282.592,0.47843137254902,0.40625
282.6,0.501960784313725,0.3984375
282.608,0.525490196078431,0.40625
282.616,0.552941176470588,0.3984375
282.624,0.576470588235294,0.40625
282.632,0.6,0.40625
282.64,0.615686274509804,0.40625
282.648,0.627450980392157,0.421875
282.656,0.631372549019608,0.4296875
282.664,0.631372549019608,0.421875
282.672,0.627450980392157,0.421875
282.68,0.623529411764706,0.4296875
282.688,0.615686274509804,0.421875
282.696,0.607843137254902,0.421875
282.704,0.6,0.4375
282.712,0.592156862745098,0.4296875
282.72,0.584313725490196,0.4375
282.728,0.576470588235294,0.4375
282.736,0.572549019607843,0.4375
282.744,0.56078431372549,0.40625
282.752,0.552941176470588,0.46875
282.76,0.545098039215686,0.75
282.768,0.533333333333333,1.2109375
282.776,0.52156862745098,1.3125
282.784,0.509803921568627,1.0234375
282.792,0.498039215686275,0.6171875
282.8,0.486274509803922,0.4453125
282.808,0.47843137254902,0.3828125
282.816,0.466666666666667,0.3671875
282.824,0.458823529411765,0.359375
282.832,0.454901960784314,0.328125
282.84,0.447058823529412,0.3203125
282.848,0.447058823529412,0.328125
282.856,0.443137254901961,0.3359375
282.864,0.443137254901961,0.328125
282.872,0.443137254901961,0.3515625
282.88,0.43921568627451,0.34375
282.888,0.43921568627451,0.3359375
282.896,0.43921568627451,0.3359375
282.904,0.435294117647059,0.3359375
282.912,0.435294117647059,0.3515625
282.92,0.431372549019608,0.359375
282.928,0.431372549019608,0.3515625
282.936,0.427450980392157,0.34375
282.944,0.427450980392157,0.3515625
282.952,0.423529411764706,0.34375
282.96,0.423529411764706,0.359375
282.968,0.419607843137255,0.3828125
282.976,0.415686274509804,0.3984375
282.984,0.415686274509804,0.421875
282.992,0.415686274509804,0.4296875
283,0.411764705882353,0.421875
283.008,0.411764705882353,0.421875
283.016,0.407843137254902,0.421875
283.024,0.403921568627451,0.4375
283.032,0.4,0.4375
283.04,0.396078431372549,0.4375
283.048,0.392156862745098,0.4375
283.056,0.388235294117647,0.4296875
283.064,0.384313725490196,0.421875
283.072,0.380392156862745,0.40625
283.08,0.380392156862745,0.40625
283.088,0.380392156862745,0.40625
283.096,0.376470588235294,0.390625
283.104,0.376470588235294,0.390625
283.112,0.376470588235294,0.390625
283.12,0.376470588235294,0.40625
283.128,0.376470588235294,0.3984375
283.136,0.376470588235294,0.4140625
283.144,0.376470588235294,0.4375
283.152,0.376470588235294,0.4453125
283.16,0.380392156862745,0.4375
283.168,0.380392156862745,0.4375
283.176,0.380392156862745,0.4375
283.184,0.380392156862745,0.4375
283.192,0.380392156862745,0.4375
283.2,0.384313725490196,0.4375
283.208,0.392156862745098,0.4375
283.216,0.403921568627451,0.4296875
283.224,0.423529411764706,0.421875
283.232,0.454901960784314,0.421875
283.24,0.494117647058824,0.421875
283.248,0.537254901960784,0.421875
283.256,0.580392156862745,0.40625
283.264,0.619607843137255,0.390625
283.272,0.654901960784314,0.3828125
283.28,0.682352941176471,0.3828125
283.288,0.701960784313725,0.390625
283.296,0.713725490196078,0.3984375
283.304,0.72156862745098,0.4140625
283.312,0.725490196078431,0.4140625
283.32,0.725490196078431,0.4140625
283.328,0.72156862745098,0.4140625
283.336,0.717647058823529,0.4140625
283.344,0.709803921568627,0.40625
283.352,0.698039215686274,0.40625
283.36,0.690196078431373,0.4140625
283.368,0.67843137254902,0.421875
283.376,0.670588235294118,0.421875
283.384,0.658823529411765,0.421875
283.392,0.647058823529412,0.4296875
283.4,0.63921568627451,0.421875
283.408,0.627450980392157,0.453125
283.416,0.615686274509804,0.4609375
283.424,0.603921568627451,0.4609375
283.432,0.592156862745098,0.4453125
283.44,0.576470588235294,0.4375
283.448,0.56078431372549,0.4296875
283.456,0.545098039215686,0.4375
283.464,0.529411764705882,0.421875
283.472,0.517647058823529,0.4453125
283.48,0.501960784313725,0.4375
283.488,0.494117647058824,0.4375
283.496,0.482352941176471,0.4375
283.504,0.474509803921569,0.4375
283.512,0.466666666666667,0.421875
283.52,0.458823529411765,0.4140625
283.528,0.450980392156863,0.4140625
283.536,0.447058823529412,0.4140625
283.544,0.443137254901961,0.421875
283.552,0.43921568627451,0.40625
283.56,0.435294117647059,0.3671875
283.568,0.431372549019608,0.4453125
283.576,0.427450980392157,0.796875
283.584,0.427450980392157,1.296875
283.592,0.423529411764706,1.375
283.6,0.423529411764706,1.03125
283.608,0.419607843137255,0.625
283.616,0.419607843137255,0.453125
283.624,0.415686274509804,0.375
283.632,0.415686274509804,0.359375
283.64,0.411764705882353,0.3515625
283.648,0.407843137254902,0.3515625
283.656,0.403921568627451,0.3515625
283.664,0.4,0.34375
283.672,0.396078431372549,0.3515625
283.68,0.392156862745098,0.34375
283.688,0.388235294117647,0.34375
283.696,0.384313725490196,0.3359375
283.704,0.380392156862745,0.3515625
283.712,0.380392156862745,0.3515625
283.72,0.376470588235294,0.34375
283.728,0.372549019607843,0.3359375
283.736,0.368627450980392,0.3515625
283.744,0.364705882352941,0.3671875
283.752,0.364705882352941,0.3671875
283.76,0.36078431372549,0.359375
283.768,0.356862745098039,0.3671875
283.776,0.356862745098039,0.3828125
283.784,0.352941176470588,0.40625
283.792,0.352941176470588,0.4296875
283.8,0.352941176470588,0.4375
283.808,0.349019607843137,0.4375
283.816,0.349019607843137,0.4375
283.824,0.349019607843137,0.4375
283.832,0.345098039215686,0.4375
283.84,0.345098039215686,0.4375
283.848,0.345098039215686,0.4375
283.856,0.341176470588235,0.4375
283.864,0.341176470588235,0.4375
283.872,0.341176470588235,0.4296875
283.88,0.341176470588235,0.421875
283.888,0.345098039215686,0.4140625
283.896,0.345098039215686,0.40625
283.904,0.345098039215686,0.40625
283.912,0.345098039215686,0.40625
283.92,0.345098039215686,0.40625
283.928,0.345098039215686,0.3984375
283.936,0.345098039215686,0.390625
283.944,0.345098039215686,0.3828125
283.952,0.349019607843137,0.390625
283.96,0.349019607843137,0.40625
283.968,0.352941176470588,0.4375
283.976,0.352941176470588,0.4375
283.984,0.352941176470588,0.4296875
283.992,0.352941176470588,0.421875
284,0.352941176470588,0.4140625
284.008,0.352941176470588,0.421875
284.016,0.356862745098039,0.4375
284.024,0.364705882352941,0.4375
284.032,0.376470588235294,0.4296875
284.04,0.396078431372549,0.421875
284.048,0.427450980392157,0.421875
284.056,0.462745098039216,0.4296875
284.064,0.505882352941176,0.421875
284.072,0.545098039215686,0.4140625
284.08,0.584313725490196,0.4140625
284.088,0.623529411764706,0.4140625
284.096,0.658823529411765,0.421875
284.104,0.686274509803922,0.421875
284.112,0.709803921568627,0.4375
284.12,0.725490196078431,0.4453125
284.128,0.737254901960784,0.4453125
284.136,0.741176470588235,0.4296875
284.144,0.745098039215686,0.40625
284.152,0.741176470588235,0.578125
284.16,0.737254901960784,1.015625
284.168,0.729411764705882,1.3671875
284.176,0.72156862745098,1.2734375
284.184,0.713725490196078,0.8515625
284.192,0.705882352941177,0.5234375
284.2,0.694117647058824,0.421875
284.208,0.686274509803922,0.3671875
284.216,0.674509803921569,0.3359375
284.224,0.666666666666667,0.3359375
284.232,0.654901960784314,0.328125
284.24,0.643137254901961,0.3125
284.248,0.627450980392157,0.3125
284.256,0.611764705882353,0.3125
284.264,0.596078431372549,0.3125
284.272,0.580392156862745,0.3359375
284.28,0.564705882352941,0.328125
284.288,0.549019607843137,0.3359375
284.296,0.533333333333333,0.3515625
284.304,0.513725490196078,0.3671875
284.312,0.498039215686275,0.3671875
284.32,0.482352941176471,0.359375
284.328,0.470588235294118,0.3671875
284.336,0.458823529411765,0.3828125
284.344,0.450980392156863,0.3828125
284.352,0.443137254901961,0.3984375
284.36,0.435294117647059,0.390625
284.368,0.431372549019608,0.40625
284.376,0.427450980392157,0.4140625
284.384,0.427450980392157,0.4140625
284.392,0.423529411764706,0.4140625
284.4,0.419607843137255,0.421875
284.408,0.415686274509804,0.4296875
284.416,0.411764705882353,0.421875
284.424,0.411764705882353,0.421875
284.432,0.407843137254902,0.421875
284.44,0.403921568627451,0.40625
284.448,0.4,0.40625
284.456,0.396078431372549,0.4140625
284.464,0.392156862745098,0.4140625
284.472,0.388235294117647,0.4140625
284.48,0.384313725490196,0.4140625
284.488,0.380392156862745,0.421875
284.496,0.376470588235294,0.421875
284.504,0.372549019607843,0.421875
284.512,0.368627450980392,0.4140625
284.52,0.36078431372549,0.4296875
284.528,0.356862745098039,0.4375
284.536,0.352941176470588,0.4375
284.544,0.349019607843137,0.4296875
284.552,0.345098039215686,0.4375
284.56,0.341176470588235,0.4375
284.568,0.333333333333333,0.4296875
284.576,0.329411764705882,0.421875
284.584,0.329411764705882,0.4296875
284.592,0.32156862745098,0.421875
284.6,0.317647058823529,0.4296875
284.608,0.313725490196078,0.421875
284.616,0.313725490196078,0.4296875
284.624,0.317647058823529,0.4375
284.632,0.329411764705882,0.4296875
284.64,0.349019607843137,0.4375
284.648,0.372549019607843,0.421875
284.656,0.403921568627451,0.4375
284.664,0.435294117647059,0.4453125
284.672,0.466666666666667,0.4375
284.68,0.490196078431373,0.4375
284.688,0.517647058823529,0.4609375
284.696,0.541176470588235,0.4375
284.704,0.556862745098039,0.4375
284.712,0.564705882352941,0.4375
284.72,0.568627450980392,0.453125
284.728,0.568627450980392,0.4453125
284.736,0.564705882352941,0.453125
284.744,0.56078431372549,0.4453125
284.752,0.552941176470588,0.4609375
284.76,0.545098039215686,0.453125
284.768,0.533333333333333,0.4609375
284.776,0.525490196078431,0.4453125
284.784,0.513725490196078,0.4375
284.792,0.505882352941176,0.4453125
284.8,0.494117647058824,0.4453125
284.808,0.486274509803922,0.4140625
284.816,0.474509803921569,0.3984375
284.824,0.462745098039216,0.6328125
284.832,0.454901960784314,1.1171875
284.84,0.443137254901961,1.3828125
284.848,0.427450980392157,1.1640625
284.856,0.415686274509804,0.7265625
284.864,0.4,0.484375
284.872,0.388235294117647,0.390625
284.88,0.376470588235294,0.375
284.888,0.36078431372549,0.3515625
284.896,0.349019607843137,0.3359375
284.904,0.333333333333333,0.3515625
284.912,0.32156862745098,0.34375
284.92,0.313725490196078,0.359375
284.928,0.305882352941176,0.3359375
284.936,0.298039215686275,0.3671875
284.944,0.294117647058824,0.359375
284.952,0.290196078431373,0.3515625
284.96,0.286274509803922,0.359375
284.968,0.282352941176471,0.3515625
284.976,0.282352941176471,0.3671875
284.984,0.27843137254902,0.3515625
284.992,0.27843137254902,0.3671875
285,0.27843137254902,0.3828125
285.008,0.274509803921569,0.3828125
285.016,0.274509803921569,0.40625
285.024,0.274509803921569,0.40625
285.032,0.270588235294118,0.3984375
285.04,0.270588235294118,0.4140625
285.048,0.270588235294118,0.40625
285.056,0.266666666666667,0.421875
285.064,0.262745098039216,0.4375
285.072,0.258823529411765,0.4375
285.08,0.254901960784314,0.4375
285.088,0.250980392156863,0.4453125
285.096,0.247058823529412,0.4375
285.104,0.243137254901961,0.4453125
285.112,0.23921568627451,0.4375
285.12,0.23921568627451,0.421875
285.128,0.235294117647059,0.4140625
285.136,0.231372549019608,0.421875
285.144,0.231372549019608,0.40625
285.152,0.227450980392157,0.4140625
285.16,0.227450980392157,0.4140625
285.168,0.223529411764706,0.40625
285.176,0.223529411764706,0.4140625
285.184,0.223529411764706,0.421875
285.192,0.223529411764706,0.4296875
285.2,0.219607843137255,0.4375
285.208,0.219607843137255,0.4375
285.216,0.219607843137255,0.4375
285.224,0.215686274509804,0.4453125
285.232,0.215686274509804,0.4453125
285.24,0.215686274509804,0.4453125
285.248,0.211764705882353,0.4375
285.256,0.211764705882353,0.4453125
285.264,0.211764705882353,0.4375
285.272,0.211764705882353,0.4375
285.28,0.215686274509804,0.4375
285.288,0.219607843137255,0.4375
285.296,0.231372549019608,0.421875
285.304,0.250980392156863,0.4296875
285.312,0.282352941176471,0.421875
285.32,0.333333333333333,0.4296875
285.328,0.396078431372549,0.4296875
285.336,0.43921568627451,0.4296875
285.344,0.47843137254902,0.4375
285.352,0.505882352941176,0.4375
285.36,0.529411764705882,0.4375
285.368,0.549019607843137,0.4375
285.376,0.556862745098039,0.4453125
285.384,0.564705882352941,0.4453125
285.392,0.568627450980392,0.4375
285.4,0.568627450980392,0.4375
285.408,0.564705882352941,0.4296875
285.416,0.564705882352941,0.421875
285.424,0.56078431372549,0.421875
285.432,0.556862745098039,0.4296875
285.44,0.549019607843137,0.4375
285.448,0.545098039215686,0.421875
285.456,0.541176470588235,0.4296875
285.464,0.537254901960784,0.421875
285.472,0.533333333333333,0.4296875
285.48,0.529411764705882,0.3828125
285.488,0.525490196078431,0.5
285.496,0.517647058823529,0.90625
285.504,0.513725490196078,1.34375
285.512,0.505882352941176,1.375
285.52,0.501960784313725,0.9296875
285.528,0.494117647058824,0.5703125
285.536,0.486274509803922,0.4375
285.544,0.47843137254902,0.375
285.552,0.470588235294118,0.359375
285.56,0.462745098039216,0.3359375
285.568,0.458823529411765,0.3203125
285.576,0.454901960784314,0.3046875
285.584,0.454901960784314,0.3125
285.592,0.450980392156863,0.3125
285.6,0.450980392156863,0.3125
285.608,0.447058823529412,0.3125
285.616,0.447058823529412,0.3125
285.624,0.447058823529412,0.3203125
285.632,0.447058823529412,0.3203125
285.64,0.447058823529412,0.3359375
285.648,0.447058823529412,0.3359375
285.656,0.447058823529412,0.3515625
285.664,0.447058823529412,0.3515625
285.672,0.443137254901961,0.359375
285.68,0.443137254901961,0.3671875
285.688,0.443137254901961,0.3828125
285.696,0.443137254901961,0.3828125
285.704,0.43921568627451,0.3984375
285.712,0.43921568627451,0.40625
285.72,0.435294117647059,0.40625
285.728,0.435294117647059,0.40625
285.736,0.435294117647059,0.4140625
285.744,0.431372549019608,0.421875
285.752,0.431372549019608,0.4140625
285.76,0.431372549019608,0.40625
285.768,0.427450980392157,0.40625
285.776,0.427450980392157,0.40625
285.784,0.427450980392157,0.3984375
285.792,0.423529411764706,0.390625
285.8,0.423529411764706,0.390625
285.808,0.423529411764706,0.390625
285.816,0.423529411764706,0.390625
285.824,0.419607843137255,0.40625
285.832,0.419607843137255,0.40625
285.84,0.419607843137255,0.40625
285.848,0.419607843137255,0.40625
285.856,0.419607843137255,0.4140625
285.864,0.419607843137255,0.421875
285.872,0.419607843137255,0.421875
285.88,0.419607843137255,0.421875
285.888,0.419607843137255,0.421875
