Time,PPG,ECG
24.952,0.482352941176471,0.818897637795276
24.96,0.482352941176471,0.811023622047244
24.968,0.486274509803922,0.795275590551181
24.976,0.490196078431373,0.779527559055118
24.984,0.494117647058824,0.771653543307087
24.992,0.498039215686275,0.779527559055118
25,0.501960784313725,0.771653543307087
25.008,0.505882352941176,0.779527559055118
25.016,0.509803921568627,0.771653543307087
25.024,0.513725490196078,0.763779527559055
25.032,0.52156862745098,0.763779527559055
25.04,0.525490196078431,0.803149606299213
25.048,0.529411764705882,0.818897637795276
25.056,0.533333333333333,0.834645669291339
25.064,0.533333333333333,0.818897637795276
25.072,0.537254901960784,0.84251968503937
25.08,0.537254901960784,0.811023622047244
25.088,0.537254901960784,0.834645669291339
25.096,0.537254901960784,0.818897637795276
25.104,0.537254901960784,0.826771653543307
25.112,0.537254901960784,0.818897637795276
25.12,0.537254901960784,0.834645669291339
25.128,0.537254901960784,0.818897637795276
25.136,0.537254901960784,0.818897637795276
25.144,0.541176470588235,0.803149606299213
25.152,0.541176470588235,0.803149606299213
25.16,0.545098039215686,0.795275590551181
25.168,0.552941176470588,0.78740157480315
25.176,0.556862745098039,0.795275590551181
25.184,0.556862745098039,0.779527559055118
25.192,0.564705882352941,0.795275590551181
25.2,0.568627450980392,0.779527559055118
25.208,0.572549019607843,0.795275590551181
25.216,0.576470588235294,0.795275590551181
25.224,0.576470588235294,0.803149606299213
25.232,0.580392156862745,0.795275590551181
25.24,0.584313725490196,0.803149606299213
25.248,0.588235294117647,0.795275590551181
25.256,0.592156862745098,0.803149606299213
25.264,0.596078431372549,0.811023622047244
25.272,0.6,0.834645669291339
25.28,0.603921568627451,0.834645669291339
25.288,0.607843137254902,0.84251968503937
25.296,0.611764705882353,0.818897637795276
25.304,0.615686274509804,0.834645669291339
25.312,0.627450980392157,0.818897637795276
25.32,0.63921568627451,0.826771653543307
25.328,0.654901960784314,0.818897637795276
25.336,0.67843137254902,0.818897637795276
25.344,0.705882352941177,0.803149606299213
25.352,0.737254901960784,0.795275590551181
25.36,0.768627450980392,0.771653543307087
25.368,0.8,0.779527559055118
25.376,0.823529411764706,0.763779527559055
25.384,0.843137254901961,0.779527559055118
25.392,0.862745098039216,0.795275590551181
25.4,0.87843137254902,0.803149606299213
25.408,0.894117647058824,0.811023622047244
25.416,0.905882352941176,0.795275590551181
25.424,0.913725490196078,0.811023622047244
25.432,0.917647058823529,0.795275590551181
25.44,0.92156862745098,0.803149606299213
25.448,0.925490196078431,0.795275590551181
25.456,0.929411764705882,0.818897637795276
25.464,0.929411764705882,0.803149606299213
25.472,0.929411764705882,0.818897637795276
25.48,0.925490196078431,0.795275590551181
25.488,0.925490196078431,0.818897637795276
25.496,0.92156862745098,0.811023622047244
25.504,0.917647058823529,0.818897637795276
25.512,0.913725490196078,0.795275590551181
25.52,0.905882352941176,0.795275590551181
25.528,0.898039215686275,0.771653543307087
25.536,0.890196078431372,0.779527559055118
25.544,0.882352941176471,0.795275590551181
25.552,0.874509803921569,0.850393700787402
25.56,0.866666666666667,0.905511811023622
25.568,0.854901960784314,1.10236220472441
25.576,0.847058823529412,1.29133858267717
25.584,0.835294117647059,1.25984251968504
25.592,0.827450980392157,1.04724409448819
25.6,0.815686274509804,0.755905511811024
25.608,0.8,0.700787401574803
25.616,0.788235294117647,0.732283464566929
25.624,0.776470588235294,0.748031496062992
25.632,0.764705882352941,0.748031496062992
25.64,0.752941176470588,0.763779527559055
25.648,0.741176470588235,0.748031496062992
25.656,0.729411764705882,0.755905511811024
25.664,0.72156862745098,0.748031496062992
25.672,0.713725490196078,0.748031496062992
25.68,0.705882352941177,0.740157480314961
25.688,0.698039215686274,0.748031496062992
25.696,0.690196078431373,0.724409448818898
25.704,0.682352941176471,0.724409448818898
25.712,0.674509803921569,0.708661417322835
25.72,0.670588235294118,0.716535433070866
25.728,0.662745098039216,0.692913385826772
25.736,0.654901960784314,0.700787401574803
25.744,0.650980392156863,0.708661417322835
25.752,0.643137254901961,0.700787401574803
25.76,0.63921568627451,0.708661417322835
25.768,0.631372549019608,0.692913385826772
25.776,0.627450980392157,0.700787401574803
25.784,0.619607843137255,0.708661417322835
25.792,0.615686274509804,0.700787401574803
25.8,0.607843137254902,0.692913385826772
25.808,0.6,0.692913385826772
25.816,0.588235294117647,0.708661417322835
25.824,0.580392156862745,0.724409448818898
25.832,0.568627450980392,0.740157480314961
25.84,0.556862745098039,0.748031496062992
25.848,0.545098039215686,0.763779527559055
25.856,0.537254901960784,0.771653543307087
25.864,0.525490196078431,0.771653543307087
25.872,0.517647058823529,0.795275590551181
25.88,0.513725490196078,0.78740157480315
25.888,0.505882352941176,0.803149606299213
25.896,0.501960784313725,0.795275590551181
25.904,0.498039215686275,0.795275590551181
25.912,0.490196078431373,0.78740157480315
25.92,0.486274509803922,0.78740157480315
25.928,0.482352941176471,0.795275590551181
25.936,0.47843137254902,0.795275590551181
25.944,0.474509803921569,0.803149606299213
25.952,0.470588235294118,0.803149606299213
25.96,0.466666666666667,0.795275590551181
25.968,0.462745098039216,0.795275590551181
25.976,0.458823529411765,0.803149606299213
25.984,0.454901960784314,0.78740157480315
25.992,0.447058823529412,0.795275590551181
26,0.43921568627451,0.795275590551181
26.008,0.435294117647059,0.803149606299213
26.016,0.427450980392157,0.795275590551181
26.024,0.419607843137255,0.795275590551181
26.032,0.415686274509804,0.795275590551181
26.04,0.415686274509804,0.803149606299213
26.048,0.415686274509804,0.795275590551181
26.056,0.415686274509804,0.795275590551181
26.064,0.419607843137255,0.779527559055118
26.072,0.423529411764706,0.78740157480315
26.08,0.423529411764706,0.763779527559055
26.088,0.427450980392157,0.771653543307087
26.096,0.431372549019608,0.755905511811024
26.104,0.431372549019608,0.771653543307087
26.112,0.435294117647059,0.755905511811024
26.12,0.435294117647059,0.771653543307087
26.128,0.43921568627451,0.779527559055118
26.136,0.443137254901961,0.795275590551181
26.144,0.447058823529412,0.779527559055118
26.152,0.450980392156863,0.78740157480315
26.16,0.454901960784314,0.771653543307087
26.168,0.462745098039216,0.763779527559055
26.176,0.466666666666667,0.748031496062992
26.184,0.474509803921569,0.771653543307087
26.192,0.482352941176471,0.779527559055118
26.2,0.490196078431373,0.795275590551181
26.208,0.498039215686275,0.803149606299213
26.216,0.505882352941176,0.803149606299213
26.224,0.513725490196078,0.818897637795276
26.232,0.52156862745098,0.803149606299213
26.24,0.501960784313725,0.818897637795276
26.248,0.470588235294118,0.795275590551181
26.256,0.454901960784314,0.795275590551181
26.264,0.447058823529412,0.779527559055118
26.272,0.447058823529412,0.795275590551181
26.28,0.443137254901961,0.771653543307087
26.288,0.447058823529412,0.779527559055118
26.296,0.447058823529412,0.779527559055118
26.304,0.447058823529412,0.795275590551181
26.312,0.447058823529412,0.795275590551181
26.32,0.450980392156863,0.795275590551181
26.328,0.450980392156863,0.795275590551181
26.336,0.450980392156863,0.795275590551181
26.344,0.450980392156863,0.779527559055118
26.352,0.447058823529412,0.795275590551181
26.36,0.447058823529412,0.779527559055118
26.368,0.447058823529412,0.78740157480315
26.376,0.443137254901961,0.795275590551181
26.384,0.443137254901961,0.779527559055118
26.392,0.43921568627451,0.78740157480315
26.4,0.43921568627451,0.779527559055118
26.408,0.435294117647059,0.795275590551181
26.416,0.435294117647059,0.795275590551181
26.424,0.431372549019608,0.803149606299213
26.432,0.431372549019608,0.795275590551181
26.44,0.431372549019608,0.795275590551181
26.448,0.431372549019608,0.78740157480315
26.456,0.431372549019608,0.795275590551181
26.464,0.431372549019608,0.779527559055118
26.472,0.427450980392157,0.795275590551181
26.48,0.427450980392157,0.78740157480315
26.488,0.427450980392157,0.818897637795276
26.496,0.427450980392157,0.795275590551181
26.504,0.427450980392157,0.818897637795276
26.512,0.427450980392157,0.818897637795276
26.52,0.427450980392157,0.897637795275591
26.528,0.427450980392157,0.94488188976378
26.536,0.427450980392157,1.15748031496063
26.544,0.427450980392157,1.32283464566929
26.552,0.427450980392157,1.2755905511811
26.56,0.427450980392157,1
26.568,0.427450980392157,0.724409448818898
26.576,0.427450980392157,0.669291338582677
26.584,0.427450980392157,0.68503937007874
26.592,0.427450980392157,0.700787401574803
26.6,0.423529411764706,0.692913385826772
26.608,0.423529411764706,0.708661417322835
26.616,0.423529411764706,0.700787401574803
26.624,0.423529411764706,0.708661417322835
26.632,0.423529411764706,0.716535433070866
26.64,0.419607843137255,0.716535433070866
26.648,0.419607843137255,0.724409448818898
26.656,0.419607843137255,0.740157480314961
26.664,0.419607843137255,0.732283464566929
26.672,0.419607843137255,0.748031496062992
26.68,0.419607843137255,0.740157480314961
26.688,0.419607843137255,0.748031496062992
26.696,0.419607843137255,0.740157480314961
26.704,0.419607843137255,0.732283464566929
26.712,0.419607843137255,0.748031496062992
26.72,0.419607843137255,0.748031496062992
26.728,0.419607843137255,0.740157480314961
26.736,0.419607843137255,0.748031496062992
26.744,0.419607843137255,0.724409448818898
26.752,0.419607843137255,0.740157480314961
26.76,0.419607843137255,0.724409448818898
26.768,0.415686274509804,0.708661417322835
26.776,0.415686274509804,0.700787401574803
26.784,0.415686274509804,0.708661417322835
26.792,0.415686274509804,0.716535433070866
26.8,0.415686274509804,0.700787401574803
26.808,0.415686274509804,0.716535433070866
26.816,0.415686274509804,0.724409448818898
26.824,0.415686274509804,0.740157480314961
26.832,0.411764705882353,0.755905511811024
26.84,0.411764705882353,0.779527559055118
26.848,0.411764705882353,0.795275590551181
26.856,0.407843137254902,0.818897637795276
26.864,0.407843137254902,0.811023622047244
26.872,0.403921568627451,0.818897637795276
26.88,0.403921568627451,0.818897637795276
26.888,0.4,0.834645669291339
26.896,0.4,0.818897637795276
26.904,0.4,0.826771653543307
26.912,0.4,0.803149606299213
26.92,0.396078431372549,0.818897637795276
26.928,0.396078431372549,0.795275590551181
26.936,0.396078431372549,0.795275590551181
26.944,0.396078431372549,0.779527559055118
26.952,0.396078431372549,0.779527559055118
26.96,0.396078431372549,0.763779527559055
26.968,0.396078431372549,0.771653543307087
26.976,0.396078431372549,0.763779527559055
26.984,0.396078431372549,0.763779527559055
26.992,0.4,0.771653543307087
27,0.4,0.779527559055118
27.008,0.4,0.779527559055118
27.016,0.4,0.795275590551181
27.024,0.4,0.803149606299213
27.032,0.403921568627451,0.811023622047244
27.04,0.403921568627451,0.826771653543307
27.048,0.403921568627451,0.834645669291339
27.056,0.403921568627451,0.84251968503937
27.064,0.403921568627451,0.834645669291339
27.072,0.407843137254902,0.850393700787402
27.08,0.407843137254902,0.84251968503937
27.088,0.407843137254902,0.84251968503937
27.096,0.411764705882353,0.834645669291339
27.104,0.411764705882353,0.84251968503937
27.112,0.415686274509804,0.834645669291339
27.12,0.415686274509804,0.84251968503937
27.128,0.419607843137255,0.818897637795276
27.136,0.423529411764706,0.818897637795276
27.144,0.423529411764706,0.795275590551181
27.152,0.427450980392157,0.795275590551181
27.16,0.431372549019608,0.779527559055118
27.168,0.431372549019608,0.779527559055118
27.176,0.435294117647059,0.763779527559055
27.184,0.43921568627451,0.771653543307087
27.192,0.43921568627451,0.771653543307087
27.2,0.443137254901961,0.763779527559055
27.208,0.447058823529412,0.779527559055118
27.216,0.447058823529412,0.771653543307087
27.224,0.450980392156863,0.795275590551181
27.232,0.454901960784314,0.779527559055118
27.24,0.454901960784314,0.795275590551181
27.248,0.454901960784314,0.78740157480315
27.256,0.458823529411765,0.811023622047244
27.264,0.458823529411765,0.795275590551181
27.272,0.458823529411765,0.811023622047244
27.28,0.458823529411765,0.795275590551181
27.288,0.458823529411765,0.818897637795276
27.296,0.458823529411765,0.826771653543307
27.304,0.458823529411765,0.897637795275591
27.312,0.458823529411765,0.968503937007874
27.32,0.458823529411765,1.21259842519685
27.328,0.458823529411765,1.32283464566929
27.336,0.454901960784314,1.25984251968504
27.344,0.454901960784314,0.94488188976378
27.352,0.454901960784314,0.700787401574803
27.36,0.450980392156863,0.653543307086614
27.368,0.450980392156863,0.68503937007874
27.376,0.450980392156863,0.692913385826772
27.384,0.447058823529412,0.692913385826772
27.392,0.447058823529412,0.708661417322835
27.4,0.443137254901961,0.700787401574803
27.408,0.443137254901961,0.716535433070866
27.416,0.43921568627451,0.708661417322835
27.424,0.43921568627451,0.724409448818898
27.432,0.43921568627451,0.708661417322835
27.44,0.435294117647059,0.748031496062992
27.448,0.435294117647059,0.740157480314961
27.456,0.435294117647059,0.748031496062992
27.464,0.431372549019608,0.748031496062992
27.472,0.431372549019608,0.763779527559055
27.48,0.431372549019608,0.763779527559055
27.488,0.431372549019608,0.771653543307087
27.496,0.431372549019608,0.740157480314961
27.504,0.431372549019608,0.748031496062992
27.512,0.431372549019608,0.724409448818898
27.52,0.431372549019608,0.724409448818898
27.528,0.427450980392157,0.708661417322835
27.536,0.427450980392157,0.700787401574803
27.544,0.427450980392157,0.716535433070866
27.552,0.427450980392157,0.708661417322835
27.56,0.427450980392157,0.700787401574803
27.568,0.427450980392157,0.724409448818898
27.576,0.427450980392157,0.732283464566929
27.584,0.427450980392157,0.724409448818898
27.592,0.427450980392157,0.732283464566929
27.6,0.427450980392157,0.724409448818898
27.608,0.427450980392157,0.748031496062992
27.616,0.427450980392157,0.763779527559055
27.624,0.427450980392157,0.779527559055118
27.632,0.427450980392157,0.803149606299213
27.64,0.427450980392157,0.818897637795276
27.648,0.427450980392157,0.818897637795276
27.656,0.423529411764706,0.818897637795276
27.664,0.423529411764706,0.818897637795276
27.672,0.423529411764706,0.818897637795276
27.68,0.423529411764706,0.795275590551181
27.688,0.423529411764706,0.818897637795276
27.696,0.423529411764706,0.795275590551181
27.704,0.423529411764706,0.803149606299213
27.712,0.423529411764706,0.795275590551181
27.72,0.423529411764706,0.779527559055118
27.728,0.423529411764706,0.779527559055118
27.736,0.423529411764706,0.795275590551181
27.744,0.423529411764706,0.795275590551181
27.752,0.423529411764706,0.803149606299213
27.76,0.423529411764706,0.795275590551181
27.768,0.423529411764706,0.818897637795276
27.776,0.423529411764706,0.795275590551181
27.784,0.423529411764706,0.818897637795276
27.792,0.423529411764706,0.803149606299213
27.8,0.423529411764706,0.818897637795276
27.808,0.423529411764706,0.818897637795276
27.816,0.423529411764706,0.818897637795276
27.824,0.423529411764706,0.826771653543307
27.832,0.423529411764706,0.818897637795276
27.84,0.423529411764706,0.803149606299213
27.848,0.423529411764706,0.795275590551181
27.856,0.423529411764706,0.818897637795276
