Time,PPG,ECG
195.256,0.380392156862745,0.5
195.264,0.380392156862745,0.484375
195.272,0.384313725490196,0.4765625
195.28,0.384313725490196,0.4765625
195.288,0.388235294117647,0.46875
195.296,0.392156862745098,0.4765625
195.304,0.396078431372549,0.46875
195.312,0.403921568627451,0.46875
195.32,0.407843137254902,0.4921875
195.328,0.415686274509804,0.4921875
195.336,0.423529411764706,0.515625
195.344,0.435294117647059,0.5625
195.352,0.443137254901961,0.3359375
195.36,0.454901960784314,-0.0625
195.368,0.462745098039216,-0.2578125
195.376,0.474509803921569,-0.1171875
195.384,0.490196078431373,0.0234375
195.392,0.505882352941176,0.2734375
195.4,0.52156862745098,0.40625
195.408,0.537254901960784,0.4375
195.416,0.556862745098039,0.4765625
195.424,0.572549019607843,0.515625
195.432,0.588235294117647,0.53125
195.44,0.603921568627451,0.5234375
195.448,0.615686274509804,0.5390625
195.456,0.627450980392157,0.546875
195.464,0.631372549019608,0.5390625
195.472,0.63921568627451,0.5390625
195.48,0.63921568627451,0.515625
195.488,0.643137254901961,0.53125
195.496,0.63921568627451,0.53125
195.504,0.635294117647059,0.5390625
195.512,0.631372549019608,0.5234375
195.52,0.627450980392157,0.5234375
195.528,0.623529411764706,0.515625
195.536,0.615686274509804,0.5234375
195.544,0.611764705882353,0.5390625
195.552,0.607843137254902,0.53125
195.56,0.6,0.5390625
195.568,0.596078431372549,0.546875
195.576,0.592156862745098,0.5625
195.584,0.588235294117647,0.578125
195.592,0.584313725490196,0.59375
195.6,0.580392156862745,0.609375
195.608,0.576470588235294,0.625
195.616,0.572549019607843,0.6328125
195.624,0.568627450980392,0.6484375
195.632,0.564705882352941,0.65625
195.64,0.56078431372549,0.6484375
195.648,0.552941176470588,0.640625
195.656,0.549019607843137,0.6171875
195.664,0.545098039215686,0.6015625
195.672,0.541176470588235,0.5703125
195.68,0.537254901960784,0.5625
195.688,0.533333333333333,0.53125
195.696,0.529411764705882,0.5
195.704,0.52156862745098,0.4921875
195.712,0.517647058823529,0.4921875
195.72,0.513725490196078,0.484375
195.728,0.513725490196078,0.4765625
195.736,0.509803921568627,0.4609375
195.744,0.501960784313725,0.4453125
195.752,0.498039215686275,0.4609375
195.76,0.494117647058824,0.4453125
195.768,0.490196078431373,0.421875
195.776,0.486274509803922,0.4375
195.784,0.482352941176471,0.453125
195.792,0.47843137254902,0.4609375
195.8,0.474509803921569,0.4453125
195.808,0.474509803921569,0.4765625
195.816,0.470588235294118,0.4921875
195.824,0.466666666666667,0.4921875
195.832,0.466666666666667,0.4765625
195.84,0.462745098039216,0.484375
195.848,0.458823529411765,0.4609375
195.856,0.454901960784314,0.4765625
195.864,0.450980392156863,0.4765625
195.872,0.447058823529412,0.46875
195.88,0.443137254901961,0.484375
195.888,0.443137254901961,0.4765625
195.896,0.43921568627451,0.46875
195.904,0.435294117647059,0.4765625
195.912,0.435294117647059,0.46875
195.92,0.431372549019608,0.4921875
195.928,0.431372549019608,0.5
195.936,0.427450980392157,0.515625
195.944,0.427450980392157,0.515625
195.952,0.423529411764706,0.515625
195.96,0.423529411764706,0.546875
195.968,0.419607843137255,0.5625
195.976,0.419607843137255,0.5625
195.984,0.419607843137255,0.5625
195.992,0.415686274509804,0.5390625
196,0.415686274509804,0.5078125
196.008,0.415686274509804,0.4921875
196.016,0.415686274509804,0.5
196.024,0.415686274509804,0.4921875
196.032,0.415686274509804,0.46875
196.04,0.415686274509804,0.4453125
196.048,0.415686274509804,0.4453125
196.056,0.415686274509804,0.4375
196.064,0.415686274509804,0.4296875
196.072,0.415686274509804,0.4375
196.08,0.415686274509804,0.4453125
196.088,0.411764705882353,0.4375
196.096,0.411764705882353,0.4609375
196.104,0.411764705882353,0.515625
196.112,0.411764705882353,0.578125
196.12,0.411764705882353,0.3359375
196.128,0.411764705882353,-0.0390625
196.136,0.411764705882353,-0.2109375
196.144,0.411764705882353,-0.078125
196.152,0.411764705882353,0.0703125
196.16,0.411764705882353,0.3203125
196.168,0.411764705882353,0.4296875
196.176,0.411764705882353,0.4453125
196.184,0.411764705882353,0.4765625
196.192,0.411764705882353,0.515625
196.2,0.411764705882353,0.53125
196.208,0.411764705882353,0.5234375
196.216,0.411764705882353,0.5234375
196.224,0.411764705882353,0.5390625
196.232,0.411764705882353,0.5234375
196.24,0.411764705882353,0.515625
196.248,0.411764705882353,0.515625
196.256,0.411764705882353,0.515625
196.264,0.411764705882353,0.5234375
196.272,0.411764705882353,0.53125
196.28,0.411764705882353,0.515625
196.288,0.411764705882353,0.515625
196.296,0.411764705882353,0.515625
196.304,0.411764705882353,0.515625
196.312,0.411764705882353,0.53125
196.32,0.411764705882353,0.5546875
196.328,0.411764705882353,0.5625
196.336,0.411764705882353,0.5390625
196.344,0.411764705882353,0.5703125
196.352,0.411764705882353,0.5859375
196.36,0.411764705882353,0.609375
196.368,0.407843137254902,0.625
196.376,0.407843137254902,0.609375
196.384,0.407843137254902,0.640625
196.392,0.403921568627451,0.6328125
196.4,0.403921568627451,0.640625
196.408,0.403921568627451,0.625
196.416,0.403921568627451,0.65625
196.424,0.403921568627451,0.609375
196.432,0.403921568627451,0.5859375
196.44,0.403921568627451,0.5625
196.448,0.403921568627451,0.546875
196.456,0.403921568627451,0.53125
196.464,0.403921568627451,0.5
196.472,0.403921568627451,0.4921875
196.48,0.403921568627451,0.5078125
196.488,0.403921568627451,0.5
196.496,0.4,0.4921875
196.504,0.4,0.4765625
196.512,0.4,0.4609375
196.52,0.396078431372549,0.4609375
196.528,0.396078431372549,0.4453125
196.536,0.396078431372549,0.4453125
196.544,0.392156862745098,0.4453125
196.552,0.392156862745098,0.4296875
196.56,0.392156862745098,0.4375
196.568,0.388235294117647,0.421875
196.576,0.388235294117647,0.4453125
196.584,0.384313725490196,0.4609375
196.592,0.384313725490196,0.4453125
196.6,0.384313725490196,0.4609375
196.608,0.380392156862745,0.453125
196.616,0.380392156862745,0.46875
196.624,0.380392156862745,0.4765625
196.632,0.380392156862745,0.484375
196.64,0.380392156862745,0.4609375
196.648,0.380392156862745,0.4765625
196.656,0.380392156862745,0.4609375
196.664,0.380392156862745,0.4609375
196.672,0.380392156862745,0.4453125
196.68,0.380392156862745,0.4296875
196.688,0.376470588235294,0.453125
196.696,0.376470588235294,0.4765625
196.704,0.376470588235294,0.46875
196.712,0.376470588235294,0.484375
196.72,0.376470588235294,0.4921875
196.728,0.376470588235294,0.5
196.736,0.376470588235294,0.5
196.744,0.376470588235294,0.515625
196.752,0.376470588235294,0.5
196.76,0.376470588235294,0.515625
196.768,0.380392156862745,0.4921875
196.776,0.380392156862745,0.4609375
196.784,0.380392156862745,0.453125
196.792,0.380392156862745,0.453125
196.8,0.384313725490196,0.4453125
196.808,0.384313725490196,0.4453125
196.816,0.384313725490196,0.421875
196.824,0.384313725490196,0.40625
196.832,0.384313725490196,0.421875
196.84,0.384313725490196,0.40625
196.848,0.388235294117647,0.3984375
196.856,0.396078431372549,0.390625
196.864,0.4,0.4375
196.872,0.4,0.484375
196.88,0.4,0.6171875
196.888,0.4,0.6640625
196.896,0.4,0.1953125
196.904,0.4,-0.15625
196.912,0.4,-0.234375
196.92,0.4,-0.0625
196.928,0.4,0.2109375
196.936,0.4,0.3125
196.944,0.4,0.375
196.952,0.4,0.4453125
196.96,0.4,0.5234375
196.968,0.4,0.5234375
196.976,0.4,0.5390625
196.984,0.4,0.53125
196.992,0.4,0.53125
197,0.4,0.5390625
197.008,0.4,0.53125
197.016,0.4,0.5390625
197.024,0.4,0.5390625
197.032,0.4,0.5234375
197.04,0.4,0.53125
197.048,0.4,0.5625
197.056,0.4,0.546875
197.064,0.4,0.53125
197.072,0.4,0.5390625
197.08,0.4,0.546875
197.088,0.4,0.5546875
197.096,0.4,0.5625
197.104,0.4,0.578125
197.112,0.4,0.5859375
197.12,0.4,0.609375
197.128,0.4,0.625
197.136,0.4,0.6171875
197.144,0.4,0.671875
197.152,0.4,0.6640625
197.16,0.4,0.671875
197.168,0.4,0.6640625
197.176,0.4,0.6796875
197.184,0.4,0.6484375
197.192,0.4,0.6328125
197.2,0.4,0.640625
197.208,0.4,0.6015625
197.216,0.4,0.5859375
197.224,0.4,0.5703125
197.232,0.4,0.5625
197.24,0.4,0.5703125
197.248,0.4,0.53125
197.256,0.4,0.5
197.264,0.4,0.4921875
197.272,0.4,0.5
197.28,0.4,0.4921875
197.288,0.396078431372549,0.5078125
197.296,0.396078431372549,0.4765625
197.304,0.396078431372549,0.4453125
197.312,0.396078431372549,0.4765625
197.32,0.4,0.5
197.328,0.4,0.5
197.336,0.4,0.46875
197.344,0.4,0.4921875
197.352,0.4,0.46875
197.36,0.4,0.484375
197.368,0.4,0.46875
197.376,0.4,0.515625
197.384,0.4,0.5
197.392,0.4,0.515625
197.4,0.4,0.5
197.408,0.4,0.4609375
197.416,0.4,0.4609375
197.424,0.396078431372549,0.4765625
197.432,0.396078431372549,0.46875
197.44,0.396078431372549,0.4609375
197.448,0.396078431372549,0.4609375
197.456,0.396078431372549,0.4609375
197.464,0.4,0.4765625
197.472,0.4,0.4609375
197.48,0.4,0.484375
197.488,0.4,0.4921875
197.496,0.396078431372549,0.5
197.504,0.396078431372549,0.53125
197.512,0.396078431372549,0.5390625
197.52,0.396078431372549,0.53125
197.528,0.396078431372549,0.5390625
197.536,0.392156862745098,0.4921875
197.544,0.392156862745098,0.4609375
197.552,0.392156862745098,0.4765625
197.56,0.392156862745098,0.4609375
197.568,0.396078431372549,0.4453125
197.576,0.396078431372549,0.421875
197.584,0.396078431372549,0.421875
197.592,0.396078431372549,0.421875
197.6,0.396078431372549,0.40625
197.608,0.4,0.421875
197.616,0.4,0.4140625
197.624,0.4,0.4296875
197.632,0.4,0.4453125
197.64,0.403921568627451,0.4765625
197.648,0.403921568627451,0.5625
197.656,0.403921568627451,0.4765625
197.664,0.403921568627451,0.1015625
197.672,0.403921568627451,-0.171875
197.68,0.403921568627451,-0.1953125
197.688,0.403921568627451,-0.0078125
197.696,0.407843137254902,0.2265625
197.704,0.407843137254902,0.3671875
197.712,0.407843137254902,0.421875
197.72,0.407843137254902,0.4453125
197.728,0.403921568627451,0.5
197.736,0.403921568627451,0.5234375
197.744,0.403921568627451,0.5234375
197.752,0.4,0.53125
197.76,0.4,0.515625
197.768,0.396078431372549,0.515625
197.776,0.396078431372549,0.515625
197.784,0.388235294117647,0.5078125
197.792,0.384313725490196,0.5390625
197.8,0.380392156862745,0.5234375
197.808,0.372549019607843,0.5390625
197.816,0.364705882352941,0.53125
197.824,0.352941176470588,0.53125
197.832,0.345098039215686,0.53125
197.84,0.333333333333333,0.5390625
197.848,0.325490196078431,0.515625
197.856,0.317647058823529,0.5234375
197.864,0.309803921568627,0.53125
197.872,0.305882352941176,0.578125
197.88,0.301960784313725,0.5859375
197.888,0.298039215686275,0.5703125
197.896,0.294117647058824,0.6015625
197.904,0.294117647058824,0.625
197.912,0.294117647058824,0.6328125
197.92,0.298039215686275,0.640625
197.928,0.305882352941176,0.65625
197.936,0.313725490196078,0.671875
197.944,0.325490196078431,0.65625
197.952,0.337254901960784,0.65625
197.96,0.341176470588235,0.6796875
197.968,0.345098039215686,0.640625
197.976,0.345098039215686,0.609375
197.984,0.341176470588235,0.6015625
197.992,0.333333333333333,0.578125
198,0.325490196078431,0.5546875
198.008,0.313725490196078,0.546875
198.016,0.301960784313725,0.5390625
198.024,0.286274509803922,0.515625
198.032,0.262745098039216,0.515625
198.04,0.231372549019608,0.5
198.048,0.196078431372549,0.5
198.056,0.149019607843137,0.5078125
198.064,0.0941176470588235,0.5
198.072,0.0509803921568627,0.5
198.08,0.0235294117647059,0.5
198.088,0.0117647058823529,0.4921875
198.096,0.00392156862745098,0.5
198.104,NaN,0.515625
198.112,NaN,0.5
198.12,NaN,0.5
198.128,NaN,0.515625
198.136,NaN,0.515625
198.144,NaN,0.515625
198.152,NaN,0.515625
198.16,NaN,0.5234375
198.168,NaN,0.53125
198.176,NaN,0.5234375
198.184,NaN,0.515625
198.192,NaN,0.5390625
198.2,NaN,0.53125
198.208,NaN,0.546875
198.216,NaN,0.5625
198.224,0.0117647058823529,0.5703125
198.232,0.0392156862745098,0.578125
198.24,0.0823529411764706,0.5859375
198.248,0.133333333333333,0.5859375
198.256,0.192156862745098,0.59375
198.264,0.254901960784314,0.5859375
198.272,0.32156862745098,0.6015625
198.28,0.388235294117647,0.5859375
198.288,0.447058823529412,0.5546875
198.296,0.498039215686275,0.546875
198.304,0.552941176470588,0.53125
198.312,0.6,0.515625
198.32,0.63921568627451,0.5
198.328,0.670588235294118,0.4921875
198.336,0.690196078431373,0.46875
198.344,0.698039215686274,0.4765625
198.352,0.701960784313725,0.4765625
198.36,0.694117647058824,0.46875
198.368,0.67843137254902,0.46875
198.376,0.658823529411765,0.5
198.384,0.63921568627451,0.53125
198.392,0.619607843137255,0.5625
198.4,0.603921568627451,0.609375
198.408,0.592156862745098,0.390625
198.416,0.580392156862745,-0.0078125
198.424,0.580392156862745,-0.265625
198.432,0.580392156862745,-0.1484375
198.44,0.584313725490196,-0.0390625
198.448,0.584313725490196,0.25
198.456,0.584313725490196,0.40625
198.464,0.584313725490196,0.4453125
198.472,0.580392156862745,0.515625
198.48,0.572549019607843,0.546875
198.488,0.568627450980392,0.5625
198.496,0.56078431372549,0.5703125
198.504,0.552941176470588,0.5625
198.512,0.545098039215686,0.5625
198.52,0.537254901960784,0.5703125
198.528,0.533333333333333,0.5625
198.536,0.529411764705882,0.5625
198.544,0.52156862745098,0.5703125
198.552,0.513725490196078,0.5625
198.56,0.505882352941176,0.5703125
198.568,0.498039215686275,0.5625
198.576,0.490196078431373,0.5703125
198.584,0.482352941176471,0.5703125
198.592,0.474509803921569,0.5703125
198.6,0.474509803921569,0.5859375
198.608,0.470588235294118,0.5859375
198.616,0.466666666666667,0.5859375
198.624,0.466666666666667,0.6171875
198.632,0.466666666666667,0.625
198.64,0.466666666666667,0.6171875
198.648,0.462745098039216,0.65625
198.656,0.462745098039216,0.671875
198.664,0.458823529411765,0.6875
198.672,0.454901960784314,0.6953125
198.68,0.443137254901961,0.6953125
198.688,0.435294117647059,0.7109375
198.696,0.423529411764706,0.6953125
198.704,0.411764705882353,0.6875
198.712,0.396078431372549,0.6640625
198.72,0.380392156862745,0.625
198.728,0.368627450980392,0.609375
198.736,0.356862745098039,0.578125
198.744,0.352941176470588,0.5625
198.752,0.345098039215686,0.5390625
198.76,0.345098039215686,0.515625
198.768,0.345098039215686,0.5
198.776,0.345098039215686,0.5
198.784,0.345098039215686,0.4921875
198.792,0.345098039215686,0.4765625
198.8,0.345098039215686,0.484375
198.808,0.345098039215686,0.46875
198.816,0.349019607843137,0.484375
198.824,0.349019607843137,0.4921875
198.832,0.349019607843137,0.4921875
198.84,0.352941176470588,0.4921875
198.848,0.352941176470588,0.4921875
198.856,0.356862745098039,0.5
198.864,0.356862745098039,0.4921875
198.872,0.356862745098039,0.5234375
198.88,0.36078431372549,0.515625
198.888,0.36078431372549,0.53125
198.896,0.407843137254902,0.5390625
198.904,0.470588235294118,0.5234375
198.912,0.505882352941176,0.53125
198.92,0.52156862745098,0.515625
198.928,0.529411764705882,0.53125
198.936,0.533333333333333,0.5234375
198.944,0.537254901960784,0.515625
198.952,0.537254901960784,0.515625
198.96,0.537254901960784,0.5390625
198.968,0.537254901960784,0.5390625
198.976,0.537254901960784,0.5390625
198.984,0.537254901960784,0.5625
198.992,0.537254901960784,0.5625
199,0.537254901960784,0.5625
199.008,0.537254901960784,0.5703125
199.016,0.537254901960784,0.578125
199.024,0.537254901960784,0.5625
199.032,0.537254901960784,0.5703125
199.04,0.541176470588235,0.546875
199.048,0.541176470588235,0.515625
199.056,0.541176470588235,0.53125
199.064,0.541176470588235,0.515625
199.072,0.541176470588235,0.4921875
199.08,0.541176470588235,0.4921875
199.088,0.541176470588235,0.4765625
199.096,0.541176470588235,0.4453125
199.104,0.541176470588235,0.4609375
199.112,0.541176470588235,0.4453125
199.12,0.541176470588235,0.4375
199.128,0.541176470588235,0.4453125
199.136,0.541176470588235,0.4765625
199.144,0.541176470588235,0.515625
199.152,0.541176470588235,0.5859375
199.16,0.541176470588235,0.625
199.168,0.541176470588235,0.171875
199.176,0.541176470588235,-0.1875
199.184,0.541176470588235,-0.2890625
199.192,0.541176470588235,-0.1640625
199.2,0.541176470588235,0.0859375
199.208,0.541176470588235,0.34375
199.216,0.541176470588235,0.4296875
199.224,0.541176470588235,0.46875
199.232,0.541176470588235,0.53125
199.24,0.541176470588235,0.5625
199.248,0.541176470588235,0.5625
199.256,0.541176470588235,0.5546875
199.264,0.541176470588235,0.546875
199.272,0.541176470588235,0.5625
199.28,0.541176470588235,0.546875
199.288,0.541176470588235,0.546875
199.296,0.541176470588235,0.546875
199.304,0.545098039215686,0.546875
199.312,0.545098039215686,0.5234375
199.32,0.545098039215686,0.5546875
199.328,0.545098039215686,0.5390625
199.336,0.545098039215686,0.5625
199.344,0.545098039215686,0.546875
199.352,0.545098039215686,0.53125
199.36,0.545098039215686,0.5625
199.368,0.545098039215686,0.546875
199.376,0.545098039215686,0.5625
199.384,0.545098039215686,0.5703125
199.392,0.545098039215686,0.5859375
199.4,0.545098039215686,0.578125
199.408,0.545098039215686,0.609375
199.416,0.545098039215686,0.6171875
199.424,0.545098039215686,0.625
199.432,0.545098039215686,0.625
199.44,0.545098039215686,0.6328125
199.448,0.545098039215686,0.625
199.456,0.545098039215686,0.625
199.464,0.545098039215686,0.609375
199.472,0.545098039215686,0.5859375
199.48,0.545098039215686,0.5859375
199.488,0.545098039215686,0.546875
199.496,0.545098039215686,0.53125
199.504,0.545098039215686,0.5078125
199.512,0.545098039215686,0.5
199.52,0.545098039215686,0.5
199.528,0.545098039215686,0.4921875
199.536,0.545098039215686,0.4765625
199.544,0.545098039215686,0.46875
199.552,0.545098039215686,0.4609375
199.56,0.545098039215686,0.4765625
199.568,0.545098039215686,0.484375
199.576,0.545098039215686,0.4765625
